time,d1,d2,d3,el1,el2,el3,target_x,target_y
106.37655749900011,3.596,1.996,4.042,3.4203970529749905,1.6588899903248557,3.8866005711932887,,
106.426887792,3.596,1.996,4.042,3.4203970529749905,1.6588899903248557,3.8866005711932887,,
106.4771772580001,3.566,2.026,4.042,3.388842870361504,1.694867546447214,3.8866005711932887,,
106.52745009700004,3.566,2.026,4.072,3.388842870361504,1.694867546447214,3.917790703955483,,
106.57779281199998,3.566,2.026,4.072,3.388842870361504,1.694867546447214,3.917790703955483,,
106.62793824099992,3.596,2.0359999999999996,4.0920000000000005,3.4203970529749905,1.7068087180466351,3.9385738535667962,,
106.67829111599997,3.596,2.0359999999999996,4.0920000000000005,3.4203970529749905,1.7068087180466351,3.9385738535667962,,
106.72843584700001,3.596,2.0359999999999996,4.0920000000000005,3.4203970529749905,1.7068087180466351,3.9385738535667962,,
106.77877230599995,3.596,2.0359999999999996,4.0920000000000005,3.4203970529749905,1.7068087180466351,3.9385738535667962,,
106.82895281499998,3.596,2.0359999999999996,4.0920000000000005,3.4203970529749905,1.7068087180466351,3.9385738535667962,,
106.87930220400006,3.596,2.0359999999999996,4.0920000000000005,3.4203970529749905,1.7068087180466351,3.9385738535667962,,
106.92964226400011,3.4859999999999998,2.1159999999999997,4.132,3.3045568538005208,1.801487163429148,3.9801160787092624,,
106.97977789899994,3.4859999999999998,2.1159999999999997,4.132,3.3045568538005208,1.801487163429148,3.9801160787092624,,
107.02987204199997,3.4959999999999996,2.1159999999999997,4.132,3.31510422158942,1.801487163429148,3.9801160787092624,,
107.08018195200009,3.4959999999999996,2.0959999999999996,4.132,3.31510422158942,1.777952755277822,3.9801160787092624,,
107.13055281100003,3.4959999999999996,2.0959999999999996,4.132,3.31510422158942,1.777952755277822,3.9801160787092624,,
107.18087191200004,3.4560000000000004,2.0959999999999996,4.132,3.2728941321099896,1.777952755277822,3.9801160787092624,,
107.23119215000008,3.4560000000000004,2.0959999999999996,4.112,3.2728941321099896,1.777952755277822,3.9593489363783028,,
107.28131379100012,3.4560000000000004,2.0959999999999996,4.112,3.2728941321099896,1.777952755277822,3.9593489363783028,,
107.33164078400011,3.436,2.166,4.112,3.2517681344154905,1.859961289919766,3.9593489363783028,,
107.38193250699999,3.436,2.166,4.122,3.2517681344154905,1.859961289919766,3.9697334923140617,,
107.4322811190001,3.436,2.166,4.122,3.2517681344154905,1.859961289919766,3.9697334923140617,,
107.482633147,3.4059999999999997,2.1959999999999997,4.122,3.2200521734903607,1.894812919525302,3.9697334923140617,,
107.53295760100002,3.4059999999999997,2.1959999999999997,4.152,3.2200521734903607,1.894812919525302,4.0008754042084345,,
107.58331504499995,3.4059999999999997,2.1959999999999997,4.152,3.2200521734903607,1.894812919525302,4.0008754042084345,,
107.63365715599991,3.3659999999999997,2.2159999999999997,4.192,3.177712384719548,1.9179562038795355,4.042371086379874,,
107.68396011700008,3.3659999999999997,2.2159999999999997,4.192,3.177712384719548,1.9179562038795355,4.042371086379874,,
107.73414564400002,3.3659999999999997,2.2159999999999997,4.192,3.177712384719548,1.9179562038795355,4.042371086379874,,
107.78449060300011,3.346,2.186,4.172,3.1565196023468634,1.883214273522798,4.021627033925448,,
107.83482314900004,3.346,2.186,4.172,3.1565196023468634,1.883214273522798,4.021627033925448,,
107.88517386199999,3.346,2.186,4.172,3.1565196023468634,1.883214273522798,4.021627033925448,,
107.935540006,3.3360000000000003,2.256,4.172,3.145917354286346,1.964035641224466,4.021627033925448,,
107.98588242900007,3.3360000000000003,2.256,4.172,3.145917354286346,1.964035641224466,4.021627033925448,,
108.036028934,3.3360000000000003,2.256,4.172,3.145917354286346,1.964035641224466,4.021627033925448,,
108.08636661799994,3.3360000000000003,2.256,4.172,3.145917354286346,1.964035641224466,4.021627033925448,,
108.1365353970001,3.3360000000000003,2.256,4.172,3.145917354286346,1.964035641224466,4.021627033925448,,
108.18687392699997,3.3360000000000003,2.256,4.172,3.145917354286346,1.964035641224466,4.021627033925448,,
108.23721457599993,3.3360000000000003,2.256,4.172,3.145917354286346,1.964035641224466,4.021627033925448,,
108.28754353700003,3.3360000000000003,2.256,4.172,3.145917354286346,1.964035641224466,4.021627033925448,,
108.3377272680001,3.2359999999999998,2.256,4.172,3.039670376866544,1.964035641224466,4.021627033925448,,
108.38804967699991,3.2359999999999998,2.296,4.232,3.039670376866544,2.0098547211179216,4.083836921327785,,
108.43838625399997,3.2359999999999998,2.296,4.232,3.039670376866544,2.0098547211179216,4.083836921327785,,
108.48872359600011,3.1959999999999997,2.3459999999999996,4.232,2.997051217446909,2.066788813594654,4.083836921327785,,
108.53905607700005,3.1959999999999997,2.3459999999999996,4.212,2.997051217446909,2.066788813594654,4.063107677628049,,
108.58939034499997,3.1959999999999997,2.3459999999999996,4.212,2.997051217446909,2.066788813594654,4.063107677628049,,
108.639576208,3.1959999999999997,2.336,4.212,2.997051217446909,2.0554308550763754,4.063107677628049,,
108.68989844999999,3.1959999999999997,2.336,4.272,2.997051217446909,2.0554308550763754,4.125273809094374,,
108.740234708,3.1959999999999997,2.336,4.272,2.997051217446909,2.0554308550763754,4.125273809094374,,
108.79037937100009,3.186,2.4259999999999997,4.232,2.9863851057758777,2.1571685145115573,4.083836921327785,,
108.84064926999997,3.186,2.4259999999999997,4.232,2.9863851057758777,2.1571685145115573,4.083836921327785,,
108.89098798199996,3.186,2.4259999999999997,4.232,2.9863851057758777,2.1571685145115573,4.083836921327785,,
108.94136616999992,3.186,2.4459999999999997,4.252,2.9863851057758777,2.1796366669699787,4.104558928800998,,
108.99170408700013,3.186,2.4459999999999997,4.252,2.9863851057758777,2.1796366669699787,4.104558928800998,,
109.04204043900006,3.186,2.4459999999999997,4.252,2.9863851057758777,2.1796366669699787,4.104558928800998,,
109.09236447,3.096,2.436,4.292,2.890175773201346,2.1684086330763397,4.145981669038106,,
109.14267963000009,3.096,2.436,4.292,2.890175773201346,2.1684086330763397,4.145981669038106,,
109.19300838400011,3.0860000000000003,2.436,4.292,2.879461060684794,2.1684086330763397,4.145981669038106,,
109.24334680799996,3.0860000000000003,2.416,4.332,2.879461060684794,2.14591612138033,4.187376744454695,,
109.29369764,3.0860000000000003,2.416,4.332,2.879461060684794,2.14591612138033,4.187376744454695,,
109.34403400200006,3.0460000000000003,2.416,4.332,2.836550017186371,2.14591612138033,4.187376744454695,,
109.39421396399996,3.0460000000000003,2.4859999999999998,4.352,2.836550017186371,2.224431612794603,4.208064163008925,,
109.44458755199992,3.0460000000000003,2.4859999999999998,4.352,2.836550017186371,2.224431612794603,4.208064163008925,,
109.49474481200002,3.056,2.546,4.352,2.847285725037092,2.2912913389615035,4.208064163008925,,
109.54507791200001,3.056,2.546,4.352,2.847285725037092,2.2912913389615035,4.208064163008925,,
109.59541900600004,3.056,2.546,4.352,2.847285725037092,2.2912913389615035,4.208064163008925,,
109.64573873200004,2.976,2.546,4.352,2.761245371204812,2.2912913389615035,4.208064163008925,,
109.69607510999992,2.976,2.546,4.352,2.761245371204812,2.2912913389615035,4.208064163008925,,
109.74619487100006,2.976,2.546,4.352,2.761245371204812,2.2912913389615035,4.208064163008925,,
109.79655929500007,2.966,2.586,4.372,2.750464688011828,2.335657509139557,4.228744967481487,,
109.84674654999992,2.966,2.586,4.372,2.750464688011828,2.335657509139557,4.228744967481487,,
109.89708279100012,2.966,2.586,4.372,2.750464688011828,2.335657509139557,4.228744967481487,,
109.94722996400003,2.9859999999999998,2.606,4.382,2.7720202019465874,2.3577820085834906,4.239082919689116,,
109.99759071899996,2.9859999999999998,2.606,4.382,2.7720202019465874,2.3577820085834906,4.239082919689116,,
110.04791134200002,2.9859999999999998,2.606,4.382,2.7720202019465874,2.3577820085834906,4.239082919689116,,
110.09820864100004,2.9459999999999997,2.606,4.402,2.7288854867876005,2.3577820085834906,4.25975398350656,,
110.148568598,2.9459999999999997,2.606,4.402,2.7288854867876005,2.3577820085834906,4.25975398350656,,
110.19873685200002,2.9459999999999997,2.606,4.402,2.7288854867876005,2.3577820085834906,4.25975398350656,,
110.24905495099995,2.9459999999999997,2.6359999999999997,4.422,2.7288854867876005,2.3908985758496737,4.280418671111507,,
110.29940112199995,2.9459999999999997,2.6359999999999997,4.422,2.7288854867876005,2.3908985758496737,4.280418671111507,,
110.34974287700004,2.9160000000000004,2.6359999999999997,4.422,2.696471027101905,2.3908985758496737,4.280418671111507,,
110.40005936599994,2.9160000000000004,2.6159999999999997,4.422,2.696471027101905,2.3688300909942863,4.280418671111507,,
110.45035715100005,2.9160000000000004,2.6159999999999997,4.422,2.696471027101905,2.3688300909942863,4.280418671111507,,
110.50052454500008,2.896,2.6959999999999997,4.422,2.6748300880616696,2.4568915319972917,4.280418671111507,,
110.55083429900003,2.896,2.6959999999999997,4.462,2.6748300880616696,2.4568915319972917,4.321729283516032,,
110.60115158600013,2.896,2.6959999999999997,4.462,2.6748300880616696,2.4568915319972917,4.321729283516032,,
110.65149472700011,2.8659999999999997,2.686,4.462,2.6423201925580475,2.4459141440369487,4.321729283516032,,
110.70183979799992,2.8659999999999997,2.686,4.462,2.6423201925580475,2.4459141440369487,4.321729283516032,,
110.752160355,2.8659999999999997,2.686,4.462,2.6423201925580475,2.4459141440369487,4.321729283516032,,
110.80230098499999,2.8360000000000003,2.756,4.502,2.6097501796149,2.522585181911604,4.363015470978759,,
110.85263594100013,2.8360000000000003,2.756,4.502,2.6097501796149,2.522585181911604,4.363015470978759,,
110.90277793200005,2.8360000000000003,2.756,4.502,2.6097501796149,2.522585181911604,4.363015470978759,,
110.95311554700004,2.816,2.756,4.502,2.5880023183915424,2.522585181911604,4.363015470978759,,
111.00323097500006,2.816,2.756,4.502,2.5880023183915424,2.522585181911604,4.363015470978759,,
111.05357654700003,2.816,2.756,4.502,2.5880023183915424,2.522585181911604,4.363015470978759,,
111.103904252,2.816,2.756,4.502,2.5880023183915424,2.522585181911604,4.363015470978759,,
111.15424280100012,2.816,2.756,4.502,2.5880023183915424,2.522585181911604,4.363015470978759,,
111.20433818200001,2.7359999999999998,2.756,4.502,2.5007190965800214,2.522585181911604,4.363015470978759,,
111.25467001200002,2.7359999999999998,2.8059999999999996,4.522,2.5007190965800214,2.5771177699127366,4.383649621034966,,
111.304983633,2.7359999999999998,2.8059999999999996,4.522,2.5007190965800214,2.5771177699127366,4.383649621034966,,
111.35537093300002,2.726,2.8059999999999996,4.522,2.489774286958559,2.5771177699127366,4.383649621034966,,
111.40570454100009,2.726,2.816,4.502,2.489774286958559,2.5880023183915424,4.363015470978759,,
111.45605639400003,2.726,2.816,4.502,2.489774286958559,2.5880023183915424,4.363015470978759,,
111.50615164800013,2.686,2.836,4.502,2.4459141440369487,2.6097501796148994,4.363015470978759,,
111.55648239499999,2.686,2.836,4.582,2.4459141440369487,2.6097501796148994,4.445517292734333,,
111.60681578099991,2.686,2.836,4.582,2.4459141440369487,2.6097501796148994,4.445517292734333,,
111.65710259800005,2.686,2.896,4.582,2.4459141440369487,2.6748300880616696,4.445517292734333,,
111.70738552499995,2.686,2.896,4.602,2.4459141440369487,2.6748300880616696,4.466128524796393,,
111.75772397599997,2.686,2.896,4.602,2.4459141440369487,2.6748300880616696,4.466128524796393,,
111.80781898299995,2.6559999999999997,2.896,4.602,2.4129309977701388,2.6748300880616696,4.466128524796393,,
111.85816918900002,2.6559999999999997,2.896,4.602,2.4129309977701388,2.6748300880616696,4.466128524796393,,
111.90826836400004,2.6559999999999997,2.896,4.602,2.4129309977701388,2.6748300880616696,4.466128524796393,,
111.95860557399999,2.5860000000000003,2.9259999999999997,4.602,2.3356575091395575,2.707282031854088,4.466128524796393,,
112.00892636200012,2.5860000000000003,2.9259999999999997,4.602,2.3356575091395575,2.707282031854088,4.466128524796393,,
112.05926777499997,2.5860000000000003,2.9259999999999997,4.602,2.3356575091395575,2.707282031854088,4.466128524796393,,
112.10960940899997,2.596,2.976,4.602,2.346724525801868,2.761245371204812,4.466128524796393,,
112.15990658199996,2.596,2.976,4.602,2.346724525801868,2.761245371204812,4.466128524796393,,
112.21019952099994,2.596,2.976,4.602,2.346724525801868,2.761245371204812,4.466128524796393,,
112.26034132799998,2.5860000000000003,2.996,4.622,2.3356575091395575,2.7827892482184127,4.486734224355171,,
112.31053586600012,2.5860000000000003,2.996,4.622,2.3356575091395575,2.7827892482184127,4.486734224355171,,
112.36086115199998,2.5460000000000003,2.996,4.622,2.291291338961504,2.7827892482184127,4.486734224355171,,
112.41119989300012,2.5460000000000003,3.026,4.652,2.291291338961504,2.815062343892227,4.517632565846851,,
112.46156393100011,2.5460000000000003,3.026,4.652,2.291291338961504,2.815062343892227,4.517632565846851,,
112.5117423150001,2.4959999999999996,3.026,4.652,2.235601932366314,2.815062343892227,4.517632565846851,,
112.56195765399991,2.4959999999999996,3.046,4.672,2.235601932366314,2.8365500171863705,4.538224763054382,,
112.61207877200002,2.4959999999999996,3.046,4.672,2.235601932366314,2.8365500171863705,4.538224763054382,,
112.66240628799994,2.4859999999999998,3.0359999999999996,4.672,2.224431612794603,2.825808910736888,4.538224763054382,,
112.71273164599995,2.4859999999999998,3.0359999999999996,4.712,2.224431612794603,2.825808910736888,4.579393409612238,,
112.76291271599996,2.4859999999999998,3.0359999999999996,4.712,2.224431612794603,2.825808910736888,4.579393409612238,,
112.81324161500004,2.476,3.106,4.712,2.2132500988365504,2.9008853820859586,4.579393409612238,,
112.86357774700002,2.476,3.106,4.692,2.2132500988365504,2.9008853820859586,4.558811687271147,,
112.91379236399996,2.476,3.106,4.692,2.2132500988365504,2.9008853820859586,4.558811687271147,,
112.96397249400013,2.4859999999999998,3.1159999999999997,4.712,2.224431612794603,2.9115899436562143,4.579393409612238,,
113.01411935399994,2.4859999999999998,3.1159999999999997,4.712,2.224431612794603,2.9115899436562143,4.579393409612238,,
113.06445665900003,2.4859999999999998,3.1159999999999997,4.712,2.224431612794603,2.9115899436562143,4.579393409612238,,
113.11477751099994,2.4859999999999998,3.1159999999999997,4.732,2.224431612794603,2.9115899436562143,4.599969999902174,,
113.16507945399997,2.4859999999999998,3.1159999999999997,4.732,2.224431612794603,2.9115899436562143,4.599969999902174,,
113.21542086000011,2.4859999999999998,3.1159999999999997,4.732,2.224431612794603,2.9115899436562143,4.599969999902174,,
113.26575860100013,2.476,3.146,4.752,2.2132500988365504,2.943673894982255,4.620541526704419,,
113.31590396800004,2.476,3.146,4.752,2.2132500988365504,2.943673894982255,4.620541526704419,,
113.36605030399994,2.466,3.146,4.752,2.202057219965004,2.943673894982255,4.620541526704419,,
113.41638297399993,2.466,3.166,4.752,2.202057219965004,2.965038954212912,4.620541526704419,,
113.46670757899994,2.466,3.166,4.752,2.202057219965004,2.965038954212912,4.620541526704419,,
113.51704622299997,2.426,3.166,4.752,2.1571685145115578,2.965038954212912,4.620541526704419,,
113.56723013599992,2.426,3.1959999999999997,4.772,2.1571685145115578,2.997051217446909,4.641108057350098,,
113.61758523700007,2.426,3.1959999999999997,4.772,2.1571685145115578,2.997051217446909,4.641108057350098,,
113.66777414899991,2.4160000000000004,3.226,4.772,2.1459161213803304,3.029022284500396,4.641108057350098,,
113.71808691700005,2.4160000000000004,3.226,4.752,2.1459161213803304,3.029022284500396,4.620541526704419,,
113.7684216240001,2.4160000000000004,3.226,4.752,2.1459161213803304,3.029022284500396,4.620541526704419,,
113.81876103100001,2.4560000000000004,3.226,4.752,2.190852801992868,3.029022284500396,4.620541526704419,,
113.86893470500002,2.4560000000000004,3.226,4.772,2.190852801992868,3.029022284500396,4.641108057350098,,
113.91927803200008,2.4560000000000004,3.226,4.772,2.190852801992868,3.029022284500396,4.641108057350098,,
113.96957526099993,2.426,3.206,4.752,2.1571685145115578,3.0077127522421416,4.620541526704419,,
114.01986490699994,2.426,3.206,4.752,2.1571685145115578,3.0077127522421416,4.620541526704419,,
114.07003410699997,2.426,3.206,4.752,2.1571685145115578,3.0077127522421416,4.620541526704419,,
114.12036328900001,2.426,3.206,4.752,2.1571685145115578,3.0077127522421416,4.620541526704419,,
114.17069569500006,2.426,3.206,4.752,2.1571685145115578,3.0077127522421416,4.620541526704419,,
114.22110469899997,2.426,3.206,4.752,2.1571685145115578,3.0077127522421416,4.620541526704419,,
114.27126228600002,2.4560000000000004,3.2159999999999997,4.772,2.190852801992868,3.018369758661122,4.641108057350098,,
114.32157975000007,2.4560000000000004,3.2159999999999997,4.772,2.190852801992868,3.018369758661122,4.641108057350098,,
114.37172394900006,2.4459999999999997,3.2159999999999997,4.772,2.1796366669699787,3.018369758661122,4.641108057350098,,
114.4220574950001,2.4459999999999997,3.226,4.772,2.1796366669699787,3.029022284500396,4.641108057350098,,
114.47224717000006,2.4459999999999997,3.226,4.772,2.1796366669699787,3.029022284500396,4.641108057350098,,
114.52235981000001,2.4459999999999997,3.226,4.772,2.1796366669699787,3.029022284500396,4.641108057350098,,
114.57268829099996,2.4459999999999997,3.186,4.772,2.1796366669699787,2.9863851057758777,4.641108057350098,,
114.623027019,2.4459999999999997,3.186,4.772,2.1796366669699787,2.9863851057758777,4.641108057350098,,
114.67316892199995,2.4459999999999997,3.1959999999999997,4.772,2.1796366669699787,2.997051217446909,4.641108057350098,,
114.72360782299995,2.4459999999999997,3.1959999999999997,4.792,2.1796366669699787,2.997051217446909,4.661669657965909,,
114.77390343700006,2.4459999999999997,3.1959999999999997,4.792,2.1796366669699787,2.997051217446909,4.661669657965909,,
114.82423620099996,2.4160000000000004,3.1959999999999997,4.792,2.1459161213803304,2.997051217446909,4.661669657965909,,
114.87474400300005,2.4160000000000004,3.1959999999999997,4.772,2.1459161213803304,2.997051217446909,4.641108057350098,,
114.92501351699991,2.4160000000000004,3.1959999999999997,4.772,2.1459161213803304,2.997051217446909,4.641108057350098,,
114.97529693600006,2.426,3.1959999999999997,4.792,2.1571685145115578,2.997051217446909,4.661669657965909,,
115.02566467200006,2.426,3.1959999999999997,4.792,2.1571685145115578,2.997051217446909,4.661669657965909,,
115.0758094040001,2.426,3.1959999999999997,4.792,2.1571685145115578,2.997051217446909,4.661669657965909,,
115.126058554,2.426,3.166,4.772,2.1571685145115578,2.965038954212912,4.641108057350098,,
115.17639926100003,2.426,3.166,4.772,2.1571685145115578,2.965038954212912,4.641108057350098,,
115.22673601700001,2.426,3.166,4.772,2.1571685145115578,2.965038954212912,4.641108057350098,,
115.27688137300004,2.426,3.186,4.772,2.1571685145115578,2.9863851057758777,4.641108057350098,1.0,3.0
115.32715008499997,2.426,3.186,4.772,2.1571685145115578,2.9863851057758777,4.641108057350098,,
115.37746148400004,2.426,3.186,4.772,2.1571685145115578,2.9863851057758777,4.641108057350098,,
115.42779030600002,2.4160000000000004,3.166,4.752,2.1459161213803304,2.965038954212912,4.620541526704419,,
115.47813059599991,2.4160000000000004,3.166,4.752,2.1459161213803304,2.965038954212912,4.620541526704419,,
115.52828942899998,2.426,3.166,4.752,2.1571685145115578,2.965038954212912,4.620541526704419,,
115.57859863600004,2.426,3.1759999999999997,4.752,2.1571685145115578,2.975714368013166,4.620541526704419,,
115.62894216500001,2.426,3.1759999999999997,4.752,2.1571685145115578,2.975714368013166,4.620541526704419,,
115.67926982300003,2.386,3.1759999999999997,4.752,2.112083331689354,2.975714368013166,4.620541526704419,,
115.72961099399993,2.386,3.206,4.712,2.112083331689354,3.0077127522421416,4.579393409612238,,
115.77993899899991,2.386,3.206,4.712,2.112083331689354,3.0077127522421416,4.579393409612238,,
115.83022429699997,2.3659999999999997,3.1959999999999997,4.712,2.0894630889297847,2.997051217446909,4.579393409612238,,
115.8805773790001,2.3659999999999997,3.1959999999999997,4.712,2.0894630889297847,2.997051217446909,4.579393409612238,,
115.93090202700012,2.3659999999999997,3.1959999999999997,4.712,2.0894630889297847,2.997051217446909,4.579393409612238,,
115.98122123700011,2.3760000000000003,3.206,4.712,2.100779855196637,3.0077127522421416,4.579393409612238,,
116.031566623,2.3760000000000003,3.206,4.692,2.100779855196637,3.0077127522421416,4.558811687271147,,
116.08185763099993,2.3760000000000003,3.206,4.692,2.100779855196637,3.0077127522421416,4.558811687271147,,
116.13220166999997,2.3659999999999997,3.2159999999999997,4.672,2.0894630889297847,3.018369758661122,4.538224763054382,,
116.18256846299994,2.3659999999999997,3.2159999999999997,4.672,2.0894630889297847,3.018369758661122,4.538224763054382,,
116.23290817000009,2.3659999999999997,3.2159999999999997,4.672,2.0894630889297847,3.018369758661122,4.538224763054382,,
116.28303731800008,2.306,3.2359999999999998,4.652,2.021270887337964,3.039670376866544,4.517632565846851,,
116.33334784500005,2.306,3.2359999999999998,4.652,2.021270887337964,3.039670376866544,4.517632565846851,,
116.38368374499998,2.306,3.2359999999999998,4.652,2.021270887337964,3.039670376866544,4.517632565846851,,
116.43400753100002,2.316,3.2359999999999998,4.632,2.0326721329324116,3.039670376866544,4.497035023212517,,
116.48431577000008,2.316,3.2359999999999998,4.632,2.0326721329324116,3.039670376866544,4.497035023212517,,
116.53464671400013,2.3259999999999996,3.2359999999999998,4.632,2.0440587075717755,3.039670376866544,4.497035023212517,,
116.58498582799996,2.3259999999999996,3.226,4.622,2.0440587075717755,3.029022284500396,4.486734224355171,,
116.63539083300009,2.3259999999999996,3.226,4.622,2.0440587075717755,3.029022284500396,4.486734224355171,,
116.68567154000004,2.2960000000000003,3.226,4.622,2.0098547211179225,3.029022284500396,4.486734224355171,,
116.73583312700009,2.2960000000000003,3.256,4.582,2.0098547211179225,3.060953446232072,4.445517292734333,,
116.78617448500006,2.2960000000000003,3.256,4.582,2.0098547211179225,3.060953446232072,4.445517292734333,,
116.83629573600012,2.266,3.296,4.582,1.9755141103014173,3.1034683823103464,4.445517292734333,,
116.88659062799991,2.266,3.296,4.562,1.9755141103014173,3.1034683823103464,4.424900450857624,,
116.93693121100011,2.266,3.296,4.562,1.9755141103014173,3.1034683823103464,4.424900450857624,,
116.98722308899994,2.2859999999999996,3.2859999999999996,4.562,1.998423378566213,3.092845938613819,4.424900450857624,,
117.03757722000012,2.2859999999999996,3.2859999999999996,4.562,1.998423378566213,3.092845938613819,4.424900450857624,,
117.08773744799998,2.2859999999999996,3.2859999999999996,4.562,1.998423378566213,3.092845938613819,4.424900450857624,,
117.13806134899994,2.2859999999999996,3.2859999999999996,4.562,1.998423378566213,3.092845938613819,4.424900450857624,,
117.18841186499992,2.2859999999999996,3.2859999999999996,4.562,1.998423378566213,3.092845938613819,4.424900450857624,,
117.23874599800013,2.2859999999999996,3.2859999999999996,4.562,1.998423378566213,3.092845938613819,4.424900450857624,,
117.28887494599996,2.216,3.3059999999999996,4.502,1.9179562038795364,3.1140867039952496,4.363015470978759,,
117.33904351900003,2.216,3.3059999999999996,4.502,1.9179562038795364,3.1140867039952496,4.363015470978759,,
117.389373761,2.216,3.3059999999999996,4.502,1.9179562038795364,3.1140867039952496,4.363015470978759,,
117.43970436799998,2.226,3.3259999999999996,4.502,1.9295014900227467,3.1353111488335568,4.363015470978759,,
117.49000228700004,2.226,3.3259999999999996,4.502,1.9295014900227467,3.1353111488335568,4.363015470978759,,
117.54033151500005,2.226,3.3259999999999996,4.502,1.9295014900227467,3.1353111488335568,4.363015470978759,,
117.59066691700002,2.226,3.3659999999999997,4.462,1.9295014900227467,3.177712384719548,4.321729283516032,,
117.64084570600005,2.226,3.3659999999999997,4.462,1.9295014900227467,3.177712384719548,4.321729283516032,,
117.69098655200003,2.2359999999999998,3.3659999999999997,4.462,1.941029623679144,3.177712384719548,4.321729283516032,,
117.74132146099998,2.2359999999999998,3.3659999999999997,4.462,1.941029623679144,3.177712384719548,4.321729283516032,,
117.79167140400011,2.2359999999999998,3.3659999999999997,4.462,1.941029623679144,3.177712384719548,4.321729283516032,,
117.84187285700011,2.206,3.3659999999999997,4.462,1.9063934536186387,3.177712384719548,4.321729283516032,,
117.89198825799997,2.206,3.3659999999999997,4.422,1.9063934536186387,3.177712384719548,4.280418671111507,,
117.94230714000003,2.206,3.3659999999999997,4.422,1.9063934536186387,3.177712384719548,4.280418671111507,,
117.99263981999991,2.136,3.456,4.422,1.8249372591955046,3.272894132109989,4.280418671111507,,
118.04296134000003,2.136,3.456,4.402,1.8249372591955046,3.272894132109989,4.25975398350656,,
118.09330183200007,2.136,3.456,4.402,1.8249372591955046,3.272894132109989,4.25975398350656,,
118.14343884400012,2.136,3.4459999999999997,4.422,1.8249372591955046,3.262332907598487,4.280418671111507,,
118.19378824500006,2.136,3.4459999999999997,4.422,1.8249372591955046,3.262332907598487,4.280418671111507,,
118.24405129100012,2.136,3.4459999999999997,4.422,1.8249372591955046,3.262332907598487,4.280418671111507,,
118.29438857100001,2.136,3.476,4.382,1.8249372591955046,3.29400607163982,4.239082919689116,,
118.34471242000006,2.136,3.476,4.382,1.8249372591955046,3.29400607163982,4.239082919689116,,
118.39502856599995,2.136,3.476,4.382,1.8249372591955046,3.29400607163982,4.239082919689116,,
118.44536814900005,2.106,3.476,4.352,1.789730706000207,3.29400607163982,4.208064163008925,,
118.495713701,2.106,3.476,4.352,1.789730706000207,3.29400607163982,4.208064163008925,,
118.546052713,2.106,3.476,4.352,1.789730706000207,3.29400607163982,4.208064163008925,,
118.59636831099999,2.136,3.506,4.352,1.8249372591955046,3.3256482074927884,4.208064163008925,,
118.64671517900013,2.136,3.506,4.352,1.8249372591955046,3.3256482074927884,4.208064163008925,,
118.69706300099995,2.146,3.506,4.352,1.8366316996066465,3.3256482074927884,4.208064163008925,,
118.747408264,2.146,3.476,4.312,1.8366316996066465,3.29400607163982,4.166682613302818,,
118.79773803299997,2.146,3.476,4.312,1.8366316996066465,3.29400607163982,4.166682613302818,,
118.84806875400011,2.136,3.476,4.312,1.8249372591955046,3.29400607163982,4.166682613302818,,
118.89821638199999,2.136,3.506,4.292,1.8249372591955046,3.3256482074927884,4.145981669038106,,
118.94837442799997,2.136,3.506,4.292,1.8249372591955046,3.3256482074927884,4.145981669038106,,
118.99867110299999,2.176,3.5359999999999996,4.292,1.871597178882251,3.357260192478384,4.145981669038106,,
119.04901131700001,2.176,3.5359999999999996,4.292,1.871597178882251,3.357260192478384,4.145981669038106,,
119.09915704799994,2.176,3.5359999999999996,4.292,1.871597178882251,3.357260192478384,4.145981669038106,,
119.14929529900007,2.126,3.5359999999999996,4.292,1.8132225456352562,3.357260192478384,4.145981669038106,,
119.19961375700007,2.126,3.5359999999999996,4.252,1.8132225456352562,3.357260192478384,4.104558928800998,,
119.24993124500008,2.126,3.5359999999999996,4.252,1.8132225456352562,3.357260192478384,4.104558928800998,,
119.30022945200005,2.106,3.5559999999999996,4.212,1.789730706000207,3.3783185166588416,4.063107677628049,,
119.35058831899994,2.106,3.5559999999999996,4.212,1.789730706000207,3.3783185166588416,4.063107677628049,,
119.40073358999996,2.106,3.5559999999999996,4.212,1.789730706000207,3.3783185166588416,4.063107677628049,,
119.45091364799998,2.106,3.5759999999999996,4.192,1.789730706000207,3.3993640581732336,4.042371086379874,,
119.50127929999996,2.106,3.5759999999999996,4.192,1.789730706000207,3.3993640581732336,4.042371086379874,,
119.5514247750001,2.106,3.5759999999999996,4.192,1.789730706000207,3.3993640581732336,4.042371086379874,,
119.60176542800002,2.1159999999999997,3.606,4.232,1.801487163429148,3.430908917473619,4.083836921327785,,
119.65210953899998,2.1159999999999997,3.606,4.232,1.801487163429148,3.430908917473619,4.083836921327785,,
119.70229312799995,2.106,3.606,4.232,1.789730706000207,3.430908917473619,4.083836921327785,,
119.75260012299998,2.106,3.606,4.192,1.789730706000207,3.430908917473619,4.042371086379874,,
119.80292009800007,2.106,3.606,4.192,1.789730706000207,3.430908917473619,4.042371086379874,,
119.85319531300013,2.096,3.606,4.192,1.7779527552778225,3.430908917473619,4.042371086379874,,
119.90355784399992,2.096,3.646,4.172,1.7779527552778225,3.4729261437583148,4.021627033925448,,
