time,d1,d2,d3,el1,el2,el3,target_x,target_y
84.94298514800002,2.9160000000000004,3.1159999999999997,3.3819999999999997,2.696471027101905,2.9115899436562143,3.1946555369867338,,
84.993289807,2.9160000000000004,3.1159999999999997,3.3819999999999997,2.696471027101905,2.9115899436562143,3.1946555369867338,,
85.04361750000001,2.926,3.1159999999999997,3.3819999999999997,2.7072820318540884,2.9115899436562143,3.1946555369867338,,
85.093773589,2.926,3.1559999999999997,3.412,2.7072820318540884,2.9543588136852974,3.226397991568926,,
85.14411628000002,2.926,3.1559999999999997,3.412,2.7072820318540884,2.9543588136852974,3.226397991568926,,
85.194302123,2.9459999999999997,3.1559999999999997,3.412,2.7288854867876005,2.9543588136852974,3.226397991568926,,
85.244660853,2.9459999999999997,3.0559999999999996,3.4019999999999997,2.7288854867876005,2.8472857250370915,3.2158208905347943,,
85.29478494700001,2.9459999999999997,3.0559999999999996,3.4019999999999997,2.7288854867876005,2.8472857250370915,3.2158208905347943,,
85.34511751,2.9160000000000004,3.006,3.4019999999999997,2.696471027101905,2.7935525769170693,3.2158208905347943,,
85.39541273,2.9160000000000004,3.006,3.392,2.696471027101905,2.7935525769170693,3.2052400846114475,,
85.445576235,2.9160000000000004,3.006,3.392,2.696471027101905,2.7935525769170693,3.2052400846114475,,
85.49579785,2.9059999999999997,3.0559999999999996,3.392,2.685653737919317,2.8472857250370915,3.2052400846114475,,
85.546133288,2.9059999999999997,3.0559999999999996,3.3819999999999997,2.685653737919317,2.8472857250370915,3.1946555369867338,,
85.59645219500001,2.9059999999999997,3.0559999999999996,3.3819999999999997,2.685653737919317,2.8472857250370915,3.1946555369867338,,
85.64680077700001,2.9560000000000004,3.026,3.4019999999999997,2.739678083279129,2.815062343892227,3.2158208905347943,,
85.696920785,2.9560000000000004,3.026,3.4019999999999997,2.739678083279129,2.815062343892227,3.2158208905347943,,
85.74724011800001,2.9560000000000004,3.026,3.4019999999999997,2.739678083279129,2.815062343892227,3.2158208905347943,,
85.797568412,2.976,2.976,3.4019999999999997,2.761245371204812,2.761245371204812,3.2158208905347943,,
85.847696388,2.976,2.976,3.4019999999999997,2.761245371204812,2.761245371204812,3.2158208905347943,,
85.89785060700001,2.976,2.976,3.4019999999999997,2.761245371204812,2.761245371204812,3.2158208905347943,,
85.948211042,2.9859999999999998,2.996,3.4219999999999997,2.7720202019465874,2.7827892482184127,3.2369714240320375,,
85.99832526900002,2.9859999999999998,2.996,3.4219999999999997,2.7720202019465874,2.7827892482184127,3.2369714240320375,,
86.04865168500001,2.9859999999999998,2.996,3.4219999999999997,2.7720202019465874,2.7827892482184127,3.2369714240320375,,
86.09896982800001,2.9859999999999998,2.9659999999999997,3.392,2.7720202019465874,2.7504646880118275,3.2052400846114475,,
86.14930883299999,2.9859999999999998,2.9659999999999997,3.392,2.7720202019465874,2.7504646880118275,3.2052400846114475,,
86.199637102,3.016,2.9659999999999997,3.392,2.8043102538770563,2.7504646880118275,3.2052400846114475,,
86.24993938,3.016,2.896,3.412,2.8043102538770563,2.6748300880616696,3.226397991568926,,
86.30023545899999,3.016,2.896,3.412,2.8043102538770563,2.6748300880616696,3.226397991568926,,
86.35057154700002,3.0460000000000003,3.086,3.412,2.836550017186371,2.879461060684794,3.226397991568926,,
86.40091432700001,3.0460000000000003,3.086,3.372,2.836550017186371,2.879461060684794,3.184067210345912,,
86.451205373,3.0460000000000003,3.086,3.372,2.836550017186371,2.879461060684794,3.184067210345912,,
86.501532914,3.0359999999999996,2.936,3.372,2.825808910736888,2.7180868271635474,3.184067210345912,,
86.551864214,3.0359999999999996,2.936,3.4019999999999997,2.825808910736888,2.7180868271635474,3.2158208905347943,,
86.60217568800002,3.0359999999999996,2.936,3.4019999999999997,2.825808910736888,2.7180868271635474,3.2158208905347943,,
86.65232813200001,3.0759999999999996,2.9659999999999997,3.3819999999999997,2.868741187350298,2.7504646880118275,3.1946555369867338,,
86.702675911,3.0759999999999996,2.9659999999999997,3.3819999999999997,2.868741187350298,2.7504646880118275,3.1946555369867338,,
86.753221032,3.0759999999999996,2.9659999999999997,3.3819999999999997,2.868741187350298,2.7504646880118275,3.1946555369867338,,
86.803500735,3.0860000000000003,2.976,3.4019999999999997,2.879461060684794,2.761245371204812,3.2158208905347943,,
86.85381626200001,3.0860000000000003,2.976,3.4019999999999997,2.879461060684794,2.761245371204812,3.2158208905347943,,
86.904182677,3.0860000000000003,2.976,3.4019999999999997,2.879461060684794,2.761245371204812,3.2158208905347943,,
86.95442010100001,3.066,2.916,3.4019999999999997,2.8580160951261275,2.6964710271019046,3.2158208905347943,,
87.004738315,3.066,2.916,3.4019999999999997,2.8580160951261275,2.6964710271019046,3.2158208905347943,,
87.05490645,3.1260000000000003,2.916,3.4019999999999997,2.922289513378167,2.6964710271019046,3.2158208905347943,,
87.10518352700001,3.1260000000000003,2.8659999999999997,3.392,2.922289513378167,2.6423201925580475,3.2052400846114475,,
87.15551232500002,3.1260000000000003,2.8659999999999997,3.392,2.922289513378167,2.6423201925580475,3.2052400846114475,,
87.205860495,3.1260000000000003,2.8659999999999997,3.392,2.922289513378167,2.6423201925580475,3.2052400846114475,,
87.25615425200002,3.1260000000000003,2.8659999999999997,3.392,2.922289513378167,2.6423201925580475,3.2052400846114475,,
87.30630981500002,3.1260000000000003,2.8659999999999997,3.392,2.922289513378167,2.6423201925580475,3.2052400846114475,,
87.356453464,3.1260000000000003,2.7859999999999996,3.392,2.922289513378167,2.5553269849473272,3.2052400846114475,,
87.406769771,3.1260000000000003,2.7859999999999996,3.432,2.922289513378167,2.5553269849473272,3.247541223756828,,
87.45709531700001,3.1260000000000003,2.7859999999999996,3.432,2.922289513378167,2.5553269849473272,3.247541223756828,,
87.507381517,3.146,2.756,3.432,2.943673894982255,2.522585181911604,3.247541223756828,,
87.55753340300001,3.146,2.756,3.432,2.943673894982255,2.522585181911604,3.247541223756828,,
87.607700112,3.146,2.756,3.432,2.943673894982255,2.522585181911604,3.247541223756828,,
87.65802684800002,3.1660000000000004,2.8059999999999996,3.452,2.9650389542129125,2.5771177699127366,3.2686700659442516,,
87.708355076,3.1660000000000004,2.8059999999999996,3.452,2.9650389542129125,2.5771177699127366,3.2686700659442516,,
87.75858523400001,3.1660000000000004,2.8059999999999996,3.452,2.9650389542129125,2.5771177699127366,3.2686700659442516,,
87.80889727300001,3.226,2.746,3.452,3.029022284500396,2.5116560274050266,3.2686700659442516,,
87.859085324,3.226,2.746,3.452,3.029022284500396,2.5116560274050266,3.2686700659442516,,
87.909378882,3.226,2.746,3.452,3.029022284500396,2.5116560274050266,3.2686700659442516,,
87.95974128200001,3.2359999999999998,2.686,3.472,3.039670376866544,2.4459141440369487,3.2897847953931576,,
88.00992440600001,3.2359999999999998,2.686,3.472,3.039670376866544,2.4459141440369487,3.2897847953931576,,
88.060092916,3.2359999999999998,2.686,3.472,3.039670376866544,2.4459141440369487,3.2897847953931576,,
88.110420947,3.2359999999999998,2.686,3.452,3.039670376866544,2.4459141440369487,3.2686700659442516,,
88.160764486,3.2359999999999998,2.686,3.452,3.039670376866544,2.4459141440369487,3.2686700659442516,,
88.211129086,3.2359999999999998,2.686,3.452,3.039670376866544,2.4459141440369487,3.2686700659442516,,
88.261273112,3.2359999999999998,2.746,3.502,3.039670376866544,2.5116560274050266,3.321431016896181,,
88.311387631,3.2359999999999998,2.746,3.502,3.039670376866544,2.5116560274050266,3.321431016896181,,
88.361538827,3.2359999999999998,2.746,3.502,3.039670376866544,2.5116560274050266,3.321431016896181,,
88.411901924,3.2359999999999998,2.666,3.452,3.039670376866544,2.4239339925006207,3.2686700659442516,,
88.46223182100002,3.2359999999999998,2.666,3.452,3.039670376866544,2.4239339925006207,3.2686700659442516,,
88.51254242499999,3.2359999999999998,2.686,3.452,3.039670376866544,2.4459141440369487,3.2686700659442516,,
88.56286992100001,3.2359999999999998,2.686,3.4619999999999997,3.039670376866544,2.4459141440369487,3.279229177718446,,
88.613180427,3.2359999999999998,2.686,3.4619999999999997,3.039670376866544,2.4459141440369487,3.279229177718446,,
88.66347218300001,3.266,2.6959999999999997,3.4619999999999997,3.071588514107969,2.4568915319972917,3.279229177718446,,
88.71380740200001,3.266,2.6959999999999997,3.4619999999999997,3.071588514107969,2.4568915319972917,3.279229177718446,,
88.76395081000001,3.266,2.6959999999999997,3.4619999999999997,3.071588514107969,2.4568915319972917,3.279229177718446,,
88.81420781700001,3.276,2.666,3.4819999999999998,3.0822193302878365,2.4239339925006207,3.300336952494396,,
88.864395758,3.276,2.666,3.4819999999999998,3.0822193302878365,2.4239339925006207,3.300336952494396,,
88.914522976,3.276,2.666,3.4819999999999998,3.0822193302878365,2.4239339925006207,3.300336952494396,,
88.964660936,3.346,2.5759999999999996,3.4619999999999997,3.1565196023468634,2.3245808224279916,3.279229177718446,,
89.01478349199999,3.346,2.5759999999999996,3.4619999999999997,3.1565196023468634,2.3245808224279916,3.279229177718446,,
89.065142019,3.346,2.5759999999999996,3.4619999999999997,3.1565196023468634,2.3245808224279916,3.279229177718446,,
89.115293082,3.3360000000000003,2.566,3.4819999999999998,3.145917354286346,2.3134943267706536,3.300336952494396,,
89.165623574,3.3360000000000003,2.566,3.4819999999999998,3.145917354286346,2.3134943267706536,3.300336952494396,,
89.215930948,3.3259999999999996,2.566,3.4819999999999998,3.1353111488335568,2.3134943267706536,3.300336952494396,,
89.266255005,3.3259999999999996,2.5759999999999996,3.522,3.1353111488335568,2.3245808224279916,3.3425116304958458,,
89.31656923599999,3.3259999999999996,2.5759999999999996,3.522,3.1353111488335568,2.3245808224279916,3.3425116304958458,,
89.36688866200001,3.346,2.5759999999999996,3.522,3.1565196023468634,2.3245808224279916,3.3425116304958458,,
89.41722941200001,3.346,2.606,3.502,3.1565196023468634,2.3577820085834906,3.321431016896181,,
89.46737460900002,3.346,2.606,3.502,3.1565196023468634,2.3577820085834906,3.321431016896181,,
89.51751687800001,3.346,2.526,3.502,3.1565196023468634,2.269047377204804,3.321431016896181,,
89.56785263700002,3.346,2.526,3.4819999999999998,3.1565196023468634,2.269047377204804,3.300336952494396,,
89.61825399,3.346,2.526,3.4819999999999998,3.1565196023468634,2.269047377204804,3.300336952494396,,
89.668596828,3.426,2.5359999999999996,3.4819999999999998,3.2411997778600443,2.280174554721633,3.300336952494396,,
89.718831508,3.426,2.5359999999999996,3.4819999999999998,3.2411997778600443,2.280174554721633,3.300336952494396,,
89.769160323,3.426,2.5359999999999996,3.4819999999999998,3.2411997778600443,2.280174554721633,3.300336952494396,,
89.81933141000002,3.386,2.5159999999999996,3.512,3.1988898074175673,2.2579096527540683,3.331972989086196,,
89.86945583100001,3.386,2.5159999999999996,3.512,3.1988898074175673,2.2579096527540683,3.331972989086196,,
89.91974260399999,3.386,2.5159999999999996,3.512,3.1988898074175673,2.2579096527540683,3.331972989086196,,
89.969918678,3.426,2.4659999999999997,3.542,3.2411997778600443,2.2020572199650035,3.3635790461946926,,
90.02007868300001,3.426,2.4659999999999997,3.542,3.2411997778600443,2.2020572199650035,3.3635790461946926,,
90.07040136500001,3.426,2.4659999999999997,3.542,3.2411997778600443,2.2020572199650035,3.3635790461946926,,
90.12052063600001,3.426,2.4859999999999998,3.532,3.2411997778600443,2.224431612794603,3.3530469725311036,,
90.170640376,3.426,2.4859999999999998,3.532,3.2411997778600443,2.224431612794603,3.3530469725311036,,
90.22098168100001,3.426,2.4859999999999998,3.532,3.2411997778600443,2.224431612794603,3.3530469725311036,,
90.27121517500001,3.426,2.4859999999999998,3.532,3.2411997778600443,2.224431612794603,3.3530469725311036,,
90.32153349700002,3.426,2.4859999999999998,3.532,3.2411997778600443,2.224431612794603,3.3530469725311036,,
90.371919709,3.4160000000000004,2.4859999999999998,3.532,3.230627802765277,2.224431612794603,3.3530469725311036,,
90.422263705,3.4160000000000004,2.4459999999999997,3.542,3.230627802765277,2.1796366669699787,3.3635790461946926,,
90.472604708,3.4160000000000004,2.4459999999999997,3.542,3.230627802765277,2.1796366669699787,3.3635790461946926,,
90.52277940000002,3.436,2.416,3.542,3.2517681344154905,2.14591612138033,3.3635790461946926,,
90.573116037,3.436,2.416,3.552,3.2517681344154905,2.14591612138033,3.3741078820926873,,
90.62344749600001,3.436,2.416,3.552,3.2517681344154905,2.14591612138033,3.3741078820926873,,
90.67377397199999,3.4560000000000004,2.4459999999999997,3.552,3.2728941321099896,2.1796366669699787,3.3741078820926873,,
90.72411941300001,3.4560000000000004,2.4459999999999997,3.542,3.2728941321099896,2.1796366669699787,3.3635790461946926,,
90.774334944,3.4560000000000004,2.4459999999999997,3.542,3.2728941321099896,2.1796366669699787,3.3635790461946926,,
90.82446319600001,3.466,2.396,3.542,3.283451842192908,2.123373730646586,3.3635790461946926,,
90.874795164,3.466,2.396,3.542,3.283451842192908,2.123373730646586,3.3635790461946926,,
90.924885499,3.466,2.396,3.542,3.283451842192908,2.123373730646586,3.3635790461946926,,
90.97507162100001,3.4859999999999998,2.456,3.542,3.3045568538005208,2.1908528019928677,3.3635790461946926,,
91.025278249,3.4859999999999998,2.456,3.542,3.3045568538005208,2.1908528019928677,3.3635790461946926,,
91.075636729,3.4859999999999998,2.456,3.542,3.3045568538005208,2.1908528019928677,3.3635790461946926,,
91.12592370000002,3.4859999999999998,2.3659999999999997,3.582,3.3045568538005208,2.0894630889297847,3.405675263438955,,
91.176237404,3.4859999999999998,2.3659999999999997,3.582,3.3045568538005208,2.0894630889297847,3.405675263438955,,
91.22642794800001,3.4859999999999998,2.3659999999999997,3.582,3.3045568538005208,2.0894630889297847,3.405675263438955,,
91.27660217000002,3.516,2.336,3.572,3.336188843575855,2.0554308550763754,3.3951559610715973,,
91.32694769700001,3.516,2.336,3.572,3.336188843575855,2.0554308550763754,3.3951559610715973,,
91.37724851300001,3.516,2.336,3.572,3.336188843575855,2.0554308550763754,3.3951559610715973,,
91.427568294,3.516,2.316,3.582,3.336188843575855,2.0326721329324116,3.405675263438955,,
91.477889938,3.516,2.316,3.582,3.336188843575855,2.0326721329324116,3.405675263438955,,
91.528158709,3.5359999999999996,2.316,3.582,3.357260192478384,2.0326721329324116,3.405675263438955,,
91.57846278600002,3.5359999999999996,2.316,3.622,3.357260192478384,2.0326721329324116,3.4477215664841614,,
91.628641579,3.5359999999999996,2.316,3.622,3.357260192478384,2.0326721329324116,3.4477215664841614,,
91.67898562600001,3.5860000000000003,2.2859999999999996,3.622,3.409882109399092,1.998423378566213,3.4477215664841614,,
91.72932575600001,3.5860000000000003,2.2859999999999996,3.602,3.409882109399092,1.998423378566213,3.426704539349723,,
91.77965451,3.5860000000000003,2.2859999999999996,3.602,3.409882109399092,1.998423378566213,3.426704539349723,,
91.829979579,3.5860000000000003,2.276,3.602,3.409882109399092,1.9869765977484484,3.426704539349723,,
91.88030508400001,3.5860000000000003,2.276,3.592,3.409882109399092,1.9869765977484484,3.416191446625906,,
91.930635472,3.5860000000000003,2.276,3.592,3.409882109399092,1.9869765977484484,3.416191446625906,,
91.98097404700002,3.6159999999999997,2.246,3.602,3.4414177311102465,1.952540908662351,3.426704539349723,,
92.031147997,3.6159999999999997,2.246,3.602,3.4414177311102465,1.952540908662351,3.426704539349723,,
92.08147265300002,3.6159999999999997,2.246,3.602,3.4414177311102465,1.952540908662351,3.426704539349723,,
92.131839724,3.636,2.2659999999999996,3.622,3.462426316905531,1.9755141103014167,3.4477215664841614,,
92.182000176,3.636,2.2659999999999996,3.622,3.462426316905531,1.9755141103014167,3.4477215664841614,,
92.23233134100002,3.636,2.2659999999999996,3.622,3.462426316905531,1.9755141103014167,3.4477215664841614,,
92.28266697800001,3.6159999999999997,2.1959999999999997,3.622,3.4414177311102465,1.894812919525302,3.4477215664841614,,
92.332968967,3.6159999999999997,2.1959999999999997,3.622,3.4414177311102465,1.894812919525302,3.4477215664841614,,
92.38325997200002,3.6660000000000004,2.1959999999999997,3.622,3.4939169995865673,1.894812919525302,3.4477215664841614,,
92.43358710500002,3.6660000000000004,2.226,3.602,3.4939169995865673,1.9295014900227467,3.426704539349723,,
92.48373329,3.6660000000000004,2.226,3.602,3.4939169995865673,1.9295014900227467,3.426704539349723,,
92.53404684700001,3.6559999999999997,2.226,3.602,3.4834230291481965,1.9295014900227467,3.426704539349723,,
92.584327548,3.6559999999999997,2.1759999999999997,3.622,3.4834230291481965,1.8715971788822505,3.4477215664841614,,
92.634653561,3.6559999999999997,2.1759999999999997,3.622,3.4834230291481965,1.8715971788822505,3.4477215664841614,,
92.684804552,3.686,2.166,3.622,3.514896300035038,1.859961289919766,3.4477215664841614,,
92.734950704,3.686,2.166,3.622,3.514896300035038,1.859961289919766,3.4477215664841614,,
92.78529333,3.686,2.166,3.622,3.514896300035038,1.859961289919766,3.4477215664841614,,
92.83561824,3.716,2.0959999999999996,3.622,3.5463440329443503,1.777952755277822,3.4477215664841614,,
92.88595364100001,3.716,2.0959999999999996,3.622,3.5463440329443503,1.777952755277822,3.4477215664841614,,
92.93611195600002,3.716,2.0959999999999996,3.622,3.5463440329443503,1.777952755277822,3.4477215664841614,,
92.98631346800002,3.776,2.046,3.622,3.6091655545291905,1.7187251089106714,3.4477215664841614,,
93.03644122700001,3.776,2.046,3.622,3.6091655545291905,1.7187251089106714,3.4477215664841614,,
93.08674386800001,3.776,2.046,3.622,3.6091655545291905,1.7187251089106714,3.4477215664841614,,
93.13712858100001,3.776,2.046,3.622,3.6091655545291905,1.7187251089106714,3.4477215664841614,,
93.18744488600001,3.776,2.046,3.622,3.6091655545291905,1.7187251089106714,3.4477215664841614,,
93.23776667800001,3.776,2.046,3.622,3.6091655545291905,1.7187251089106714,3.4477215664841614,,
93.287912033,3.776,2.046,3.622,3.6091655545291905,1.7187251089106714,3.4477215664841614,,
93.33820521999999,3.776,2.046,3.622,3.6091655545291905,1.7187251089106714,3.4477215664841614,,
93.388346391,3.7859999999999996,2.046,3.622,3.619626500068757,1.7187251089106714,3.4477215664841614,,
93.43868319500001,3.7859999999999996,1.986,3.642,3.619626500068757,1.6468442549312305,3.4687265674884205,,
93.489016031,3.7859999999999996,1.986,3.642,3.619626500068757,1.6468442549312305,3.4687265674884205,,
93.53934883600002,3.776,1.986,3.642,3.6091655545291905,1.6468442549312305,3.4687265674884205,,
93.58969352600002,3.776,2.066,3.6719999999999997,3.6091655545291905,1.7424855810020348,3.5002119935798173,,
93.63990263300002,3.776,2.066,3.6719999999999997,3.6091655545291905,1.7424855810020348,3.5002119935798173,,
93.69000391700001,3.776,1.916,3.6719999999999997,3.6091655545291905,1.5617157231711536,3.5002119935798173,,
93.740131943,3.776,1.916,3.662,3.6091655545291905,1.5617157231711536,3.4897197595222456,,
93.79048156300001,3.776,1.916,3.662,3.6091655545291905,1.5617157231711536,3.4897197595222456,,
93.840816176,3.806,1.986,3.662,3.640540619193803,1.6468442549312305,3.4897197595222456,,
93.891132487,3.806,1.986,3.682,3.640540619193803,1.6468442549312305,3.510701354430479,,
93.94142701800001,3.806,1.986,3.682,3.640540619193803,1.6468442549312305,3.510701354430479,,
93.99151386600002,3.8360000000000003,1.996,3.6919999999999997,3.67189269995734,1.6588899903248557,3.521187867751449,,
94.04165620700002,3.8360000000000003,1.996,3.6919999999999997,3.67189269995734,1.6588899903248557,3.521187867751449,,
94.09175190000002,3.8360000000000003,1.996,3.6919999999999997,3.67189269995734,1.6588899903248557,3.521187867751449,,
94.142114101,3.846,1.926,3.702,3.6823383874923827,1.5739682334786809,3.5316715589080476,,
94.19234222,3.846,1.926,3.702,3.6823383874923827,1.5739682334786809,3.5316715589080476,,
94.242532979,3.846,1.926,3.702,3.6823383874923827,1.5739682334786809,3.5316715589080476,,
94.292728953,3.886,1.916,3.6919999999999997,3.724096668992361,1.5617157231711536,3.521187867751449,,
94.34309668,3.886,1.916,3.6919999999999997,3.724096668992361,1.5617157231711536,3.521187867751449,,
94.39323917300001,3.886,1.916,3.6919999999999997,3.724096668992361,1.5617157231711536,3.521187867751449,,
94.44357365100001,3.886,1.926,3.6919999999999997,3.724096668992361,1.5739682334786809,3.521187867751449,,
94.493912878,3.886,1.926,3.6919999999999997,3.724096668992361,1.5739682334786809,3.521187867751449,,
94.54425851100001,3.886,1.926,3.6919999999999997,3.724096668992361,1.5739682334786809,3.521187867751449,,
94.594575018,3.886,1.886,3.752,3.724096668992361,1.524760964872855,3.584048548778322,,
94.644710067,3.886,1.886,3.752,3.724096668992361,1.524760964872855,3.584048548778322,,
94.695028081,3.886,1.886,3.752,3.724096668992361,1.524760964872855,3.584048548778322,,
94.745113578,3.886,1.906,3.7319999999999998,3.724096668992361,1.5494308632526974,3.5631059484668706,,
94.79526824200002,3.886,1.906,3.7319999999999998,3.724096668992361,1.5494308632526974,3.5631059484668706,,
94.845600673,3.936,1.906,3.7319999999999998,3.7762409880726624,1.5494308632526974,3.5631059484668706,,
94.89593467099999,3.936,1.906,3.792,3.7762409880726624,1.5494308632526974,3.62590181885831,,
94.946097133,3.936,1.906,3.792,3.7762409880726624,1.5494308632526974,3.62590181885831,,
94.99639505800002,3.926,1.836,3.792,3.765816777274221,1.4624623072065823,3.62590181885831,,
95.04652011000002,3.926,1.836,3.792,3.765816777274221,1.4624623072065823,3.62590181885831,,
95.096696573,3.926,1.836,3.792,3.765816777274221,1.4624623072065823,3.62590181885831,,
95.147035287,3.926,1.836,3.792,3.765816777274221,1.4624623072065823,3.62590181885831,,
95.197369856,3.926,1.836,3.792,3.765816777274221,1.4624623072065823,3.62590181885831,,
95.24814439,3.926,1.836,3.792,3.765816777274221,1.4624623072065823,3.62590181885831,,
95.29849711400001,3.976,1.796,3.802,3.817915137873025,1.4119192611477471,3.6363586181783556,,
95.34865489399999,3.976,1.796,3.802,3.817915137873025,1.4119192611477471,3.6363586181783556,,
95.39899612600001,3.976,1.796,3.802,3.817915137873025,1.4119192611477471,3.6363586181783556,,
95.449143572,3.976,1.796,3.7319999999999998,3.817915137873025,1.4119192611477471,3.5631059484668706,,
95.499447919,3.976,1.796,3.7319999999999998,3.817915137873025,1.4119192611477471,3.5631059484668706,,
95.54964515400002,3.976,1.796,3.7319999999999998,3.817915137873025,1.4119192611477471,3.5631059484668706,,
95.599981612,3.976,1.786,3.812,3.817915137873025,1.3991769008956658,3.646812855083189,,
95.65010846500002,3.976,1.786,3.812,3.817915137873025,1.3991769008956658,3.646812855083189,,
95.70032565400001,3.9959999999999996,1.786,3.812,3.838738855405509,1.3991769008956658,3.646812855083189,,
95.75045627400002,3.9959999999999996,1.796,3.752,3.838738855405509,1.4119192611477471,3.584048548778322,,
95.80079122200002,3.9959999999999996,1.796,3.752,3.838738855405509,1.4119192611477471,3.584048548778322,,
95.850935534,4.026,1.746,3.752,3.8699581393084856,1.347744782961522,3.584048548778322,,
95.901089442,4.026,1.746,3.782,3.8699581393084856,1.347744782961522,3.615442434889539,,
95.95141347400002,4.026,1.746,3.782,3.8699581393084856,1.347744782961522,3.615442434889539,,
96.00150578700001,4.036,1.666,3.782,3.880360292550164,1.24235904633081,3.615442434889539,,
96.05179040500002,4.036,1.666,3.792,3.880360292550164,1.24235904633081,3.62590181885831,,
96.101944067,4.036,1.666,3.792,3.880360292550164,1.24235904633081,3.62590181885831,,
96.15210158900001,4.036,1.716,3.822,3.880360292550164,1.3086466291554797,3.6572645515466884,,
96.202416551,4.036,1.716,3.822,3.880360292550164,1.3086466291554797,3.6572645515466884,,
96.25257112400001,4.036,1.716,3.822,3.880360292550164,1.3086466291554797,3.6572645515466884,,
96.30287524799999,4.036,1.716,3.822,3.880360292550164,1.3086466291554797,3.6572645515466884,,
96.35301858600002,4.036,1.716,3.822,3.880360292550164,1.3086466291554797,3.6572645515466884,,
96.40332384200002,4.036,1.716,3.822,3.880360292550164,1.3086466291554797,3.6572645515466884,,
96.45365495500002,4.096,1.756,3.852,3.942729511391822,1.360674832573896,3.6886046142138897,,
96.503835205,4.096,1.756,3.852,3.942729511391822,1.360674832573896,3.6886046142138897,,
96.55392573,4.086,1.756,3.852,3.9323397615160367,1.360674832573896,3.6886046142138897,,
96.604257556,4.086,1.666,3.842,3.9323397615160367,1.24235904633081,3.6781604097700797,,
96.65440154500001,4.086,1.666,3.842,3.9323397615160367,1.24235904633081,3.6781604097700797,,
96.704748558,4.126,1.666,3.842,3.9738867623524454,1.24235904633081,3.6781604097700797,,
96.75511383599999,4.126,1.676,3.852,3.9738867623524454,1.2557372336599721,3.6886046142138897,,
96.80537537200001,4.126,1.676,3.852,3.9738867623524454,1.2557372336599721,3.6886046142138897,,
96.855632259,4.096,1.636,3.852,3.942729511391822,1.2018302708785462,3.6886046142138897,,
96.90578239199999,4.096,1.636,3.872,3.942729511391822,1.2018302708785462,3.709485678635247,,
96.95590664400001,4.096,1.636,3.872,3.942729511391822,1.2018302708785462,3.709485678635247,,
97.00608402700001,4.146,1.676,3.872,3.9946484200740366,1.2557372336599721,3.709485678635247,,
97.05641794900001,4.146,1.676,3.872,3.9946484200740366,1.2557372336599721,3.709485678635247,,
97.10676797400001,4.146,1.676,3.872,3.9946484200740366,1.2557372336599721,3.709485678635247,,
97.156912296,4.196,1.636,3.872,4.046518997854823,1.2018302708785462,3.709485678635247,,
97.207211137,4.196,1.636,3.842,4.046518997854823,1.2018302708785462,3.6781604097700797,,
97.25763114700001,4.196,1.636,3.842,4.046518997854823,1.2018302708785462,3.6781604097700797,,
97.30792918200001,4.196,1.6260000000000001,3.8819999999999997,4.046518997854823,1.1881818042707102,3.7199225798395315,,
97.35821053700002,4.196,1.6260000000000001,3.8819999999999997,4.046518997854823,1.1881818042707102,3.7199225798395315,,
97.408328291,4.196,1.6260000000000001,3.8819999999999997,4.046518997854823,1.1881818042707102,3.7199225798395315,,
97.45846705100001,4.176,1.666,3.872,4.025776446848483,1.24235904633081,3.709485678635247,,
97.508763502,4.176,1.666,3.872,4.025776446848483,1.24235904633081,3.709485678635247,,
97.55912631200002,4.176,1.666,3.872,4.025776446848483,1.24235904633081,3.709485678635247,,
97.60946079000001,4.156,1.606,3.8819999999999997,4.00502634198578,1.1606618801356405,3.7199225798395315,,
97.659792425,4.156,1.606,3.8819999999999997,4.00502634198578,1.1606618801356405,3.7199225798395315,,
97.71012684800002,4.196,1.606,3.8819999999999997,4.046518997854823,1.1606618801356405,3.7199225798395315,,
97.760465565,4.196,1.6260000000000001,3.872,4.046518997854823,1.1881818042707102,3.709485678635247,,
97.81064295600001,4.196,1.6260000000000001,3.872,4.046518997854823,1.1881818042707102,3.709485678635247,,
97.860999311,4.156,1.6260000000000001,3.872,4.00502634198578,1.1881818042707102,3.709485678635247,,
97.911323455,4.156,1.586,3.852,4.00502634198578,1.1328265533611048,3.6886046142138897,,
97.961467253,4.156,1.586,3.852,4.00502634198578,1.1328265533611048,3.6886046142138897,,
98.011580576,4.186,1.636,3.852,4.036148659303818,1.2018302708785462,3.6886046142138897,,
98.06175557099999,4.186,1.636,3.852,4.036148659303818,1.2018302708785462,3.6886046142138897,,
98.11187724300001,4.186,1.636,3.852,4.036148659303818,1.2018302708785462,3.6886046142138897,,
98.162192008,4.186,1.636,3.852,4.036148659303818,1.2018302708785462,3.6886046142138897,,
98.212544611,4.186,1.636,3.852,4.036148659303818,1.2018302708785462,3.6886046142138897,,
98.262876307,4.186,1.636,3.852,4.036148659303818,1.2018302708785462,3.6886046142138897,,
98.313018503,4.196,1.656,3.872,4.046518997854823,1.228916596030829,3.709485678635247,,
98.36333780200002,4.196,1.656,3.872,4.046518997854823,1.228916596030829,3.709485678635247,,
98.41366097100001,4.196,1.656,3.872,4.046518997854823,1.228916596030829,3.709485678635247,,
98.46380677900001,4.176,1.656,3.872,4.025776446848483,1.228916596030829,3.709485678635247,,
98.513948908,4.176,1.656,3.872,4.025776446848483,1.228916596030829,3.709485678635247,,
