time,d1,d2,d3,el1,el2,el3,target_x,target_y
66.071371336,3.4000000000000004,2.17,4.1,3.2137050269120846,1.8646179233290663,3.9468848475728295,,
66.12160773900001,3.4400000000000004,2.17,4.109999999999999,3.2559944717397786,1.8646179233290663,3.9572717874818752,,
66.171831424,3.4400000000000004,2.17,4.109999999999999,3.2559944717397786,1.8646179233290663,3.9572717874818752,,
66.22194323300002,3.48,2.11,4.109999999999999,3.2982267963255647,1.794435844492636,3.9572717874818752,,
66.27224870200001,3.48,2.11,4.09,3.2982267963255647,1.794435844492636,3.9364959037194485,,
66.322558517,3.48,2.11,4.09,3.2982267963255647,1.794435844492636,3.9364959037194485,,
66.37272555300001,3.49,2.18,4.09,3.308776208811953,1.8762462524945922,3.9364959037194485,,
66.423056081,3.49,2.18,4.05,3.308776208811953,1.8762462524945922,3.8949197681081955,,
66.473399027,3.49,2.18,4.05,3.308776208811953,1.8762462524945922,3.8949197681081955,,
66.52374612,3.56,2.06,4.05,3.3825286399378793,1.7353673962593628,3.8949197681081955,,
66.573942784,3.56,2.06,4.01,3.3825286399378793,1.7353673962593628,3.8533102652135343,,
66.624283641,3.56,2.06,4.01,3.3825286399378793,1.7353673962593628,3.8533102652135343,,
66.674625298,3.5700000000000003,2.07,4.03,3.393051723743686,1.7472263734273243,3.8741192547468133,,
66.72475390400001,3.5700000000000003,2.07,4.03,3.393051723743686,1.7472263734273243,3.8741192547468133,,
66.77508435500002,3.5700000000000003,2.07,4.03,3.393051723743686,1.7472263734273243,3.8741192547468133,,
66.825249372,3.6100000000000003,2.06,4.01,3.4351128074635335,1.7353673962593628,3.8533102652135343,,
66.87552742600002,3.6100000000000003,2.06,4.01,3.4351128074635335,1.7353673962593628,3.8533102652135343,,
66.92586074100001,3.6100000000000003,2.06,4.01,3.4351128074635335,1.7353673962593628,3.8533102652135343,,
66.97621351200002,3.6500000000000004,2.08,3.98,3.4771252493978415,1.7590622501776338,3.8220805852310336,,
67.02634571600001,3.6500000000000004,2.08,3.98,3.4771252493978415,1.7590622501776338,3.8220805852310336,,
67.07662670600001,3.6500000000000004,2.02,3.98,3.4771252493978415,1.6876907299620982,3.8220805852310336,,
67.126973719,3.6700000000000004,2.02,3.94,3.4981137774520716,1.6876907299620982,3.780410030671276,,
67.17728576100001,3.6700000000000004,2.02,3.94,3.4981137774520716,1.6876907299620982,3.780410030671276,,
67.227470375,3.6700000000000004,1.93,3.94,3.4981137774520716,1.578860348479244,3.780410030671276,,
67.277790781,3.7100000000000004,1.93,3.94,3.540056496724311,1.578860348479244,3.780410030671276,,
67.32813854,3.7100000000000004,1.93,3.94,3.540056496724311,1.578860348479244,3.780410030671276,,
67.378282206,3.7100000000000004,2.0,3.94,3.540056496724311,1.6637006942355947,3.780410030671276,,
67.42859147600001,3.7100000000000004,2.0,3.98,3.540056496724311,1.6637006942355947,3.8220805852310336,,
67.47893696700001,3.7100000000000004,2.0,3.98,3.540056496724311,1.6637006942355947,3.8220805852310336,,
67.529066599,3.75,1.91,3.98,3.5819547735838317,1.5543487382180357,3.8220805852310336,,
67.57940350000001,3.75,1.91,3.98,3.5819547735838317,1.5543487382180357,3.8220805852310336,,
67.629477237,3.75,1.91,3.98,3.5819547735838317,1.5543487382180357,3.8220805852310336,,
67.679611282,3.79,1.94,3.89,3.6238101495525394,1.5910688231500232,3.7282703764614498,,
67.72994228800002,3.79,1.94,3.89,3.6238101495525394,1.5910688231500232,3.7282703764614498,,
67.78008334700002,3.79,1.94,3.89,3.6238101495525394,1.5910688231500232,3.7282703764614498,,
67.830210803,3.83,1.93,3.9,3.6656240942027867,1.578860348479244,3.73870298365623,,
67.880548981,3.83,1.93,3.9,3.6656240942027867,1.578860348479244,3.73870298365623,,
67.93086222100001,3.83,1.93,3.9,3.6656240942027867,1.578860348479244,3.73870298365623,,
67.981213792,3.8600000000000003,1.96,3.9,3.696958209122738,1.6153946886132813,3.73870298365623,,
68.031379289,3.8600000000000003,1.96,3.9,3.696958209122738,1.6153946886132813,3.73870298365623,,
68.08146610900002,3.8600000000000003,1.97,3.9,3.696958209122738,1.627513440804714,3.73870298365623,,
68.131787713,3.91,1.97,3.88,3.7491332331620333,1.627513440804714,3.717835391729978,,
68.18212708600001,3.91,1.97,3.88,3.7491332331620333,1.627513440804714,3.717835391729978,,
68.232296977,3.91,1.94,3.88,3.7491332331620333,1.5910688231500232,3.717835391729978,,
68.28264865,3.91,1.94,3.88,3.7491332331620333,1.5910688231500232,3.717835391729978,,
68.332988282,3.91,1.94,3.88,3.7491332331620333,1.5910688231500232,3.717835391729978,,
68.38338418500001,3.91,1.94,3.88,3.7491332331620333,1.5910688231500232,3.717835391729978,,
68.43370813800001,3.91,1.94,3.88,3.7491332331620333,1.5910688231500232,3.717835391729978,,
68.484066646,3.91,1.94,3.88,3.7491332331620333,1.5910688231500232,3.717835391729978,,
68.53439264400001,3.9600000000000004,1.81,3.88,3.8012497944754964,1.4296852800529212,3.717835391729978,,
68.584506024,3.9600000000000004,1.81,3.88,3.8012497944754964,1.4296852800529212,3.717835391729978,,
68.634850908,3.9600000000000004,1.81,3.88,3.8012497944754964,1.4296852800529212,3.717835391729978,,
68.68501527000001,3.9600000000000004,1.84,3.88,3.8012497944754964,1.4674808346278325,3.717835391729978,,
68.73538521200001,3.9600000000000004,1.84,3.86,3.8012497944754964,1.4674808346278325,3.6969582091227373,,
68.785735201,3.9600000000000004,1.84,3.86,3.8012497944754964,1.4674808346278325,3.6969582091227373,,
68.83588090500001,3.9600000000000004,1.84,3.86,3.8012497944754964,1.4674808346278325,3.6969582091227373,,
68.88602687400001,3.9600000000000004,1.84,3.86,3.8012497944754964,1.4674808346278325,3.6969582091227373,,
68.936157611,3.9600000000000004,1.84,3.86,3.8012497944754964,1.4674808346278325,3.6969582091227373,,
68.98649951000002,4.0,1.86,3.8400000000000003,3.842902548855487,1.49248115565993,3.6760712724320244,,
69.03685298900001,4.0,1.86,3.8400000000000003,3.842902548855487,1.49248115565993,3.6760712724320244,,
69.08714359000001,4.0,1.86,3.8400000000000003,3.842902548855487,1.49248115565993,3.6760712724320244,,
69.137264474,3.98,1.84,3.83,3.8220805852310336,1.4674808346278325,3.6656240942027867,,
69.18760359200002,3.98,1.84,3.83,3.8220805852310336,1.4674808346278325,3.6656240942027867,,
69.237948058,3.98,1.81,3.83,3.8220805852310336,1.4296852800529212,3.6656240942027867,,
69.288282347,3.97,1.81,3.9,3.8116663022882786,1.4296852800529212,3.73870298365623,,
69.338616481,3.97,1.81,3.9,3.8116663022882786,1.4296852800529212,3.73870298365623,,
69.38895282600001,3.97,1.8,3.9,3.8116663022882786,1.4170038814343453,3.73870298365623,,
69.439306158,3.98,1.8,3.85,3.8220805852310336,1.4170038814343453,3.6865159703980668,,
69.489641312,3.98,1.8,3.85,3.8220805852310336,1.4170038814343453,3.6865159703980668,,
69.53978797600001,4.01,1.8,3.85,3.8533102652135343,1.4170038814343453,3.6865159703980668,,
69.59013349700001,4.01,1.8,3.88,3.8533102652135343,1.4170038814343453,3.717835391729978,,
69.64047653,4.01,1.8,3.88,3.8533102652135343,1.4170038814343453,3.717835391729978,,
69.69079965,3.99,1.81,3.88,3.832492661441115,1.4296852800529212,3.717835391729978,,
69.74092185700002,3.99,1.81,3.85,3.832492661441115,1.4296852800529212,3.6865159703980668,,
69.79126325800001,3.99,1.81,3.85,3.832492661441115,1.4296852800529212,3.6865159703980668,,
69.84160372100001,3.99,1.81,3.85,3.832492661441115,1.4296852800529212,3.6865159703980668,1.0,3.0
69.89174801500002,3.99,1.81,3.85,3.832492661441115,1.4296852800529212,3.6865159703980668,,
69.94204519000002,3.99,1.81,3.85,3.832492661441115,1.4296852800529212,3.6865159703980668,,
69.992396397,3.9600000000000004,1.87,3.83,3.8012497944754964,1.5049252473129688,3.6656240942027867,,
70.042600706,3.9600000000000004,1.87,3.83,3.8012497944754964,1.5049252473129688,3.6656240942027867,,
70.09294638400002,3.9600000000000004,1.87,3.83,3.8012497944754964,1.5049252473129688,3.6656240942027867,,
70.14328845,3.9600000000000004,1.86,3.7800000000000002,3.8012497944754964,1.49248115565993,3.6133502459628795,,
70.193640034,3.9600000000000004,1.86,3.7800000000000002,3.8012497944754964,1.49248115565993,3.6133502459628795,,
70.24376489,3.9600000000000004,1.8900000000000001,3.7800000000000002,3.8012497944754964,1.5297058540778354,3.6133502459628795,,
70.29404768500001,3.95,1.8900000000000001,3.7800000000000002,3.7908310434520818,1.5297058540778354,3.6133502459628795,,
70.344410864,3.95,1.8900000000000001,3.7800000000000002,3.7908310434520818,1.5297058540778354,3.6133502459628795,,
70.394763262,3.95,1.8900000000000001,3.7800000000000002,3.7908310434520818,1.5297058540778354,3.6133502459628795,,
70.444941309,3.95,1.8900000000000001,3.7800000000000002,3.7908310434520818,1.5297058540778354,3.6133502459628795,,
70.495243993,3.95,1.8900000000000001,3.7800000000000002,3.7908310434520818,1.5297058540778354,3.6133502459628795,,
70.545386143,3.9400000000000004,1.93,3.7800000000000002,3.7804100306712765,1.578860348479244,3.6133502459628795,,
70.59549814600001,3.9400000000000004,1.93,3.7600000000000002,3.7804100306712765,1.578860348479244,3.592422580933374,,
70.64561370000001,3.9400000000000004,1.93,3.7600000000000002,3.7804100306712765,1.578860348479244,3.592422580933374,,
70.69573294,3.93,1.92,3.7600000000000002,3.769986737377202,1.566620566697629,3.592422580933374,,
70.746076775,3.93,1.92,3.71,3.769986737377202,1.566620566697629,3.5400564967243104,,
70.79622182900002,3.93,1.92,3.71,3.769986737377202,1.566620566697629,3.5400564967243104,,
70.84653996700001,3.9200000000000004,1.98,3.69,3.7595611446018538,1.6396036106327652,3.519090791667643,,
70.896892727,3.9200000000000004,1.98,3.69,3.7595611446018538,1.6396036106327652,3.519090791667643,,
70.947031162,3.9200000000000004,1.98,3.69,3.7595611446018538,1.6396036106327652,3.519090791667643,,
70.997152314,3.9200000000000004,2.04,3.67,3.7595611446018538,1.7115782190715094,3.498113777452071,,
71.047427956,3.9200000000000004,2.04,3.67,3.7595611446018538,1.7115782190715094,3.498113777452071,,
71.0975569,3.9200000000000004,2.04,3.67,3.7595611446018538,1.7115782190715094,3.498113777452071,,
71.147695924,3.9400000000000004,2.03,3.66,3.7804100306712765,1.6996470221784283,3.4876209656440595,,
71.19784046200002,3.9400000000000004,2.03,3.66,3.7804100306712765,1.6996470221784283,3.4876209656440595,,
71.24818347800002,3.9400000000000004,2.03,3.66,3.7804100306712765,1.6996470221784283,3.4876209656440595,,
71.298345163,3.9200000000000004,2.07,3.64,3.7595611446018538,1.7472263734273243,3.4666266023325902,,
71.34867528200002,3.9200000000000004,2.07,3.64,3.7595611446018538,1.7472263734273243,3.4666266023325902,,
71.398876178,3.9200000000000004,2.23,3.64,3.7595611446018538,1.9341147845978532,3.4666266023325902,,
71.449022122,3.91,2.23,3.61,3.7491332331620333,1.9341147845978532,3.4351128074635335,,
71.499414623,3.91,2.23,3.61,3.7491332331620333,1.9341147845978532,3.4351128074635335,,
71.5497374,3.91,2.23,3.61,3.7491332331620333,1.9341147845978532,3.4351128074635335,,
71.60003955900001,3.9400000000000004,2.23,3.5100000000000002,3.7804100306712765,1.9341147845978532,3.329864862122786,,
71.650400993,3.9400000000000004,2.23,3.5100000000000002,3.7804100306712765,1.9341147845978532,3.329864862122786,,
71.700566339,3.93,2.2600000000000002,3.5100000000000002,3.769986737377202,1.9686289645334394,3.329864862122786,,
71.75089984300001,3.93,2.2600000000000002,3.46,3.769986737377202,1.9686289645334394,3.2771176359721967,,
71.80104551300002,3.93,2.2600000000000002,3.46,3.769986737377202,1.9686289645334394,3.2771176359721967,,
71.851421028,3.93,2.2600000000000002,3.46,3.769986737377202,1.9686289645334394,3.2771176359721967,,
71.901765157,3.93,2.2600000000000002,3.46,3.769986737377202,1.9686289645334394,3.2771176359721967,,
71.952101863,3.93,2.2600000000000002,3.46,3.769986737377202,1.9686289645334394,3.2771176359721967,,
72.00245053,3.9000000000000004,2.34,3.45,3.7387029836562307,2.059975728012347,3.266557821315888,,
72.052803842,3.9000000000000004,2.34,3.45,3.7387029836562307,2.059975728012347,3.266557821315888,,
72.10318838399999,3.9000000000000004,2.34,3.45,3.7387029836562307,2.059975728012347,3.266557821315888,,
72.15351588600001,3.8600000000000003,2.24,3.42,3.696958209122738,1.9456361427563995,3.2348570292982033,,
72.203850958,3.8600000000000003,2.24,3.42,3.696958209122738,1.9456361427563995,3.2348570292982033,,
72.25419778900002,3.8600000000000003,2.24,3.42,3.696958209122738,1.9456361427563995,3.2348570292982033,,
72.30436714200002,3.83,2.2600000000000002,3.45,3.6656240942027867,1.9686289645334394,3.266557821315888,,
72.35459183400002,3.83,2.2600000000000002,3.45,3.6656240942027867,1.9686289645334394,3.266557821315888,,
72.40495262900001,3.83,2.23,3.45,3.6656240942027867,1.9341147845978532,3.266557821315888,,
72.45529579200002,3.89,2.23,3.4,3.7282703764614498,1.9341147845978532,3.2137050269120837,,
72.505638761,3.89,2.23,3.4,3.7282703764614498,1.9341147845978532,3.2137050269120837,,
72.55597973800002,3.89,2.29,3.4,3.7282703764614498,2.0029977533686854,3.2137050269120837,,
72.606317195,3.85,2.29,3.35,3.6865159703980668,2.0029977533686854,3.1607594024221455,,
72.65666072600001,3.85,2.29,3.35,3.6865159703980668,2.0029977533686854,3.1607594024221455,,
72.70701222400001,3.81,2.36,3.35,3.6447222116369855,2.082666559965853,3.1607594024221455,,
72.757184876,3.81,2.36,3.3000000000000003,3.6447222116369855,2.082666559965853,3.107716203259236,,
72.807547473,3.81,2.36,3.3000000000000003,3.6447222116369855,2.082666559965853,3.107716203259236,,
72.85768883700001,3.8200000000000003,2.42,3.3000000000000003,3.655174414443174,2.1504185639079663,3.107716203259236,,
72.90799783599999,3.8200000000000003,2.42,3.3000000000000003,3.655174414443174,2.1504185639079663,3.107716203259236,,
72.95840648200002,3.8200000000000003,2.42,3.3000000000000003,3.655174414443174,2.1504185639079663,3.107716203259236,,
73.00855737500001,3.85,2.49,3.24,3.6865159703980668,2.2289010745208055,3.043928382863171,,
73.05891141500001,3.85,2.49,3.24,3.6865159703980668,2.2289010745208055,3.043928382863171,,
73.109252685,3.85,2.49,3.24,3.6865159703980668,2.2289010745208055,3.043928382863171,,
73.15957509,3.8200000000000003,2.47,3.19,3.655174414443174,2.2065357463680484,2.990652102802999,,
73.209871948,3.8200000000000003,2.47,3.19,3.655174414443174,2.2065357463680484,2.990652102802999,,
73.26019676300001,3.8200000000000003,2.47,3.19,3.655174414443174,2.2065357463680484,2.990652102802999,,
73.310534537,3.83,2.46,3.18,3.6656240942027867,2.195335965177084,2.979983221429275,,
73.360880512,3.83,2.46,3.18,3.6656240942027867,2.195335965177084,2.979983221429275,,
73.41097528200001,3.83,2.52,3.18,3.6656240942027867,2.2623660181323446,2.979983221429275,,
73.46137407,3.81,2.52,3.2,3.6447222116369855,2.2623660181323446,3.0013163778582226,,
73.511699942,3.81,2.52,3.2,3.6447222116369855,2.2623660181323446,3.0013163778582226,,
73.562026073,3.81,2.48,3.2,3.6447222116369855,2.217724058578975,3.0013163778582226,,
73.61241251800001,3.85,2.48,3.13,3.6865159703980668,2.217724058578975,2.926567955814455,,
73.66274358500002,3.85,2.48,3.13,3.6865159703980668,2.217724058578975,2.926567955814455,,
73.712844961,3.83,2.58,3.13,3.6656240942027867,2.3290126663459776,2.926567955814455,,
73.76323883399999,3.83,2.58,3.15,3.6656240942027867,2.3290126663459776,2.947948439169179,,
73.813576789,3.83,2.58,3.15,3.6656240942027867,2.3290126663459776,2.947948439169179,,
73.863897229,3.8200000000000003,2.61,3.15,3.655174414443174,2.362202362203543,2.947948439169179,,
73.91424705900002,3.8200000000000003,2.61,3.0700000000000003,3.655174414443174,2.362202362203543,2.862306762036522,,
73.96458357899999,3.8200000000000003,2.61,3.0700000000000003,3.655174414443174,2.362202362203543,2.862306762036522,,
74.01482709500002,3.8200000000000003,2.71,3.0700000000000003,3.655174414443174,2.472245942457991,2.862306762036522,,
74.06517961900002,3.8200000000000003,2.71,3.0300000000000002,3.655174414443174,2.472245942457991,2.8193616298729753,,
74.115506853,3.8200000000000003,2.71,3.0300000000000002,3.655174414443174,2.472245942457991,2.8193616298729753,,
74.16585067600002,3.83,2.7600000000000002,3.0500000000000003,3.6656240942027867,2.5269546889487358,2.8408449447303528,,
74.21619081,3.83,2.7600000000000002,3.0500000000000003,3.6656240942027867,2.5269546889487358,2.8408449447303528,,
74.26652059599999,3.83,2.7600000000000002,3.0500000000000003,3.6656240942027867,2.5269546889487358,2.8408449447303528,,
74.31685673500002,3.8000000000000003,2.71,2.98,3.6342674640152723,2.472245942457991,2.765556001964162,,
74.367204977,3.8000000000000003,2.71,2.98,3.6342674640152723,2.472245942457991,2.765556001964162,,
74.41754875800001,3.8000000000000003,2.71,2.98,3.6342674640152723,2.472245942457991,2.765556001964162,,
74.467877682,3.8000000000000003,2.7,2.92,3.6342674640152723,2.4612801547162406,2.7007961789072494,,
74.518224401,3.8000000000000003,2.7,2.92,3.6342674640152723,2.4612801547162406,2.7007961789072494,,
74.568532251,3.8000000000000003,2.7600000000000002,2.92,3.6342674640152723,2.5269546889487358,2.7007961789072494,,
74.618776814,3.7600000000000002,2.7600000000000002,2.93,3.592422580933374,2.5269546889487358,2.711604690953311,,
74.66911218300001,3.7600000000000002,2.7600000000000002,2.93,3.592422580933374,2.5269546889487358,2.711604690953311,,
74.71943925900001,3.7600000000000002,2.7600000000000002,2.93,3.592422580933374,2.5269546889487358,2.711604690953311,,
74.76955539100001,3.7600000000000002,2.7600000000000002,2.86,3.592422580933374,2.5269546889487358,2.63581107061944,,
74.819910115,3.7600000000000002,2.7600000000000002,2.86,3.592422580933374,2.5269546889487358,2.63581107061944,,
74.87024456,3.7600000000000002,2.7600000000000002,2.86,3.592422580933374,2.5269546889487358,2.63581107061944,,
74.920596028,3.7600000000000002,2.7600000000000002,2.86,3.592422580933374,2.5269546889487358,2.63581107061944,,
74.97094097300001,3.7600000000000002,2.7600000000000002,2.86,3.592422580933374,2.5269546889487358,2.63581107061944,,
75.02123124799999,3.81,2.85,2.86,3.6447222116369855,2.624957142507283,2.63581107061944,,
75.07152364200002,3.81,2.85,2.85,3.6447222116369855,2.624957142507283,2.624957142507283,,
75.121738362,3.81,2.85,2.85,3.6447222116369855,2.624957142507283,2.624957142507283,,
75.17188348000002,3.85,2.86,2.83,3.6865159703980668,2.63581107061944,2.6032287644385,,
75.222054383,3.85,2.86,2.83,3.6865159703980668,2.63581107061944,2.6032287644385,,
75.27247520700001,3.85,2.86,2.83,3.6865159703980668,2.63581107061944,2.6032287644385,,
75.322549732,3.81,2.88,2.7600000000000002,3.6447222116369855,2.6574988240825244,2.5269546889487358,,
75.372863964,3.81,2.88,2.7600000000000002,3.6447222116369855,2.6574988240825244,2.5269546889487358,,
75.42319271299999,3.81,2.88,2.7600000000000002,3.6447222116369855,2.6574988240825244,2.5269546889487358,,
75.47352373000001,3.85,2.91,2.79,3.6865159703980668,2.6899814125751877,2.559687480924185,,
75.523873519,3.85,2.91,2.79,3.6865159703980668,2.6899814125751877,2.559687480924185,,
75.57397392500002,3.85,2.9,2.79,3.6865159703980668,2.6791603162184976,2.559687480924185,,
75.62426529800001,3.8200000000000003,2.9,2.68,3.655174414443174,2.6791603162184976,2.4393236767596056,,
75.67460569600001,3.8200000000000003,2.9,2.68,3.655174414443174,2.6791603162184976,2.4393236767596056,,
75.724947851,3.8200000000000003,2.93,2.68,3.655174414443174,2.711604690953311,2.4393236767596056,,
75.775250744,3.8200000000000003,2.93,2.68,3.655174414443174,2.711604690953311,2.4393236767596056,,
75.82546583199999,3.8200000000000003,2.93,2.68,3.655174414443174,2.711604690953311,2.4393236767596056,,
75.87568465800001,3.8600000000000003,2.99,2.68,3.696958209122738,2.776328510821441,2.4393236767596056,,
75.92603409,3.8600000000000003,2.99,2.63,3.696958209122738,2.776328510821441,2.3842818625321964,,
75.976154805,3.8600000000000003,2.99,2.63,3.696958209122738,2.776328510821441,2.3842818625321964,,
76.02628220100001,3.8600000000000003,3.1,2.63,3.696958209122738,2.8944602260179706,2.3842818625321964,,
76.07662167800001,3.8600000000000003,3.1,2.6,3.696958209122738,2.8944602260179706,2.3511486554448235,,
76.126970712,3.8600000000000003,3.1,2.6,3.696958209122738,2.8944602260179706,2.3511486554448235,,
76.177301521,3.8600000000000003,3.12,2.61,3.696958209122738,2.915870367488925,2.362202362203543,,
76.22763686300001,3.8600000000000003,3.12,2.61,3.696958209122738,2.915870367488925,2.362202362203543,,
76.27777849,3.8600000000000003,3.12,2.61,3.696958209122738,2.915870367488925,2.362202362203543,,
76.328117147,3.87,3.07,2.56,3.7073980093860976,2.8623067620365217,2.306837662255409,,
76.37844839300001,3.87,3.07,2.56,3.7073980093860976,2.8623067620365217,2.306837662255409,,
76.42879209200001,3.87,3.07,2.56,3.7073980093860976,2.8623067620365217,2.306837662255409,,
76.47911622200002,3.85,3.13,2.5300000000000002,3.6865159703980668,2.926567955814455,2.273499505168189,,
76.529231815,3.85,3.13,2.5300000000000002,3.6865159703980668,2.926567955814455,2.273499505168189,,
76.57947267700001,3.85,3.13,2.5300000000000002,3.6865159703980668,2.926567955814455,2.273499505168189,,
76.62979978199999,3.8800000000000003,3.13,2.48,3.7178353917299782,2.926567955814455,2.217724058578975,,
76.68011110400002,3.8800000000000003,3.13,2.48,3.7178353917299782,2.926567955814455,2.217724058578975,,
76.730457167,3.8800000000000003,3.15,2.48,3.7178353917299782,2.947948439169179,2.217724058578975,,
76.780793122,3.87,3.15,2.49,3.7073980093860976,2.947948439169179,2.2289010745208055,,
76.83097929500002,3.87,3.15,2.49,3.7073980093860976,2.947948439169179,2.2289010745208055,,
76.88129895700001,3.87,3.2,2.49,3.7073980093860976,3.0013163778582226,2.2289010745208055,,
76.93152128,3.87,3.2,2.41,3.7073980093860976,3.0013163778582226,2.1391587131393504,,
76.98163515300001,3.87,3.2,2.41,3.7073980093860976,3.0013163778582226,2.1391587131393504,,
77.031791,3.8600000000000003,3.15,2.41,3.696958209122738,2.947948439169179,2.1391587131393504,,
77.082106635,3.8600000000000003,3.15,2.4,3.696958209122738,2.947948439169179,2.12788627515664,,
77.132462148,3.8600000000000003,3.15,2.4,3.696958209122738,2.947948439169179,2.12788627515664,,
77.182803447,3.89,3.28,2.4,3.7282703764614498,3.0864704761264115,2.12788627515664,,
77.23314642400001,3.89,3.28,2.39,3.7282703764614498,3.0864704761264115,2.1166010488516727,,
77.283282807,3.89,3.28,2.39,3.7282703764614498,3.0864704761264115,2.1166010488516727,,
77.333606834,3.8600000000000003,3.42,2.3400000000000003,3.696958209122738,3.2348570292982033,2.059975728012348,,
77.38394323100002,3.8600000000000003,3.42,2.3400000000000003,3.696958209122738,3.2348570292982033,2.059975728012348,,
77.43406456100001,3.8600000000000003,3.42,2.3400000000000003,3.696958209122738,3.2348570292982033,2.059975728012348,,
77.48440324700002,3.83,3.32,2.36,3.6656240942027867,3.128945509273052,2.082666559965853,,
77.534732547,3.83,3.32,2.36,3.6656240942027867,3.128945509273052,2.082666559965853,,
77.585009033,3.83,3.32,2.36,3.6656240942027867,3.128945509273052,2.082666559965853,,
77.635139519,3.8600000000000003,3.36,2.2800000000000002,3.696958209122738,3.171356176779896,1.9915571796963303,,
77.685475793,3.8600000000000003,3.36,2.2800000000000002,3.696958209122738,3.171356176779896,1.9915571796963303,,
77.73561476,3.8600000000000003,3.4,2.2800000000000002,3.696958209122738,3.2137050269120837,1.9915571796963303,,
77.785964186,3.8800000000000003,3.4,2.3000000000000003,3.7178353917299782,3.2137050269120837,2.0144229943087923,,
77.83630965500001,3.8800000000000003,3.4,2.3000000000000003,3.7178353917299782,3.2137050269120837,2.0144229943087923,,
77.886588004,3.8800000000000003,3.4,2.3000000000000003,3.7178353917299782,3.2137050269120837,2.0144229943087923,,
77.93670848100001,3.8800000000000003,3.4,2.3000000000000003,3.7178353917299782,3.2137050269120837,2.0144229943087923,,
77.98707168500002,3.8800000000000003,3.4,2.3000000000000003,3.7178353917299782,3.2137050269120837,2.0144229943087923,,
78.037202702,3.9000000000000004,3.46,2.3000000000000003,3.7387029836562307,3.2771176359721967,2.0144229943087923,,
78.08732182100002,3.9000000000000004,3.46,2.17,3.7387029836562307,3.2771176359721967,1.8646179233290663,,
78.13764550000002,3.9000000000000004,3.46,2.17,3.7387029836562307,3.2771176359721967,1.8646179233290663,,
78.18800977700002,3.87,3.49,2.17,3.7073980093860976,3.308776208811953,1.8646179233290663,,
78.23838888,3.87,3.49,2.21,3.7073980093860976,3.308776208811953,1.9110206696946006,,
78.28874986100001,3.87,3.49,2.21,3.7073980093860976,3.308776208811953,1.9110206696946006,,
78.339107448,3.87,3.49,2.14,3.7073980093860976,3.308776208811953,1.8296174463531987,,
78.389247713,3.87,3.49,2.14,3.7073980093860976,3.308776208811953,1.8296174463531987,,
78.43958956899999,3.87,3.49,2.14,3.7073980093860976,3.308776208811953,1.8296174463531987,,
78.489919595,3.8600000000000003,3.52,2.17,3.696958209122738,3.3404041671630096,1.8646179233290663,,
78.54027384600002,3.8600000000000003,3.52,2.17,3.696958209122738,3.3404041671630096,1.8646179233290663,,
78.59061042800002,3.8600000000000003,3.52,2.17,3.696958209122738,3.3404041671630096,1.8646179233290663,,
78.640943969,3.87,3.53,2.24,3.7073980093860976,3.3509401665801195,1.9456361427563995,,
78.69130576200001,3.87,3.53,2.24,3.7073980093860976,3.3509401665801195,1.9456361427563995,,
78.74161202600001,3.87,3.54,2.24,3.7073980093860976,3.3614728914569576,1.9456361427563995,,
78.79195531100001,3.85,3.54,2.16,3.6865159703980668,3.3614728914569576,1.8529705880018712,,
78.84226353700001,3.85,3.54,2.16,3.6865159703980668,3.3614728914569576,1.8529705880018712,,
78.892566802,3.85,3.59,2.16,3.6865159703980668,3.4140884581393025,1.8529705880018712,,
78.942908351,3.8600000000000003,3.59,2.15,3.696958209122738,3.4140884581393025,1.8413038858374247,,
78.993249975,3.8600000000000003,3.59,2.15,3.696958209122738,3.4140884581393025,1.8413038858374247,,
79.04349642700001,3.8600000000000003,3.58,2.15,3.696958209122738,3.403571653425266,1.8413038858374247,,
79.093846767,3.8600000000000003,3.58,2.11,3.696958209122738,3.403571653425266,1.794435844492636,,
79.14399510500002,3.8600000000000003,3.58,2.11,3.696958209122738,3.403571653425266,1.794435844492636,,
79.19432616099999,3.9000000000000004,3.59,2.11,3.7387029836562307,3.4140884581393025,1.794435844492636,,
79.24458848200001,3.9000000000000004,3.59,2.12,3.7387029836562307,3.4140884581393025,1.8061838223170976,,
79.294936022,3.9000000000000004,3.59,2.12,3.7387029836562307,3.4140884581393025,1.8061838223170976,,
79.345182755,3.8800000000000003,3.52,2.14,3.7178353917299782,3.3404041671630096,1.8296174463531987,,
79.39551903,3.8800000000000003,3.52,2.14,3.7178353917299782,3.3404041671630096,1.8296174463531987,,
79.44568099100002,3.8800000000000003,3.52,2.14,3.7178353917299782,3.3404041671630096,1.8296174463531987,,
79.496021716,3.85,3.58,2.17,3.6865159703980668,3.403571653425266,1.8646179233290663,,
79.546412559,3.85,3.58,2.17,3.6865159703980668,3.403571653425266,1.8646179233290663,,
79.59675190600001,3.85,3.58,2.17,3.6865159703980668,3.403571653425266,1.8646179233290663,,
79.64707587699999,3.8600000000000003,3.59,2.16,3.696958209122738,3.4140884581393025,1.8529705880018712,,
79.69740489,3.8600000000000003,3.59,2.16,3.696958209122738,3.4140884581393025,1.8529705880018712,,
79.74755514700001,3.8600000000000003,3.59,2.16,3.696958209122738,3.4140884581393025,1.8529705880018712,1.0,1.0
79.79788166900002,3.8600000000000003,3.53,2.13,3.696958209122738,3.3509401665801195,1.8179108889051738,,
