time,d1,d2,d3,t_uwb_1,t_uwb_2,t_uwb_3,el1,el2,el3,x,y
32.18082116100004,2.73,2.83,4.44,0.092780560000051,0.1209700839999641,0.1063211110000565,2.494153162899184,2.6032287644385,4.299011514290233,0.9887692307692304,2.429822073578595
32.23113202299999,2.73,2.8,4.48,0.1430914219999977,0.0271654859999443,0.01266112899998,2.494153162899184,2.5705835913270745,4.340311048761367,0.9309999999999998,2.4398456521739127
32.28143344700004,2.73,2.8,4.48,0.0493550969999887,0.0774669099999982,0.0629625530000339,2.494153162899184,2.5705835913270745,4.340311048761367,0.9309999999999998,2.4398456521739127
32.331773752000004,2.73,2.8,4.48,0.099695401999952,0.1278072149999616,0.1133028579999972,2.494153162899184,2.5705835913270745,4.340311048761367,0.9309999999999998,2.4398456521739127
32.38210252400006,2.73,2.73,4.42,0.0057165670000358,0.0335835120000638,0.0196270989999902,2.494153162899184,2.494153162899184,4.278352486647168,0.9471428571428566,2.38983850931677
32.43244600700007,2.73,2.73,4.42,0.0560600500000418,0.0839269950000698,0.0699705819999962,2.494153162899184,2.494153162899184,4.278352486647168,0.9471428571428566,2.38983850931677
32.482779232999974,2.73,2.73,4.42,0.1063932759999488,0.1342602209999768,0.1203038079999032,2.494153162899184,2.494153162899184,4.278352486647168,0.9471428571428566,2.38983850931677
32.53311315600001,2.8,2.72,4.42,0.0129986179999832,0.0407187069999963,0.0268148989999872,2.5705835913270745,2.483203576028353,4.278352486647168,0.9411538461538452,2.3447809364548498
32.583276307000006,2.8,2.72,4.42,0.0631617689999757,0.0908818579999888,0.0769780499999797,2.5705835913270745,2.483203576028353,4.278352486647168,0.9411538461538452,2.3447809364548498
32.63345184399998,2.8,2.72,4.42,0.1133373059999485,0.1410573949999616,0.1271535869999525,2.5705835913270745,2.483203576028353,4.278352486647168,0.9411538461538452,2.3447809364548498
32.68356582399997,2.79,2.69,4.42,0.0192223009998997,0.0471670509999739,0.0331484579999141,2.559687480924185,2.4503061033266844,4.278352486647168,0.9233186813186808,2.3419782130912568
32.733674017,2.79,2.69,4.42,0.0693304939999279,0.0972752440000022,0.0832566509999424,2.559687480924185,2.4503061033266844,4.278352486647168,0.9233186813186808,2.3419782130912568
32.78398525600005,2.79,2.7,4.42,0.1196417329999803,0.0034949079999933,0.1335678899999948,2.559687480924185,2.4612801547162406,4.278352486647168,0.9292417582417574,2.3449268752986145
32.83424767500003,2.82,2.7,4.38,0.0259074739999505,0.0537573269999711,0.0400496590000329,2.592354142473593,2.4612801547162406,4.237015459023014,0.9679230769230766,2.3076290969899667
32.88436475499998,2.82,2.7,4.38,0.0760245539999004,0.1038744069999211,0.0901667389999829,2.592354142473593,2.4612801547162406,4.237015459023014,0.9679230769230766,2.3076290969899667
32.934555519000014,2.82,2.69,4.38,0.1262153179999359,0.01035746499997,0.1403575030000183,2.592354142473593,2.4503061033266844,4.237015459023014,0.962,2.304680434782609
32.98468617499998,2.88,2.69,4.44,0.0323400199999923,0.0604881209999348,0.0462648679999802,2.6574988240825244,2.4503061033266844,4.299011514290233,0.9038461538461536,2.296077759197324
33.03503115800004,2.88,2.69,4.44,0.0826850030000514,0.1108331039999939,0.0966098510000392,2.6574988240825244,2.4503061033266844,4.299011514290233,0.9038461538461536,2.296077759197324
33.08531704500001,2.88,2.69,4.44,0.1329708900000241,0.1611189909999666,0.146895738000012,2.6574988240825244,2.4503061033266844,4.299011514290233,0.9038461538461536,2.296077759197324
33.13566287700007,2.88,2.69,4.44,0.1833167220000859,0.2114648230000284,0.1972415700000738,2.6574988240825244,2.4503061033266844,4.299011514290233,0.9038461538461536,2.296077759197324
33.18600540600005,2.88,2.69,4.44,0.2336592510000628,0.2618073520000052,0.2475840990000506,2.6574988240825244,2.4503061033266844,4.299011514290233,0.9038461538461536,2.296077759197324
33.23631099500005,2.88,2.55,4.31,0.2839648400000669,0.0238014760000169,0.0099216250000608,2.6574988240825244,2.295735176365078,4.164612827142518,0.9482307692307688,2.194532274247491
33.28665191499999,2.9,2.55,4.31,0.0463332939999645,0.0741423959999565,0.0602625450000005,2.6791603162184976,2.295735176365078,4.164612827142518,0.9482307692307688,2.181967056856186
33.33699546600008,2.9,2.55,4.31,0.0966768450000472,0.1244859470000392,0.1106060960000832,2.6791603162184976,2.295735176365078,4.164612827142518,0.9482307692307688,2.181967056856186
33.387340053,2.94,2.6,4.35,0.0030455410000058,0.0308647209999435,0.0171577999999499,2.722407023205751,2.3511486554448235,4.205995720397252,0.9384615384615388,2.1893645484949835
33.43767306899997,2.94,2.6,4.35,0.0533785569999736,0.0811977369999112,0.0674908159999176,2.722407023205751,2.3511486554448235,4.205995720397252,0.9384615384615388,2.1893645484949835
33.48785383200004,2.94,2.6,4.35,0.1035593200000448,0.1313784999999825,0.1176715789999889,2.722407023205751,2.3511486554448235,4.205995720397252,0.9384615384615388,2.1893645484949835
33.53802204099998,2.96,2.65,4.29,0.0098659959999167,0.0375931289999016,0.0236250179999615,2.743993440225396,2.406324998831205,4.1439111959596815,1.024274725274725,2.1629106784519823
33.58836755900006,2.96,2.65,4.29,0.0602115140000023,0.0879386469999872,0.0739705360000471,2.743993440225396,2.406324998831205,4.1439111959596815,1.024274725274725,2.1629106784519823
33.63864205800007,2.96,2.65,4.29,0.1104860130000133,0.1382131459999982,0.1242450350000581,2.743993440225396,2.406324998831205,4.1439111959596815,1.024274725274725,2.1629106784519823
33.68897129900006,2.98,2.5,4.27,0.016692631000069,0.0446923760000572,0.030596320000086,2.765556001964162,2.240066963284803,4.123202638726357,0.9581978021978028,2.098494123268036
