time,d1,d2,d3,t_uwb_1,t_uwb_2,t_uwb_3,el1,el2,el3
3.668918534000113,3.91,2.02,3.73,0.06101357000034113,0.0887857749999057,0.07496022000032099,3.7491332331620333,1.6876907299620982,3.561011092372502
3.7190550360001,3.91,2.02,3.73,0.11115007200032778,0.13892227699989235,0.12509672200030764,3.7491332331620333,1.6876907299620982,3.561011092372502
3.7691962449998755,3.91,2.21,3.68,0.017327925999779836,0.045322265999857336,0.03154967199998282,3.7491332331620333,1.9110206696946006,3.508603710879871
3.8195201100002123,3.91,2.21,3.68,0.06765179100011665,0.09564613100019415,0.08187353700031963,3.7491332331620333,1.9110206696946006,3.508603710879871
3.86984822300019,3.91,2.19,3.68,0.1179799040000944,0.0019568590000744734,0.13220165000029738,3.7491332331620333,1.887855926706273,3.508603710879871
3.9201528160001544,3.93,2.19,3.7,0.024443283999971754,0.052261452000038844,0.03834701899995707,3.769986737377202,1.887855926706273,3.529575045242699
3.970477166999899,3.93,2.19,3.7,0.07476763499971639,0.10258580299978348,0.08867136999970171,3.769986737377202,1.887855926706273,3.529575045242699
4.020770477000042,3.93,2.19,3.7,0.1250609449998592,0.008986821000235068,0.13896467999984452,3.769986737377202,1.887855926706273,3.529575045242699
4.071106208999936,3.9,2.19,3.7,0.031593791999966925,0.05932255300012912,0.18930041199973857,3.73870298365623,1.887855926706273,3.529575045242699
4.121435096999903,3.9,2.19,3.7,0.08192267999993419,0.10965144100009638,0.23962929999970584,3.73870298365623,1.887855926706273,3.529575045242699
4.171574329000123,3.9,2.09,3.7,0.13206191200015382,0.01600539099990783,0.28976853199992547,3.73870298365623,1.7708754896942922,3.529575045242699
4.221889909999845,3.91,2.09,3.7,0.038356239999757236,0.06632097199963027,0.3400841129996479,3.7491332331620333,1.7708754896942922,3.529575045242699
4.272215221999886,3.91,2.09,3.7,0.0886815519997981,0.11664628399967114,0.3904094249996888,3.7491332331620333,1.7708754896942922,3.529575045242699
4.322576779999963,3.91,2.07,3.62,0.13904310999987501,0.02311900999984573,0.00907624899991788,3.7491332331620333,1.7472263734273243,3.4456204085766613
4.372855488999903,3.9,2.07,3.62,0.045420060999731504,0.07339771899978587,0.059354957999858016,3.73870298365623,1.7472263734273243,3.4456204085766613
4.423143026000162,3.9,2.07,3.62,0.09570759799998996,0.12368525600004432,0.10964249500011647,3.73870298365623,1.7472263734273243,3.4456204085766613
4.473280255000191,3.88,2.11,3.63,0.0019276760003776872,0.02981894499998816,0.01612135400000625,3.717835391729978,1.794435844492636,3.4561249977395203
4.523610627999915,3.88,2.11,3.63,0.05225804900010189,0.08014931799971237,0.06645172699973045,3.717835391729978,1.794435844492636,3.4561249977395203
4.5737505860001875,3.88,2.11,3.63,0.10239800700037449,0.13028927599998497,0.11659168500000305,3.717835391729978,1.794435844492636,3.4561249977395203
4.623862448000182,3.88,2.09,3.6,0.008727031000034913,0.03650249700012864,0.022588553000332467,3.717835391729978,1.7708754896942922,3.4246021666757147
4.674180408000211,3.88,2.09,3.6,0.05904499100006433,0.08682045700015806,0.07290651300036188,3.717835391729978,1.7708754896942922,3.4246021666757147
4.724470429000121,3.88,2.09,3.6,0.10933501199997409,0.13711047800006781,0.12319653400027164,3.717835391729978,1.7708754896942922,3.4246021666757147
4.7747941349998655,3.88,2.17,3.5500000000000003,0.015763790999699268,0.04383567900003982,0.02981381399968086,3.717835391729978,1.8646179233290663,3.3720023724784065
4.82513056200014,3.88,2.17,3.5500000000000003,0.06610021799997412,0.09417210600031467,0.08015024099995571,3.717835391729978,1.8646179233290663,3.3720023724784065
4.8752184340000895,3.88,2.33,3.5500000000000003,0.11618808999992325,0.0003493780000098923,0.13023811299990484,3.717835391729978,2.0486092843683004,3.3720023724784065
4.925530884000182,3.91,2.33,3.52,0.02261058200019761,0.050661828000102105,0.036489441000412626,3.7491332331620333,2.0486092843683004,3.3404041671630096
4.975700091999897,3.91,2.33,3.52,0.07277978999991319,0.10083103599981769,0.08665864900012821,3.7491332331620333,2.0486092843683004,3.3404041671630096
5.026033981000182,3.91,2.24,3.52,0.12311367900019832,0.007143013000131759,0.13699253800041333,3.7491332331620333,1.9456361427563995,3.3404041671630096
5.076352692,3.9,2.24,3.49,0.029220908999832318,0.057461723999949754,0.043663122999987536,3.73870298365623,1.9456361427563995,3.308776208811953
5.126671836999776,3.9,2.24,3.49,0.07954005399960806,0.1077808689997255,0.09398226799976328,3.73870298365623,1.9456361427563995,3.308776208811953
5.176952485000129,3.9,2.24,3.49,0.12982070199996087,0.1580615170000783,0.1442629160001161,3.73870298365623,1.9456361427563995,3.308776208811953
5.227233621999858,3.9,2.24,3.49,0.1801018389996898,0.20834265399980723,0.194544052999845,3.73870298365623,1.9456361427563995,3.308776208811953
5.27749658599987,3.9,2.24,3.49,0.23036480299970208,0.2586056179998195,0.2448070169998573,3.73870298365623,1.9456361427563995,3.308776208811953
5.327828511999996,3.9,2.22,3.38,0.28069672899982834,0.02105037399996945,0.007137684000099398,3.73870298365623,1.922576396401454,3.1925381751828743
5.377959339999961,3.87,2.22,3.38,0.04330550999975458,0.07118120199993427,0.05726851200006422,3.7073980093860976,1.922576396401454,3.1925381751828743
5.428244360999997,3.87,2.22,3.38,0.09359053099979064,0.12146622299997034,0.10755353300010029,3.7073980093860976,1.922576396401454,3.1925381751828743
5.478436788000181,3.87,2.22,3.4,0.14378295799997431,0.027749234000111755,0.01384608600028514,3.7073980093860976,1.922576396401454,3.2137050269120837
5.528750156000115,3.83,2.22,3.4,0.049756177000290336,0.07806260200004544,0.06415945400021883,3.6656240942027867,1.922576396401454,3.2137050269120837
5.579076987999997,3.83,2.22,3.4,0.10008300900017275,0.12838943399992786,0.11448628600010125,3.6656240942027867,1.922576396401454,3.2137050269120837
5.629427338999903,3.87,2.27,3.36,0.0067351879997659125,0.03499471899976925,0.020953118999841536,3.7073980093860976,1.9801010075246162,3.171356176779896
5.679710777999844,3.87,2.27,3.36,0.05701862699970661,0.08527815799970995,0.07123655799978224,3.7073980093860976,1.9801010075246162,3.171356176779896
5.730037755000012,3.87,2.27,3.36,0.10734560399987458,0.13560513499987792,0.1215635349999502,3.7073980093860976,1.9801010075246162,3.171356176779896
5.780381686000055,3.87,2.28,3.38,0.013772456999959104,0.04226646899996922,0.027716208000128972,3.7073980093860976,1.9915571796963298,3.1925381751828743
5.830717449000076,3.87,2.28,3.38,0.06410821999998007,0.09260223199999018,0.07805197100014993,3.7073980093860976,1.9915571796963298,3.1925381751828743
5.8810619490000136,3.87,2.28,3.38,0.11445271999991746,0.14294673199992758,0.12839647100008733,3.7073980093860976,1.9915571796963298,3.1925381751828743
5.931177924000167,3.84,2.31,3.3400000000000003,0.02086776500027554,0.04915678700035642,0.03460541699996611,3.676071272432024,2.025833161936096,3.1501587261596837
5.981260637000105,3.84,2.31,3.3400000000000003,0.07095047800021348,0.09923950000029436,0.08468812999990405,3.676071272432024,2.025833161936096,3.1501587261596837
6.031589981999787,3.84,2.35,3.3400000000000003,0.12127982299989526,0.005563120999795501,0.13501747499958583,3.676071272432024,2.071328076379983,3.1501587261596837
6.081904664999911,3.83,2.35,3.3400000000000003,0.02750715999991371,0.055877803999919706,0.041640494000148465,3.6656240942027867,2.071328076379983,3.1501587261596837
6.132207069999822,3.83,2.35,3.3400000000000003,0.07780956499982494,0.10618020899983094,0.0919428990000597,3.6656240942027867,2.071328076379983,3.1501587261596837
6.182529746,3.83,2.28,3.3400000000000003,0.12813224100000298,0.012314927999796055,0.14226557500023773,3.6656240942027867,1.9915571796963298,3.1501587261596837
6.2328716329998315,3.84,2.28,3.2600000000000002,0.03463442399970518,0.06265681499962739,0.048771320000014384,3.676071272432024,1.9915571796963298,3.0652079864178874
6.283202870999958,3.84,2.28,3.2600000000000002,0.08496566199983135,0.11298805299975356,0.09910255800014056,3.676071272432024,1.9915571796963298,3.0652079864178874
6.333517115000177,3.84,2.36,3.2800000000000002,0.1352799060000507,0.01916227300034734,0.005304925000018557,3.676071272432024,2.082666559965853,3.086470476126412
6.383797119000064,3.84,2.36,3.2800000000000002,0.0419360199998664,0.06944227700023475,0.05558492899990597,3.676071272432024,2.082666559965853,3.086470476126412
6.434073279000131,3.84,2.36,3.2800000000000002,0.09221217999993314,0.11971843700030149,0.10586108899997271,3.676071272432024,2.082666559965853,3.086470476126412
6.484384253999906,3.84,2.38,3.21,0.1425231549997079,0.02632639100011147,0.012299422000069171,3.676071272432024,2.1053028285735995,3.0119760955226718
6.53471349199981,3.86,2.38,3.21,0.048952557999655255,0.07665562900001532,0.06262865999997302,3.6969582091227373,2.1053028285735995,3.0119760955226718
6.585010622000027,3.86,2.38,3.21,0.09924968799987255,0.12695275900023262,0.11292579000019032,3.6969582091227373,2.1053028285735995,3.0119760955226718
6.635130309000033,3.82,2.46,3.21,0.00543978599989714,0.03323294900019391,0.019158930000230612,3.6551744144431737,2.195335965177084,3.0119760955226718
6.685421009000038,3.82,2.46,3.21,0.05573048599990216,0.08352364900019893,0.06944963000023563,3.6551744144431737,2.195335965177084,3.0119760955226718
6.735699821999788,3.82,2.46,3.21,0.10600929899965195,0.13380246199994872,0.11972844299998542,3.6551744144431737,2.195335965177084,3.0119760955226718
6.7860021070000585,3.83,2.49,3.19,0.012220241000250098,0.04038620900018941,0.026150828000027104,3.6656240942027867,2.2289010745208055,2.990652102802999
6.836282684999787,3.83,2.49,3.19,0.06250081899997895,0.09066678699991826,0.07643140599975595,3.6656240942027867,2.2289010745208055,2.990652102802999
6.886632850999831,3.83,2.49,3.19,0.11285098500002277,0.1410169529999621,0.12678157199979978,3.6656240942027867,2.2289010745208055,2.990652102802999
6.936762168999849,3.81,2.5,3.11,0.019075019999945653,0.04691245699996216,0.032996669999647565,3.6447222116369855,2.240066963284803,2.9051678092667896
6.987132158999884,3.81,2.5,3.11,0.06944500999998127,0.09728244699999777,0.08336665999968318,3.6447222116369855,2.240066963284803,2.9051678092667896
7.037273411000115,3.81,2.48,3.11,0.11958626200021172,0.003685627000322711,0.13350791199991363,3.6447222116369855,2.217724058578975,2.9051678092667896
7.087557532000119,3.84,2.48,3.14,0.025974744999984978,0.053969748000326945,0.03986799299991617,3.676071272432024,2.217724058578975,2.937260628544903
7.137710495000192,3.84,2.48,3.14,0.07612770800005819,0.10412271100040016,0.09002095599998938,3.676071272432024,2.217724058578975,2.937260628544903
7.187975062000078,3.84,2.5,3.14,0.12639227499994377,0.01034675300024901,0.14028552299987496,3.676071272432024,2.240066963284803,2.937260628544903
7.2382642849997865,3.82,2.5,3.15,0.03278316599971731,0.060635975999957736,0.04689652099978048,3.6551744144431737,2.240066963284803,2.947948439169179
7.288527426000201,3.82,2.5,3.15,0.08304630700013149,0.11089911700037192,0.09715966200019466,3.6551744144431737,2.240066963284803,2.947948439169179
7.338670141999955,3.82,2.55,3.11,0.13318902299988622,0.017120638000051258,0.003188611000041419,3.6551744144431737,2.2957351763650786,2.9051678092667896
7.388936842000021,3.86,2.55,3.11,0.03978132200018081,0.06738733800011687,0.05345531100010703,3.6969582091227373,2.2957351763650786,2.9051678092667896
7.439254838000124,3.86,2.55,3.11,0.09009931800028426,0.11770533400022032,0.10377330700021048,3.6969582091227373,2.2957351763650786,2.9051678092667896
7.489578245999837,3.86,2.5,3.0700000000000003,0.14042272599999706,0.02430828599972301,0.010269093999795587,3.6969582091227373,2.240066963284803,2.862306762036522
7.539873179000097,3.82,2.5,3.0700000000000003,0.04664759800016327,0.07460321899998235,0.06056402700005492,3.6551744144431737,2.240066963284803,2.862306762036522
7.5901947560000735,3.82,2.5,3.0700000000000003,0.09696917500014024,0.12492479599995931,0.11088560400003189,3.6551744144431737,2.240066963284803,2.862306762036522
7.6403533040002,3.84,2.58,3.1,0.0028844040002695692,0.031199765000110347,0.01715773000023546,3.676071272432024,2.3290126663459776,2.8944602260179706
7.690661795999858,3.84,2.58,3.1,0.053192895999927714,0.08150825699976849,0.0674662219998936,3.676071272432024,2.3290126663459776,2.8944602260179706
7.740801769999962,3.84,2.58,3.1,0.10333287000003111,0.13164823099987188,0.117606195999997,3.676071272432024,2.3290126663459776,2.8944602260179706
7.791121351000129,3.82,2.67,3.0500000000000003,0.009761270000126387,0.037960668000323494,0.024004111000067496,3.6551744144431737,2.4283327613817676,2.8408449447303528
7.841439794000053,3.82,2.67,3.0500000000000003,0.060079713000050106,0.08827911100024721,0.07432255399999121,3.6551744144431737,2.4283327613817676,2.8408449447303528
7.891774219000126,3.82,2.67,3.0500000000000003,0.11041413800012378,0.1386135360003209,0.1246569790000649,3.6551744144431737,2.4283327613817676,2.8408449447303528
7.942099421999956,3.79,2.81,2.99,0.016875524000170117,0.04512408900018272,0.031103295999855618,3.6238101495525394,2.5814724480420086,2.776328510821441
7.99239629900012,3.79,2.81,2.99,0.0671724010003345,0.09542096600034711,0.08140017300002,3.6238101495525394,2.5814724480420086,2.776328510821441
8.042580031999933,3.79,2.81,2.99,0.117356134000147,0.0017012309999699937,0.1315839059998325,3.6238101495525394,2.5814724480420086,2.776328510821441
8.092735892999826,3.81,2.81,2.94,0.023610827999618778,0.05185709199986377,0.037980489999881684,3.6447222116369855,2.5814724480420086,2.722407023205751
8.142850288999853,3.81,2.81,2.94,0.0737252239996451,0.10197148799989009,0.088094885999908,3.6447222116369855,2.5814724480420086,2.722407023205751
8.193162476999987,3.81,2.81,2.94,0.12403741199977958,0.15228367600002457,0.13840707400004248,3.6447222116369855,2.5814724480420086,2.722407023205751
8.243498206999902,3.81,2.81,2.94,0.17437314199969478,0.20261940599993977,0.1887428039999577,3.6447222116369855,2.5814724480420086,2.722407023205751
8.293823069000155,3.81,2.81,2.94,0.2246980039999471,0.2529442680001921,0.23906766600021,3.6447222116369855,2.5814724480420086,2.722407023205751
8.3439137270002,3.81,2.98,2.93,0.27478866199999175,0.015261351000390277,0.0009357290000480134,3.6447222116369855,2.765556001964162,2.711604690953311
8.394234187000166,3.78,2.98,2.93,0.037347751000197604,0.06558181100035654,0.051256189000014274,3.613350245962879,2.765556001964162,2.711604690953311
8.444584870000199,3.78,2.98,2.93,0.08769843400023092,0.11593249400038985,0.10160687200004759,3.613350245962879,2.765556001964162,2.711604690953311
8.494912942000155,3.78,3.01,2.9,0.1380265060001875,0.022294456000054197,0.008055924000018422,3.613350245962879,2.7978563222581676,2.6791603162184976
8.545221711000067,3.79,3.01,2.9,0.044424396000067645,0.07260322499996619,0.05836469299993041,3.6238101495525394,2.7978563222581676,2.6791603162184976
8.595400505999805,3.79,3.01,2.9,0.09460319099980552,0.12278201999970406,0.10854348799966829,3.6238101495525394,2.7978563222581676,2.6791603162184976
8.645480813000177,3.84,2.89,2.88,0.0008137350000652077,0.028934285000104865,0.014732046000062837,3.676071272432024,2.6683328128252666,2.6574988240825244
8.695598080999844,3.84,2.89,2.88,0.0509310029997323,0.07905155299977196,0.06484931399972993,3.676071272432024,2.6683328128252666,2.6574988240825244
8.74568082099995,3.84,2.89,2.88,0.10101374299983945,0.1291342929998791,0.11493205399983708,3.676071272432024,2.6683328128252666,2.6574988240825244
8.796002473000044,3.82,2.93,2.85,0.007366103000094881,0.03528955000001588,0.021436821999941458,3.6551744144431737,2.711604690953311,2.624957142507283
8.846374576000017,3.82,2.93,2.85,0.057738206000067294,0.08566165299998829,0.07180892499991387,3.6551744144431737,2.711604690953311,2.624957142507283
8.896704841999963,3.82,2.93,2.85,0.10806847200001357,0.13599191899993457,0.12213919099986015,3.6551744144431737,2.711604690953311,2.624957142507283
8.947028902000056,3.86,2.91,2.8200000000000003,0.014561869999852206,0.04265531400005784,0.028616796000278555,3.6969582091227373,2.6899814125751877,2.5923541424735936
8.997381232999942,3.86,2.91,2.8200000000000003,0.06491420099973766,0.0930076449999433,0.07896912700016401,3.6969582091227373,2.6899814125751877,2.5923541424735936
9.047700420000183,3.86,2.91,2.8200000000000003,0.11523338799997873,0.14332683200018437,0.12928831400040508,3.6969582091227373,2.6899814125751877,2.5923541424735936
9.098040257999855,3.82,2.97,2.8200000000000003,0.021687636000024213,0.049343837999913376,0.03556783599970004,3.6551744144431737,2.7547776679797593,2.5923541424735936
9.14840775499988,3.82,2.97,2.8200000000000003,0.07205513300004895,0.09971133499993812,0.08593533299972478,3.6551744144431737,2.7547776679797593,2.5923541424735936
9.198733214000185,3.82,3.11,2.8200000000000003,0.12238059200035423,0.006311661000381719,0.13626079200003005,3.6551744144431737,2.9051678092667896,2.5923541424735936
9.249081627000123,3.82,3.11,2.74,0.02884273800009396,0.05666007400031958,0.04298996100033037,3.6551744144431737,2.9051678092667896,2.5050948085850964
9.299389773999792,3.82,3.11,2.74,0.07915088499976264,0.10696822099998826,0.09329810799999905,3.6551744144431737,2.9051678092667896,2.5050948085850964
9.349546116000056,3.82,3.1,2.74,0.12930722700002661,0.013259523000215268,0.14345445000026302,3.6551744144431737,2.8944602260179706,2.5050948085850964
9.399893536000036,3.81,3.1,2.73,0.03585395700019944,0.06360694300019532,0.04990225500023371,3.6447222116369855,2.8944602260179706,2.4941531628991833
9.450214788999801,3.81,3.1,2.73,0.08617520999996486,0.11392819599996074,0.10022350799999913,3.6447222116369855,2.8944602260179706,2.4941531628991833
