time,d1,d2,d3,t_uwb_1,t_uwb_2,t_uwb_3,el1,el2,el3
1.7086619530000462,2.83,3.1,3.42,0.02104233000000022,0.04911478300005001,0.034963455000024624,2.6032287644385,2.8944602260179706,3.2348570292982033
1.758986509000124,2.83,3.1,3.42,0.07136688600007801,0.0994393390001278,0.08528801100010241,2.6032287644385,2.8944602260179706,3.2348570292982033
1.8090974920000917,2.83,3.0100000000000002,3.42,0.12147786900004576,0.005355140000119718,0.13539899400007016,2.6032287644385,2.797856322258168,3.2348570292982033
1.8594293310000012,2.81,3.0100000000000002,3.45,0.027854787000023862,0.05568697900002917,0.042048826999916855,2.5814724480420086,2.797856322258168,3.266557821315888
1.9097646570000961,2.81,3.0100000000000002,3.45,0.0781901130001188,0.1060223050001241,0.09238415300001179,2.5814724480420086,2.797856322258168,3.266557821315888
1.960105207999959,2.81,3.0700000000000003,3.45,0.1285306639999817,0.012531822000028114,0.1427247039998747,2.5814724480420086,2.862306762036522,3.266557821315888
2.010191323000072,2.84,3.0700000000000003,3.4,0.03431552799997917,0.06261793700014096,0.04887289900011638,2.614096402200959,2.862306762036522,3.2137050269120837
2.060542567000084,2.84,3.0700000000000003,3.4,0.0846667719999914,0.11296918100015318,0.0992241430001286,2.614096402200959,2.862306762036522,3.2137050269120837
2.11084925199998,2.84,2.99,3.44,0.13497345699988728,0.019170146999840654,0.005298181999933149,2.614096402200959,2.776328510821441,3.255994471739778
2.161170267999978,2.85,2.99,3.44,0.04159332499989432,0.06949116299983871,0.0556191979999312,2.624957142507283,2.776328510821441,3.255994471739778
2.211488104999944,2.85,2.99,3.44,0.09191116199986027,0.11980899999980466,0.10593703499989715,2.624957142507283,2.776328510821441,3.255994471739778
2.2617851090001295,2.85,2.99,3.44,0.14220816600004582,0.1701060039999902,0.1562340390000827,2.624957142507283,2.776328510821441,3.255994471739778
2.3121009419999154,2.85,2.99,3.44,0.19252399899983175,0.22042183699977613,0.20654987199986863,2.624957142507283,2.776328510821441,3.255994471739778
2.3624353299999257,2.85,2.99,3.44,0.24285838699984197,0.27075622499978635,0.25688425999987885,2.624957142507283,2.776328510821441,3.255994471739778
2.412769695999941,2.83,3.04,3.45,0.005031909999843265,0.033210989999815865,0.01941255499991712,2.6032287644385,2.830106005081788,3.266557821315888
2.463108182000042,2.83,3.04,3.45,0.05537039599994387,0.08354947599991647,0.06975104100001772,2.6032287644385,2.830106005081788,3.266557821315888
2.513250217999939,2.83,3.04,3.45,0.10551243199984128,0.13369151199981388,0.11989307699991514,2.6032287644385,2.830106005081788,3.266557821315888
2.563586753999971,2.82,3.04,3.42,0.012112071000046853,0.1840280479998455,0.026136080000014772,2.592354142473593,2.830106005081788,3.2348570292982033
2.613968974000045,2.82,3.04,3.42,0.06249429100012094,0.2344102679999196,0.07651830000008886,2.592354142473593,2.830106005081788,3.2348570292982033
2.6641825179999614,2.82,3.04,3.42,0.11270783500003745,0.2846238119998361,0.12673184400000537,2.592354142473593,2.830106005081788,3.2348570292982033
2.7142948160001197,2.83,3.04,3.43,0.018633750000162763,0.33473610999999437,0.032546999000032883,2.6032287644385,2.830106005081788,3.245427552727067
2.76461292099998,2.83,3.04,3.43,0.06895185500002299,0.3850542149998546,0.08286510399989311,2.6032287644385,2.830106005081788,3.245427552727067
2.814754503000131,2.83,3.0500000000000003,3.43,0.11909343700017416,0.0033177300001625554,0.13300668600004428,2.6032287644385,2.8408449447303528,3.245427552727067
2.864892992000023,2.84,3.0500000000000003,3.47,0.02526895100004367,0.05345621900005426,0.039360875000056694,2.614096402200959,2.8408449447303528,3.287673949770567
2.915171375,2.84,3.0500000000000003,3.47,0.07554733400002078,0.10373460200003137,0.0896392580000338,2.614096402200959,2.8408449447303528,3.287673949770567
2.9653921650001394,2.84,3.04,3.47,0.12576812400016024,0.01015039800017803,0.13986004800017326,2.614096402200959,2.830106005081788,3.287673949770567
3.015729684000007,2.82,3.04,3.47,0.03215164700009154,0.060487917000045854,0.046317283999997017,2.592354142473593,2.830106005081788,3.287673949770567
3.0660599210000328,2.82,3.04,3.47,0.08248188400011713,0.11081815400007144,0.09664752100002261,2.592354142473593,2.830106005081788,3.287673949770567
3.1161965270000564,2.82,3.06,3.47,0.1326184900001408,0.016808939999918948,0.002581145000021934,2.592354142473593,2.8515785102290274,3.287673949770567
3.166521614999965,2.84,3.06,3.47,0.03927085800000896,0.0671340279998276,0.05290623299993058,2.614096402200959,2.8515785102290274,3.287673949770567
3.216822500000035,2.84,3.06,3.47,0.08957174300007864,0.11743491299989728,0.10320711800000026,2.614096402200959,2.8515785102290274,3.287673949770567
3.267097779000096,2.84,3.02,3.46,0.13984702200014,0.0238395930000479,0.009519777000150498,2.614096402200959,2.8086117567225273,3.2771176359721967
3.3174181960000624,2.81,3.02,3.46,0.04593034999993506,0.07416001000001415,0.05984019400011675,2.5814724480420086,2.8086117567225273,3.2771176359721967
3.367562560000124,2.81,3.02,3.46,0.09607471399999667,0.12430437400007577,0.10998455800017837,2.5814724480420086,2.8086117567225273,3.2771176359721967
3.4176976520000153,2.82,3.0100000000000002,3.46,0.0024809659998936695,0.03007995600000868,0.016234396000072593,2.592354142473593,2.797856322258168,3.2771176359721967
3.468030633000126,2.82,3.0100000000000002,3.46,0.05281394700000419,0.0804129370001192,0.06656737700018311,2.592354142473593,2.797856322258168,3.2771176359721967
3.5182064900000114,2.82,3.0100000000000002,3.46,0.10298980399988977,0.13058879400000478,0.1167432340000687,2.592354142473593,2.797856322258168,3.2771176359721967
3.568348189000062,2.83,3.04,3.43,0.008892044000049282,0.03678245100013555,0.023147051000023566,2.6032287644385,2.830106005081788,3.245427552727067
3.618686334000131,2.83,3.04,3.43,0.059230189000118116,0.08712059600020439,0.0734851960000924,2.6032287644385,2.830106005081788,3.245427552727067
3.6688302590000603,2.83,3.04,3.43,0.10937411400004748,0.13726452100013375,0.12362912100002177,2.6032287644385,2.830106005081788,3.245427552727067
3.718987556000002,2.83,3.08,3.47,0.01561897300007331,0.0436184709999452,0.029543694000039977,2.6032287644385,2.8730297596787957,3.287673949770567
3.7691768689999208,2.83,3.08,3.47,0.06580828599999222,0.09380778399986411,0.07973300699995889,2.6032287644385,2.8730297596787957,3.287673949770567
3.819319422000035,2.83,3.0100000000000002,3.47,0.1159508390001065,8.540299995729583e-05,0.12987556000007316,2.6032287644385,2.797856322258168,3.287673949770567
3.8696589099999983,2.81,3.0100000000000002,3.42,0.02226242300002923,0.050424890999920535,0.03624060299989651,2.5814724480420086,2.797856322258168,3.2348570292982033
3.920017157000075,2.81,3.0100000000000002,3.42,0.07262067000010575,0.10078313799999705,0.08659884999997303,2.5814724480420086,2.797856322258168,3.2348570292982033
3.970345689999931,2.81,3.0700000000000003,3.42,0.12294920299996193,0.0068702819999089115,0.1369273829998292,2.5814724480420086,2.862306762036522,3.2348570292982033
4.020677449999994,2.83,3.0700000000000003,3.45,0.02940035100004934,0.0572020419999717,0.04357478599990827,2.6032287644385,2.862306762036522,3.266557821315888
4.071020507999947,2.83,3.0700000000000003,3.45,0.07974340900000243,0.10754509999992479,0.09391784399986136,2.6032287644385,2.862306762036522,3.266557821315888
4.121139483999968,2.83,3.0300000000000002,3.45,0.129862385000024,0.014000877999933437,0.14403681999988294,2.6032287644385,2.8193616298729753,3.266557821315888
4.171461671000088,2.82,3.0300000000000002,3.44,0.03619851999997081,0.06432306500005325,0.04978397600007156,2.592354142473593,2.8193616298729753,3.255994471739778
4.221794176000003,2.82,3.0300000000000002,3.44,0.08653102499988563,0.11465556999996807,0.10011648099998638,2.592354142473593,2.8193616298729753,3.255994471739778
4.272124221000013,2.82,3.04,3.4,0.13686106999989534,0.020732704000010926,0.006851304000065284,2.592354142473593,2.830106005081788,3.2137050269120837
4.322421102000135,2.83,3.04,3.4,0.043272464000210675,0.07102958500013301,0.05714818500018737,2.6032287644385,2.830106005081788,3.2137050269120837
4.37276057400004,2.83,3.04,3.4,0.09361193600011575,0.12136905700003808,0.10748765700009244,2.6032287644385,2.830106005081788,3.2137050269120837
4.422901357000001,2.83,3.0300000000000002,3.44,0.14375271900007647,0.027720385000066017,0.013625089000015578,2.6032287644385,2.8193616298729753,3.255994471739778
4.4731933190000746,2.83,3.0300000000000002,3.44,0.04972744900010184,0.07801234700013993,0.06391705100008949,2.6032287644385,2.8193616298729753,3.255994471739778
4.523519880000094,2.83,3.0300000000000002,3.44,0.10005401000012171,0.1283389080001598,0.11424361200010935,2.6032287644385,2.8193616298729753,3.255994471739778
4.573663339999939,2.83,3.1,3.46,0.006511944999829211,0.03428408699983265,0.0204388879999442,2.6032287644385,2.8944602260179706,3.2771176359721967
4.624007018999919,2.83,3.1,3.46,0.05685562399980881,0.08462776599981225,0.0707825669999238,2.6032287644385,2.8944602260179706,3.2771176359721967
4.674357609000026,2.83,3.1,3.46,0.10720621399991614,0.13497835599991959,0.12113315700003113,2.6032287644385,2.8944602260179706,3.2771176359721967
4.724533316000134,2.83,3.1,3.43,0.013395781000099305,0.041485696000108874,0.027311937000149555,2.6032287644385,2.8944602260179706,3.245427552727067
4.7748849100000825,2.83,3.1,3.43,0.06374737500004812,0.09183729000005769,0.07766353100009837,2.6032287644385,2.8944602260179706,3.245427552727067
4.825217040000098,2.83,3.1,3.43,0.11407950500006336,0.14216942000007293,0.12799566100011361,2.6032287644385,2.8944602260179706,3.245427552727067
4.87556986300001,2.83,3.0500000000000003,3.42,0.020775785000068936,0.04839651799989042,0.034401090000073964,2.6032287644385,2.8408449447303528,3.2348570292982033
4.925903440999946,2.83,3.0500000000000003,3.42,0.07110936300000503,0.09873009599982652,0.08473466800001006,2.6032287644385,2.8408449447303528,3.2348570292982033
4.976016388000062,2.83,2.97,3.42,0.12122231000012107,0.005150521000132358,0.1348476150001261,2.6032287644385,2.7547776679797593,3.2348570292982033
5.026347777999945,2.81,2.97,3.46,0.027310139999826788,0.055481911000015316,0.041499268999814376,2.5814724480420086,2.7547776679797593,3.2771176359721967
5.076683995999929,2.81,2.97,3.46,0.07764635799981079,0.10581812899999932,0.09183548699979838,2.5814724480420086,2.7547776679797593,3.2771176359721967
5.127013921000071,2.81,3.0500000000000003,3.46,0.12797628299995267,0.011861645999942994,0.14216541199994026,2.5814724480420086,2.8408449447303528,3.2771176359721967
5.177352239000129,2.83,3.0500000000000003,3.39,0.033984687000156555,0.06219996400000127,0.04830218900019645,2.6032287644385,2.8408449447303528,3.2031234756093934
5.227691274000108,2.83,3.0500000000000003,3.39,0.0843237220001356,0.11253899899998032,0.0986412240001755,2.6032287644385,2.8408449447303528,3.2031234756093934
5.278033366000045,2.83,3.0500000000000003,3.39,0.13466581400007271,0.16288109099991743,0.1489833160001126,2.6032287644385,2.8408449447303528,3.2031234756093934
5.328281784999945,2.83,3.0500000000000003,3.39,0.18491423299997223,0.21312950999981695,0.19923173500001212,2.6032287644385,2.8408449447303528,3.2031234756093934
5.378613592999955,2.83,3.0500000000000003,3.39,0.23524604099998214,0.26346131799982686,0.24956354300002204,2.6032287644385,2.8408449447303528,3.2031234756093934
5.428980111000101,2.83,3.0700000000000003,3.44,0.2856125590001284,0.026077161000102933,0.012273448000087228,2.6032287644385,2.862306762036522,3.255994471739778
5.479326270000001,2.84,3.0700000000000003,3.44,0.04810239099992941,0.07642332000000351,0.06261960699998781,2.614096402200959,2.862306762036522,3.255994471739778
5.529640323999956,2.84,3.0700000000000003,3.44,0.09841644499988433,0.12673737399995844,0.11293366099994273,2.614096402200959,2.862306762036522,3.255994471739778
5.580007832000092,2.82,3.0300000000000002,3.44,0.004811388000007355,0.0329752830000416,0.019158607000008487,2.592354142473593,2.8193616298729753,3.255994471739778
5.630340338999986,2.82,3.0300000000000002,3.44,0.05514389499990102,0.08330778999993527,0.06949111399990215,2.592354142473593,2.8193616298729753,3.255994471739778
5.680669876000138,2.82,3.0300000000000002,3.44,0.10547343200005344,0.13363732700008768,0.11982065100005457,2.592354142473593,2.8193616298729753,3.255994471739778
5.731023155999992,2.84,3.06,3.44,0.011856240000042817,0.04009038300000611,0.026154079999969326,2.614096402200959,2.8515785102290274,3.255994471739778
5.781169528999953,2.84,3.06,3.44,0.0620026130000042,0.0902367559999675,0.07630045299993071,2.614096402200959,2.8515785102290274,3.255994471739778
5.831306795000046,2.84,3.06,3.44,0.1121398790000967,0.14037402200006,0.1264377190000232,2.614096402200959,2.8515785102290274,3.255994471739778
5.881600073000072,2.82,3.06,3.42,0.018463386000121318,0.04690881999999874,0.03239233499994043,2.592354142473593,2.8515785102290274,3.2348570292982033
5.931982581000057,2.82,3.06,3.42,0.06884589400010555,0.09729132799998297,0.08277484299992466,2.592354142473593,2.8515785102290274,3.2348570292982033
5.9822076350001225,2.82,3.0300000000000002,3.42,0.11907094800017148,0.0033353620001435047,0.1329998969999906,2.592354142473593,2.8193616298729753,3.2348570292982033
6.032543722000128,2.81,3.0300000000000002,3.44,0.025692880000178775,0.05367144900014864,0.03937209300011091,2.5814724480420086,2.8193616298729753,3.255994471739778
6.08271469500005,2.81,3.0300000000000002,3.44,0.07586385300010079,0.10384242200007066,0.08954306600003292,2.5814724480420086,2.8193616298729753,3.255994471739778
6.132861188000106,2.81,3.0500000000000003,3.44,0.12601034600015737,0.01002435600003082,0.1396895590000895,2.5814724480420086,2.8408449447303528,3.255994471739778
6.183172628999955,2.82,3.0500000000000003,3.44,0.03210215299986885,0.060335796999879676,0.04641744499986089,2.592354142473593,2.8408449447303528,3.255994471739778
6.233497493999948,2.82,3.0500000000000003,3.44,0.08242701799986207,0.1106606619998729,0.09674230999985411,2.592354142473593,2.8408449447303528,3.255994471739778
6.283642356999962,2.82,3.1,3.45,0.13257188099987616,0.01685178899992934,0.0025406879999536613,2.592354142473593,2.8944602260179706,3.266557821315888
6.334012102000088,2.84,3.1,3.45,0.03929313000003276,0.06722153400005482,0.05291043300007914,2.614096402200959,2.8944602260179706,3.266557821315888
6.384132544000067,2.84,3.1,3.45,0.08941357200001221,0.11734197600003426,0.10303087500005859,2.614096402200959,2.8944602260179706,3.266557821315888
6.434345445999952,2.84,3.0,3.45,0.13962647399989692,0.02361103499993078,0.009602456000038728,2.614096402200959,2.787095262096364,3.266557821315888
6.484667313000045,2.87,3.0,3.45,0.045734469000080935,0.07393290200002411,0.05992432300013206,2.646658270347723,2.787095262096364,3.266557821315888
6.535025875999963,2.87,3.0,3.45,0.09609303199999886,0.12429146499994204,0.11028288600004998,2.646658270347723,2.787095262096364,3.266557821315888
6.585198126000023,2.82,3.0100000000000002,3.4,0.0023047249999308406,0.030109041000059733,0.016197007000073427,2.592354142473593,2.797856322258168,3.2137050269120837
6.6355410420001135,2.82,3.0100000000000002,3.4,0.052647641000021395,0.08045195700015029,0.06653992300016398,2.592354142473593,2.797856322258168,3.2137050269120837
6.685865848000049,2.82,3.0100000000000002,3.4,0.10297244699995645,0.13077676300008534,0.11686472900009903,2.592354142473593,2.797856322258168,3.2137050269120837
6.73619276699992,2.8,3.08,3.44,0.009484114999850135,0.03716784199991707,0.023283698999875924,2.5705835913270745,2.8730297596787957,3.255994471739778
6.786332318999939,2.8,3.08,3.44,0.059623666999868874,0.08730739399993581,0.07342325099989466,2.5705835913270745,2.8730297596787957,3.255994471739778
6.836453268000014,2.8,3.08,3.44,0.10974461599994356,0.1374283430000105,0.12354419999996935,2.5705835913270745,2.8730297596787957,3.255994471739778
6.886581157000137,2.85,2.98,3.45,0.01578073700011373,0.04370110200011368,0.02972358300007727,2.624957142507283,2.765556001964162,3.266557821315888
6.936912157000052,2.85,2.98,3.45,0.06611173700002837,0.09403210200002832,0.08005458299999191,2.624957142507283,2.765556001964162,3.266557821315888
6.987017520000109,2.85,3.0500000000000003,3.45,0.11621710000008534,0.00023221600008582755,0.13015994600004888,2.624957142507283,2.8408449447303528,3.266557821315888
7.037194602999989,2.82,3.0500000000000003,3.44,0.022581782999850475,0.05040929899996627,0.03635503900000003,2.592354142473593,2.8408449447303528,3.255994471739778
7.0875421460000325,2.82,3.0500000000000003,3.44,0.07292932599989399,0.10075684200000978,0.08670258200004355,2.592354142473593,2.8408449447303528,3.255994471739778
7.13768480900012,2.82,3.02,3.44,0.12307198899998184,0.007002899000099205,0.1368452450001314,2.592354142473593,2.8086117567225273,3.255994471739778
7.18801677700003,2.82,3.02,3.43,0.029298284000105923,0.05733486700000867,0.04342543999996451,2.592354142473593,2.8086117567225273,3.245427552727067
7.238138573000015,2.82,3.02,3.43,0.07942008000009082,0.10745666299999357,0.09354723599994941,2.592354142473593,2.8086117567225273,3.245427552727067
7.288464535000003,2.82,3.0700000000000003,3.43,0.1297460420000789,0.013627821999989465,0.14387319799993747,2.592354142473593,2.862306762036522,3.245427552727067
7.338747467000076,2.82,3.0700000000000003,3.43,0.036031169000125374,0.0639107540000623,0.049752838000131305,2.592354142473593,2.862306762036522,3.245427552727067
7.389078765000022,2.82,3.0700000000000003,3.43,0.08636246700007177,0.1142420520000087,0.1000841360000777,2.592354142473593,2.862306762036522,3.245427552727067
7.439407656999947,2.82,3.0700000000000003,3.47,0.13669135899999674,0.16457094399993366,0.006660743999873375,2.592354142473593,2.862306762036522,3.287673949770567
7.489740194999968,2.81,3.0700000000000003,3.47,0.04338885399988612,0.21490348199995424,0.05699328199989395,2.5814724480420086,2.862306762036522,3.287673949770567
7.54007654499992,2.81,3.0700000000000003,3.47,0.09372520399983841,0.26523983199990653,0.10732963199984624,2.5814724480420086,2.862306762036522,3.287673949770567
7.590205554000022,2.81,3.0700000000000003,3.46,0.1438542129999405,0.3153688410000086,0.013529049999988274,2.5814724480420086,2.862306762036522,3.2771176359721967
7.640387638999982,2.84,3.0700000000000003,3.46,0.04968722499984324,0.36555092599996897,0.06371113499994863,2.614096402200959,2.862306762036522,3.2771176359721967
7.690765110000029,2.84,3.0700000000000003,3.46,0.10006469599989032,0.41592839700001605,0.11408860599999571,2.614096402200959,2.862306762036522,3.2771176359721967
7.741083809999964,2.85,3.0,3.45,0.006530082999915976,0.03437185600000703,0.02044793100003517,2.624957142507283,2.787095262096364,3.266557821315888
7.791200448999916,2.85,3.0,3.45,0.05664672199986853,0.08448849499995958,0.07056456999998773,2.624957142507283,2.787095262096364,3.266557821315888
7.841527314000132,2.85,3.0,3.45,0.10697358700008408,0.13481536000017513,0.12089143500020327,2.624957142507283,2.787095262096364,3.266557821315888
7.891866395000079,2.83,3.0500000000000003,3.45,0.013363661000084903,0.041333141999984946,0.02751157000011517,2.6032287644385,2.8408449447303528,3.266557821315888
7.942158764999931,2.83,3.0500000000000003,3.45,0.06365603099993677,0.09162551199983682,0.07780393999996704,2.6032287644385,2.8408449447303528,3.266557821315888
7.992489947999957,2.83,3.0500000000000003,3.45,0.11398721399996248,0.14195669499986252,0.12813512299999275,2.6032287644385,2.8408449447303528,3.266557821315888
8.042832825000005,2.83,3.06,3.45,0.020476710999901115,0.04820838699993146,0.03428867699994953,2.6032287644385,2.8515785102290274,3.266557821315888
8.093165467000063,2.83,3.06,3.45,0.07080935299995872,0.09854102899998907,0.08462131900000713,2.6032287644385,2.8515785102290274,3.266557821315888
8.143496124999956,2.83,3.0,3.45,0.12114001099985217,0.004899422999869785,0.13495197699990058,2.6032287644385,2.787095262096364,3.266557821315888
8.19361625800002,2.83,3.0,3.4,0.026845711000078154,0.0550195559999338,0.04137658900003771,2.6032287644385,2.787095262096364,3.2137050269120837
8.243992239000136,2.83,3.0,3.4,0.0772216920001938,0.10539553700004944,0.09175257000015336,2.6032287644385,2.787095262096364,3.2137050269120837
8.294276308999997,2.83,3.0,3.4,0.12750576200005526,0.1556796069999109,0.1420366400000148,2.6032287644385,2.787095262096364,3.2137050269120837
8.344602312999996,2.83,3.0,3.4,0.1778317660000539,0.20600561099990955,0.19236264400001346,2.6032287644385,2.787095262096364,3.2137050269120837
8.394936309000059,2.83,3.0,3.4,0.22816576200011696,0.2563396069999726,0.2426966400000765,2.6032287644385,2.787095262096364,3.2137050269120837
8.445273837000059,2.83,3.08,3.42,0.278503290000117,0.018961364999995567,0.004875378999940949,2.6032287644385,2.8730297596787957,3.2348570292982033
8.49541668400002,2.82,3.08,3.42,0.04074997499992605,0.06910421199995653,0.055018225999901915,2.592354142473593,2.8730297596787957,3.2348570292982033
8.545529393999914,2.82,3.08,3.42,0.09086268499981998,0.11921692199985046,0.10513093599979584,2.592354142473593,2.8730297596787957,3.2348570292982033
8.595793807000064,2.82,3.04,3.45,0.14112709799996992,0.025329974999976912,0.011417201000085697,2.592354142473593,2.830106005081788,3.266557821315888
8.646132974000011,2.83,3.04,3.45,0.04751464500009206,0.07566914199992425,0.061756368000033035,2.6032287644385,2.830106005081788,3.266557821315888
8.69646256100009,2.83,3.04,3.45,0.09784423200017045,0.12599872900000264,0.11208595500011143,2.6032287644385,2.830106005081788,3.266557821315888
8.746608236999919,2.83,3.0300000000000002,3.42,0.003989975999957096,0.03218387399988387,0.018250993999799903,2.6032287644385,2.8193616298729753,3.2348570292982033
8.796862865000094,2.83,3.0300000000000002,3.42,0.05424460400013231,0.08243850200005909,0.06850562199997512,2.6032287644385,2.8193616298729753,3.2348570292982033
8.847013265999976,2.83,3.0300000000000002,3.42,0.10439500500001486,0.13258890299994164,0.11865602299985767,2.6032287644385,2.8193616298729753,3.2348570292982033
8.897195949999968,2.84,3.0300000000000002,3.42,0.0106475180000416,0.038938030000053914,0.02490859099998488,2.614096402200959,2.8193616298729753,3.2348570292982033
8.947528618999968,2.84,3.0300000000000002,3.42,0.06098018700004104,0.08927069900005336,0.07524125999998432,2.614096402200959,2.8193616298729753,3.2348570292982033
8.997841248999976,2.84,3.0300000000000002,3.42,0.11129281700004867,0.13958332900006098,0.12555388999999195,2.614096402200959,2.8193616298729753,3.2348570292982033
9.048175689000118,2.82,3.06,3.43,0.01764889800006131,0.0457997130001786,0.03179034100003264,2.592354142473593,2.8515785102290274,3.245427552727067
9.098289557000044,2.82,3.06,3.43,0.0677627659999871,0.09591358100010439,0.08190420899995843,2.592354142473593,2.8515785102290274,3.245427552727067
9.148423211000136,2.82,3.0500000000000003,3.43,0.11789642000007916,0.00213155600022219,0.1320378630000505,2.592354142473593,2.8408449447303528,3.245427552727067
9.198765615999946,2.83,3.0500000000000003,3.45,0.024474772999838024,0.05247396100003243,0.03823685699990165,2.6032287644385,2.8408449447303528,3.266557821315888
9.24905869600002,2.83,3.0500000000000003,3.45,0.07476785299991207,0.10276704100010647,0.08852993699997569,2.6032287644385,2.8408449447303528,3.266557821315888
9.299374211999975,2.83,3.0500000000000003,3.45,0.12508336899986716,0.009128762000045754,0.13884545299993079,2.6032287644385,2.8408449447303528,3.266557821315888
9.349516225000116,2.82,3.0500000000000003,3.46,0.031212282000069536,0.059270775000186404,0.04527221700004702,2.592354142473593,2.8408449447303528,3.2771176359721967
9.399619239999993,2.82,3.0500000000000003,3.46,0.08131529699994644,0.10937379000006331,0.09537523199992393,2.592354142473593,2.8408449447303528,3.2771176359721967
9.449705756999947,2.82,3.0700000000000003,3.43,0.1314018139999007,0.015430262999871047,0.0012459249999210442,2.592354142473593,2.862306762036522,3.245427552727067
