time,d1,d2,d3,t_uwb_1,t_uwb_2,t_uwb_3,el1,el2,el3
1.7585797510000702,2.08,4.36,3.5399999999999996,0.012455549000151223,0.026356191000104445,0.1424156060002133,1.7590622501776338,4.216337273036872,3.361472891456957
1.8089132099999006,2.08,4.36,3.5599999999999996,0.06278900799998155,0.07668964999993477,0.04872166799987099,1.7590622501776338,4.216337273036872,3.382528639937879
1.8592457119998471,2.08,4.36,3.5599999999999996,0.1131215099999281,0.12702215199988132,0.09905416999981753,1.7590622501776338,4.216337273036872,3.382528639937879
1.9094276460000401,2.0700000000000003,4.36,3.5599999999999996,0.01949866800032396,0.03344390400025077,0.005088912000246637,1.7472263734273248,4.216337273036872,3.382528639937879
1.9597200499997598,2.0700000000000003,4.36,3.5599999999999996,0.06979107200004364,0.08373630799997045,0.05538131599996632,1.7472263734273248,4.216337273036872,3.382528639937879
2.010055005999675,2.0700000000000003,4.36,3.5599999999999996,0.12012602799995875,0.13407126399988556,0.10571627199988143,1.7472263734273248,4.216337273036872,3.382528639937879
2.0601963439999054,2.05,4.34,3.5599999999999996,0.026626071000009688,0.04041727699996045,0.012091108999811695,1.7234848418248416,4.1956525118269745,3.382528639937879
2.1104781670001103,2.05,4.34,3.5599999999999996,0.07690789400021458,0.09069910000016534,0.06237293200001659,1.7234848418248416,4.1956525118269745,3.382528639937879
2.1605911729998297,2.05,4.34,3.5599999999999996,0.12702089999993404,0.1408121059998848,0.11248593799973605,1.7234848418248416,4.1956525118269745,3.382528639937879
2.2109282269998403,2.0700000000000003,4.32,3.53,0.03293782199989437,0.046869450000031065,0.018668743000034738,1.7472263734273248,4.174961077662881,3.3509401665801195
2.2612563220000084,2.0700000000000003,4.32,3.53,0.08326591700006247,0.09719754500019917,0.06899683800020284,1.7472263734273248,4.174961077662881,3.3509401665801195
2.3115855969999757,2.0700000000000003,4.36,3.53,0.13359519200002978,0.003564955000001646,0.11932611300017015,1.7472263734273248,4.216337273036872,3.3509401665801195
2.3619205340000917,2.0700000000000003,4.36,3.53,0.03997612000011941,0.05389989200011769,0.02571628600026088,1.7472263734273248,4.216337273036872,3.3509401665801195
2.4120614129997193,2.0700000000000003,4.36,3.53,0.09011699899974701,0.10404077099974529,0.07585716499988848,1.7472263734273248,4.216337273036872,3.3509401665801195
2.4624124439997104,2.0700000000000003,4.38,3.53,0.14046802999973806,0.01041618399995059,0.12620819599987954,1.7472263734273248,4.237015459023014,3.3509401665801195
2.512755850999838,2.09,4.38,3.53,0.04665567199981524,0.06075959100007822,0.03287808599998243,1.7708754896942922,4.237015459023014,3.3509401665801195
2.5630900109999857,2.09,4.38,3.53,0.09698983199996292,0.1110937510002259,0.08321224600013011,1.7708754896942922,4.237015459023014,3.3509401665801195
2.6132329729998673,2.08,4.36,3.53,0.003051485000014509,0.017578122000031726,0.13335520800001177,1.7590622501776338,4.216337273036872,3.3509401665801195
2.6635524280000027,2.08,4.36,3.55,0.05337094000014986,0.06789757700016708,0.03942584300011731,1.7590622501776338,4.216337273036872,3.372002372478406
2.7138791659999697,2.08,4.36,3.55,0.10369767800011687,0.11822431500013408,0.08975258100008432,1.7590622501776338,4.216337273036872,3.372002372478406
2.764020825999978,2.04,4.36,3.55,0.010082168000280944,0.024127990000124555,0.13989424100009273,1.7115782190715094,4.216337273036872,3.372002372478406
2.8144213679997847,2.04,4.36,3.53,0.060482710000087536,0.07452853199993115,0.04666934799979572,1.7115782190715094,4.216337273036872,3.3509401665801195
2.86461174499982,2.04,4.36,3.53,0.1106730870001229,0.12471890899996652,0.09685972499983109,1.7115782190715094,4.216337273036872,3.3509401665801195
2.9147476499997538,2.0700000000000003,4.32,3.57,0.016801965000013297,0.031180712999685056,0.0027518939996298286,1.7472263734273248,4.174961077662881,3.393051723743686
2.9650763439999537,2.0700000000000003,4.32,3.57,0.0671306590002132,0.08150940699988496,0.05308058799982973,1.7472263734273248,4.174961077662881,3.393051723743686
3.0153821230001085,2.0700000000000003,4.32,3.57,0.11743643800036807,0.13181518600003983,0.1033863669999846,1.7472263734273248,4.174961077662881,3.393051723743686
3.06547217599973,2.08,4.34,3.5399999999999996,0.023693083999660303,0.03733513099996344,0.009494996999819705,1.7590622501776338,4.1956525118269745,3.361472891456957
3.1156864899999164,2.08,4.34,3.5399999999999996,0.07390739799984658,0.08754944500014972,0.05970931100000598,1.7590622501776338,4.1956525118269745,3.361472891456957
3.1660254819998954,2.08,4.34,3.5399999999999996,0.12424638999982562,0.13788843700012876,0.11004830299998503,1.7590622501776338,4.1956525118269745,3.361472891456957
3.2161349630000586,2.08,4.36,3.53,0.03033473999994385,0.044340585000099964,0.01620791300001656,1.7590622501776338,4.216337273036872,3.3509401665801195
3.266258611000012,2.08,4.36,3.53,0.08045838799989724,0.09446423300005335,0.06633156099996995,1.7590622501776338,4.216337273036872,3.3509401665801195
3.3163766029997532,2.08,4.34,3.53,0.13057637999963845,0.00039376199993057526,0.11644955299971116,1.7590622501776338,4.1956525118269745,3.3509401665801195
3.3666869079997923,2.08,4.34,3.5399999999999996,0.03689067300001625,0.050704066999969655,0.022818755000116653,1.7590622501776338,4.1956525118269745,3.361472891456957
3.4168202659998315,2.08,4.34,3.5399999999999996,0.0870240310000554,0.1008374250000088,0.0729521130001558,1.7590622501776338,4.1956525118269745,3.361472891456957
3.4670613869998306,2.08,4.34,3.5399999999999996,0.1372651520000545,0.15107854600000792,0.12319323400015492,1.7590622501776338,4.1956525118269745,3.361472891456957
3.5174365249999937,2.08,4.34,3.5399999999999996,0.18764029000021765,0.20145368400017105,0.17356837200031805,1.7590622501776338,4.1956525118269745,3.361472891456957
3.5676131579998582,2.08,4.34,3.5399999999999996,0.23781692300008217,0.2516303170000356,0.22374500500018257,1.7590622501776338,4.1956525118269745,3.361472891456957
3.6177087880000727,2.08,4.34,3.5399999999999996,9.425400003237883e-05,0.013747126999987813,0.273840635000397,1.7590622501776338,4.1956525118269745,3.361472891456957
3.6678173699997387,2.08,4.34,3.59,0.050202835999698436,0.06385570899965387,0.03597798300006616,1.7590622501776338,4.1956525118269745,3.4140884581393025
3.7179258709998066,2.08,4.34,3.59,0.10031133699976635,0.11396420999972179,0.08608648400013408,1.7590622501776338,4.1956525118269745,3.4140884581393025
3.7682626890000392,2.0700000000000003,4.36,3.59,0.006432530999973096,0.02033861000018078,0.13642330200036668,1.7472263734273248,4.216337273036872,3.4140884581393025
3.8184102400000484,2.0700000000000003,4.36,3.5399999999999996,0.05658008199998221,0.0704861610001899,0.04274123499999405,1.7472263734273248,4.216337273036872,3.361472891456957
3.8687253479997707,2.0700000000000003,4.36,3.5399999999999996,0.1068951899997046,0.12080126899991228,0.09305634299971643,1.7472263734273248,4.216337273036872,3.361472891456957
3.9190926520000176,2.09,4.34,3.5399999999999996,0.013314307000200643,0.027188672000193037,0.14342364699996324,1.7708754896942922,4.1956525118269745,3.361472891456957
3.9694135859999733,2.09,4.34,3.53,0.06363524100015638,0.07750960600014878,0.04972308200012776,1.7708754896942922,4.1956525118269745,3.3509401665801195
4.019588379999732,2.09,4.34,3.53,0.11381003499991493,0.12768439999990733,0.09989787599988631,1.7708754896942922,4.1956525118269745,3.3509401665801195
4.069732248000037,2.05,4.36,3.5599999999999996,0.019940368000334274,0.03385857000012038,0.0060624590000770695,1.7234848418248416,4.216337273036872,3.382528639937879
4.119904299999689,2.05,4.36,3.5599999999999996,0.07011241999998674,0.08403062199977285,0.05623451099972954,1.7234848418248416,4.216337273036872,3.382528639937879
4.170036853000056,2.05,4.36,3.5599999999999996,0.12024497300035364,0.13416317500013974,0.10636706400009643,1.7234848418248416,4.216337273036872,3.382528639937879
4.220190552000076,2.08,4.36,3.55,0.02676811200035445,0.040624146000027395,0.012736279000364448,1.7590622501776338,4.216337273036872,3.372002372478406
4.270511797999916,2.08,4.36,3.55,0.0770893580001939,0.09094539199986684,0.0630575250002039,1.7590622501776338,4.216337273036872,3.372002372478406
4.320848212999863,2.08,4.36,3.55,0.1274257730001409,0.14128180699981385,0.1133939400001509,1.7590622501776338,4.216337273036872,3.372002372478406
4.371015084999726,2.04,4.36,3.5399999999999996,0.03347660300005373,0.04739212899994527,0.019413841999721626,1.7115782190715094,4.216337273036872,3.361472891456957
4.421390735999921,2.04,4.36,3.5399999999999996,0.08385225400024865,0.09776778000014019,0.06978949299991655,1.7115782190715094,4.216337273036872,3.361472891456957
4.471499643999778,2.04,4.34,3.5399999999999996,0.1339611620001051,0.003832337999938318,0.119898400999773,1.7115782190715094,4.1956525118269745,3.361472891456957
4.521823614999903,2.04,4.34,3.5799999999999996,0.04054286600012347,0.05415630900006363,0.026277164000021003,1.7115782190715094,4.1956525118269745,3.403571653425266
4.571980035999786,2.04,4.34,3.5799999999999996,0.09069928700000673,0.1043127299999469,0.07643358499990427,1.7115782190715094,4.1956525118269745,3.403571653425266
4.622289186999751,2.04,4.34,3.5799999999999996,0.14100843799997165,0.010758757000076002,0.12674273599986918,1.7115782190715094,4.1956525118269745,3.403571653425266
4.67257216500002,2.09,4.34,3.53,0.04710778600019694,0.06104173500034449,0.0327433289999135,1.7708754896942922,4.1956525118269745,3.3509401665801195
4.722774804999972,2.09,4.34,3.53,0.09731042600014916,0.11124437500029671,0.08294596899986573,1.7708754896942922,4.1956525118269745,3.3509401665801195
4.772919175999959,2.0700000000000003,4.36,3.53,0.00332729499996276,0.017295718000241322,0.1330903399998533,1.7472263734273248,4.216337273036872,3.3509401665801195
4.823030494999784,2.0700000000000003,4.36,3.5599999999999996,0.053438613999787776,0.06740703700006634,0.03936229999999341,1.7472263734273248,4.216337273036872,3.382528639937879
4.873393548999957,2.0700000000000003,4.36,3.5599999999999996,0.10380166799996005,0.11777009100023861,0.08972535400016568,1.7472263734273248,4.216337273036872,3.382528639937879
4.923607602999709,2.09,4.36,3.5599999999999996,0.010274611999648187,0.024041098999987298,0.13993940799991833,1.7708754896942922,4.216337273036872,3.382528639937879
4.973720603999936,2.09,4.36,3.53,0.06038761299987527,0.07415410000021438,0.04610525199996118,1.7708754896942922,4.216337273036872,3.3509401665801195
5.024051652999788,2.09,4.36,3.53,0.11071866199972646,0.12448514900006558,0.09643630099981237,1.7708754896942922,4.216337273036872,3.3509401665801195
5.074195703999976,2.08,4.38,3.5399999999999996,0.016696102999958384,0.03066096300017307,0.002606317000299896,1.7590622501776338,4.237015459023014,3.361472891456957
5.124530084000071,2.08,4.38,3.5399999999999996,0.06703048300005321,0.0809953430002679,0.05294069700039472,1.7590622501776338,4.237015459023014,3.361472891456957
5.1746715169997515,2.08,4.38,3.5399999999999996,0.11717191599973376,0.13113677599994844,0.10308213000007527,1.7590622501776338,4.237015459023014,3.361472891456957
5.2250039800001105,2.0700000000000003,4.34,3.5799999999999996,0.023873788000400964,0.03750670600038575,0.00958993200038094,1.7472263734273248,4.1956525118269745,3.403571653425266
5.275328393000109,2.0700000000000003,4.34,3.5799999999999996,0.07419820100039942,0.0878311190003842,0.0599143450003794,1.7472263734273248,4.1956525118269745,3.403571653425266
5.325415975999931,2.0700000000000003,4.34,3.5799999999999996,0.12428578400022161,0.1379187020002064,0.11000192800020159,1.7472263734273248,4.1956525118269745,3.403571653425266
5.375618714999746,2.08,4.39,3.55,0.030284975999620656,0.044397044999641366,0.015958299999965675,1.7590622501776338,4.24735211631906,3.372002372478406
5.425732063999931,2.08,4.39,3.55,0.08039832499980548,0.09451039399982619,0.0660716490001505,1.7590622501776338,4.24735211631906,3.372002372478406
5.475833051999871,2.08,4.39,3.55,0.1304993129997456,0.0006512119998660637,0.11617263700009062,1.7590622501776338,4.24735211631906,3.372002372478406
5.526187151999693,2.08,4.39,3.55,0.03688757899999473,0.051005311999688274,0.022969023999849014,1.7590622501776338,4.24735211631906,3.372002372478406
5.576515643999755,2.08,4.39,3.55,0.08721607100005713,0.10133380399975067,0.07329751599991141,1.7590622501776338,4.24735211631906,3.372002372478406
5.626651631999721,2.08,4.36,3.55,0.13735205900002256,0.007324287999836088,0.12343350399987685,1.7590622501776338,4.216337273036872,3.372002372478406
5.676985436999985,2.08,4.36,3.57,0.04370135499993921,0.05765809300010005,0.029447930000060296,1.7590622501776338,4.216337273036872,3.393051723743686
5.727114822999738,2.08,4.36,3.57,0.09383074099969235,0.10778747899985319,0.07957731599981344,1.7590622501776338,4.216337273036872,3.393051723743686
5.777185058999748,2.08,4.34,3.57,0.00011636199997155927,0.014256656999805273,0.12964755199982392,1.7590622501776338,4.1956525118269745,3.393051723743686
5.827316812999925,2.08,4.34,3.57,0.050248116000148,0.06438841099998172,0.03609622000021773,1.7590622501776338,4.1956525118269745,3.393051723743686
5.877667089999704,2.08,4.34,3.57,0.10059839299992746,0.11473868799976117,0.08644649699999718,1.7590622501776338,4.1956525118269745,3.393051723743686
5.927804597999966,2.05,4.34,3.57,0.006493484000202443,0.020821075000185374,0.1365840050002589,1.7234848418248416,4.1956525118269745,3.393051723743686
5.977936394999688,2.05,4.34,3.55,0.056625280999924144,0.07095287199990707,0.04288332399983119,1.7234848418248416,4.1956525118269745,3.372002372478406
6.028055049999693,2.05,4.34,3.55,0.10674393599992982,0.12107152699991275,0.09300197899983687,1.7234848418248416,4.1956525118269745,3.372002372478406
6.078424455000004,2.08,4.34,3.55,0.013163532999897143,0.0268575109998892,0.14337138400014737,1.7590622501776338,4.1956525118269745,3.372002372478406
6.128539203999935,2.08,4.34,3.5999999999999996,0.06327828199982832,0.07697225999982038,0.0491444929998579,1.7590622501776338,4.1956525118269745,3.4246021666757143
6.17886795000004,2.08,4.34,3.5999999999999996,0.11360702799993305,0.1273010059999251,0.09947323899996263,1.7590622501776338,4.1956525118269745,3.4246021666757143
6.229012788000091,2.09,4.32,3.55,0.019592921000366914,0.03346783000006326,0.005983576000289759,1.7708754896942922,4.174961077662881,3.372002372478406
6.279140576999907,2.09,4.32,3.55,0.06972071000018332,0.08359561899987966,0.05611136500010616,1.7708754896942922,4.174961077662881,3.372002372478406
6.329465782999705,2.09,4.32,3.55,0.12004591599998093,0.13392082499967728,0.10643657099990378,1.7708754896942922,4.174961077662881,3.372002372478406
6.379800020999937,2.08,4.39,3.55,0.026736097000139125,0.04050877600002423,0.012536693000129162,1.7590622501776338,4.24735211631906,3.372002372478406
6.429958967999937,2.08,4.39,3.55,0.07689504400013902,0.09066772300002413,0.06269564000012906,1.7590622501776338,4.24735211631906,3.372002372478406
6.480096093999691,2.08,4.39,3.55,0.12703216999989309,0.1408048489997782,0.11283276599988312,1.7590622501776338,4.24735211631906,3.372002372478406
6.530439607000062,2.08,4.39,3.55,0.17737568300026396,0.19114836200014906,0.163176279000254,1.7590622501776338,4.24735211631906,3.372002372478406
6.580796385999747,2.08,4.39,3.55,0.227732461999949,0.2415051409998341,0.21353305799993905,1.7590622501776338,4.24735211631906,3.372002372478406
6.630928804999712,2.08,4.36,3.55,0.277864880999914,0.003814734999650682,0.26366547699990406,1.7590622501776338,4.216337273036872,3.372002372478406
6.68126636199986,2.09,4.36,3.55,0.04001748700011376,0.05415229199979876,0.026069473000006838,1.7708754896942922,4.216337273036872,3.372002372478406
6.73159507299988,2.09,4.36,3.55,0.09034619800013388,0.10448100299981888,0.07639818400002696,1.7708754896942922,4.216337273036872,3.372002372478406
6.781840421999732,2.09,4.36,3.55,0.14059154699998544,0.010758332000023074,0.12664353299987852,1.7708754896942922,4.216337273036872,3.372002372478406
6.832134077999854,2.04,4.36,3.53,0.046922689999973954,0.061051988000144775,0.03296998899986647,1.7115782190715094,4.216337273036872,3.3509401665801195
6.8824632089999795,2.04,4.36,3.53,0.09725182100009988,0.1113811190002707,0.0832991199999924,1.7115782190715094,4.216337273036872,3.3509401665801195
6.932797426999969,2.09,4.36,3.53,0.003621035999913147,0.017552278000039223,0.13363333799998145,1.7708754896942922,4.216337273036872,3.3509401665801195
6.982982887999697,2.09,4.36,3.5599999999999996,0.05380649699964124,0.06773773899976732,0.0402066889996604,1.7708754896942922,4.216337273036872,3.382528639937879
7.033104157999787,2.09,4.36,3.5599999999999996,0.10392776699973183,0.1178590089998579,0.09032795899975099,1.7708754896942922,4.216337273036872,3.382528639937879
7.083435290000125,2.0700000000000003,4.36,3.5599999999999996,0.010304740000265156,0.02419246200042835,0.14065909100008867,1.7472263734273248,4.216337273036872,3.382528639937879
7.1336085769999045,2.0700000000000003,4.36,3.5599999999999996,0.060478027000044676,0.07436574900020787,0.046574589000101696,1.7472263734273248,4.216337273036872,3.382528639937879
7.183709888000067,2.0700000000000003,4.36,3.5599999999999996,0.11057933800020692,0.12446706000037011,0.09667590000026394,1.7472263734273248,4.216337273036872,3.382528639937879
7.234058143999846,2.1,4.32,3.5399999999999996,0.01710493700011284,0.030890260999967722,0.003054183000131161,1.7826665420094696,4.174961077662881,3.361472891456957
7.284201839999696,2.1,4.32,3.5399999999999996,0.06724863299996287,0.08103395699981775,0.053197878999981185,1.7826665420094696,4.174961077662881,3.361472891456957
7.334537714999897,2.1,4.32,3.5399999999999996,0.11758450800016362,0.1313698320000185,0.10353375400018194,1.7826665420094696,4.174961077662881,3.361472891456957
7.384902476999741,2.08,4.41,3.55,0.02386582899998757,0.038001775999873644,0.010121236000031786,1.7590622501776338,4.268020618506898,3.372002372478406
7.435237566000069,2.08,4.41,3.55,0.07420091800031514,0.08833686500020121,0.06045632500035936,1.7590622501776338,4.268020618506898,3.372002372478406
7.4855808719999,2.08,4.41,3.55,0.12454422400014664,0.13868017100003271,0.11079963100019086,1.7590622501776338,4.268020618506898,3.372002372478406
7.535915946999921,2.08,4.34,3.5799999999999996,0.030936746999941533,0.04510651000009602,0.017263786000057735,1.7590622501776338,4.1956525118269745,3.403571653425266
7.586250727999868,2.08,4.34,3.5799999999999996,0.08127152799988835,0.09544129100004284,0.06759856700000455,1.7590622501776338,4.1956525118269745,3.403571653425266
7.63637676999997,2.08,4.34,3.5799999999999996,0.13139756999999008,0.0016442510000160837,0.11772460900010628,1.7590622501776338,4.1956525118269745,3.403571653425266
7.68666888000007,2.08,4.34,3.57,0.037735712000085186,0.05193636100011645,0.023818492000373226,1.7590622501776338,4.1956525118269745,3.393051723743686
7.737023248999776,2.08,4.34,3.57,0.0880900809997911,0.10229072999982236,0.07417286100007914,1.7590622501776338,4.1956525118269745,3.393051723743686
7.7871666119999645,2.08,4.36,3.57,0.1382334439999795,0.008248061999893253,0.12431622400026754,1.7590622501776338,4.216337273036872,3.393051723743686
7.837517730999934,2.09,4.36,3.5399999999999996,0.044940522000160854,0.058599180999863165,0.030610307000188186,1.7708754896942922,4.216337273036872,3.361472891456957
7.887861727999734,2.09,4.36,3.5399999999999996,0.09528451899996071,0.10894317799966302,0.08095430399998804,1.7708754896942922,4.216337273036872,3.361472891456957
7.93815713999993,2.04,4.38,3.5399999999999996,0.0013050410002506396,0.015216708000025392,0.13124971600018398,1.7115782190715094,4.237015459023014,3.361472891456957
7.9884482369998295,2.04,4.38,3.5599999999999996,0.05159613800014995,0.0655078049999247,0.037449234999712644,1.7115782190715094,4.237015459023014,3.382528639937879
8.038588914999764,2.04,4.38,3.5599999999999996,0.10173681600008422,0.11564848299985897,0.08758991299964691,1.7115782190715094,4.237015459023014,3.382528639937879
8.088921188999848,2.08,4.36,3.5599999999999996,0.008111655999982759,0.022009026999967318,0.1379221869997309,1.7590622501776338,4.216337273036872,3.382528639937879
8.13906711899972,2.08,4.36,3.5399999999999996,0.0582575859998542,0.07215495699983876,0.04395438799974727,1.7590622501776338,4.216337273036872,3.361472891456957
8.189211678999982,2.08,4.36,3.5399999999999996,0.10840214600011677,0.12229951700010133,0.09409894800000984,1.7590622501776338,4.216337273036872,3.361472891456957
8.239313069999753,2.1,4.36,3.53,0.014742842000032397,0.02846905099977448,0.0004234339999129588,1.7826665420094696,4.216337273036872,3.3509401665801195
8.289608001000033,2.1,4.36,3.53,0.06503777300031288,0.07876398200005497,0.050718365000193444,1.7826665420094696,4.216337273036872,3.3509401665801195
8.339717221999763,2.1,4.36,3.53,0.11514699400004247,0.12887320299978455,0.10082758599992303,1.7826665420094696,4.216337273036872,3.3509401665801195
8.390040574000068,2.04,4.34,3.5399999999999996,0.021268254999995406,0.03527237000025707,0.0070625400003336836,1.7115782190715094,4.1956525118269745,3.361472891456957
8.440409369999998,2.04,4.34,3.5399999999999996,0.07163705099992512,0.08564116600018679,0.0574313360002634,1.7115782190715094,4.1956525118269745,3.361472891456957
8.490745772000082,2.04,4.34,3.5399999999999996,0.12197345300000961,0.13597756800027128,0.10776773800034789,1.7115782190715094,4.1956525118269745,3.361472891456957
8.54104925699994,2.09,4.36,3.55,0.028039286999955948,0.04255388799992943,0.014257477000228391,1.7708754896942922,4.216337273036872,3.372002372478406
8.591381112999898,2.09,4.36,3.55,0.07837114299991299,0.09288574399988647,0.06458933300018543,1.7708754896942922,4.216337273036872,3.372002372478406
8.641497213000093,2.09,4.36,3.55,0.12848724300010872,0.1430018440000822,0.11470543300038116,1.7708754896942922,4.216337273036872,3.372002372478406
8.69182005599987,2.05,4.34,3.57,0.03484402999993108,0.04948545700017348,0.021232935000170983,1.7234848418248416,4.1956525118269745,3.393051723743686
8.742129404000025,2.05,4.34,3.57,0.08515337800008638,0.09979480500032878,0.07154228300032628,1.7234848418248416,4.1956525118269745,3.393051723743686
8.792463464999855,2.05,4.39,3.57,0.13548743899991678,0.005778580999958649,0.12187634400015668,1.7234848418248416,4.24735211631906,3.393051723743686
8.842607265999959,2.0300000000000002,4.39,3.5599999999999996,0.04196614500006035,0.0559223820000625,0.02775491000011243,1.6996470221784288,4.24735211631906,3.382528639937879
8.892728221999732,2.0300000000000002,4.39,3.5599999999999996,0.09208710099983364,0.10604333799983579,0.07787586599988572,1.6996470221784288,4.24735211631906,3.382528639937879
8.943052545999763,2.0300000000000002,4.38,3.5599999999999996,0.1424114249998638,0.012392219000048499,0.1282001899999159,1.6996470221784288,4.237015459023014,3.382528639937879
8.993392471999869,2.05,4.38,3.5399999999999996,0.04864751300010539,0.06273214500015456,0.034599789999901986,1.7234848418248416,4.237015459023014,3.361472891456957
9.043507110000064,2.05,4.38,3.5399999999999996,0.09876215100030095,0.11284678300035011,0.08471442800009754,1.7234848418248416,4.237015459023014,3.361472891456957
9.093668527999853,2.0700000000000003,4.34,3.5399999999999996,0.0048456680001436325,0.019054987999879813,0.13487584599988622,1.7472263734273248,4.1956525118269745,3.361472891456957
9.143837419999727,2.0700000000000003,4.34,3.57,0.05501456000001781,0.06922387999975399,0.04117541200002961,1.7472263734273248,4.1956525118269745,3.393051723743686
