time,d1,d2,d3,t_uwb_1,t_uwb_2,t_uwb_3,el1,el2,el3
3.167248038000025,3.88,3.44,2.16,0.4157303399999819,0.14196837200006485,0.11349879099998361,3.717835391729978,3.255994471739778,1.8529705880018712
3.2176160799999707,3.87,3.36,2.13,0.033813574000078006,0.04812222700002167,0.019914611000103832,3.7073980093860976,3.171356176779896,1.8179108889051738
3.2679518150000604,3.87,3.36,2.13,0.0841493090001677,0.09845796200011137,0.07025034600019353,3.7073980093860976,3.171356176779896,1.8179108889051738
3.318262298000036,3.87,3.42,2.13,0.13445979200014335,0.004413350000049832,0.12056082900016918,3.7073980093860976,3.2348570292982033,1.8179108889051738
3.368479890999879,3.89,3.42,2.16,0.04069778799998858,0.054630942999892795,0.02676669699985723,3.7282703764614498,3.2348570292982033,1.8529705880018712
3.41862444100002,3.89,3.42,2.16,0.09084233800012953,0.10477549300003375,0.07691124699999818,3.7282703764614498,3.2348570292982033,1.8529705880018712
3.468729539999913,3.89,3.44,2.16,0.14094743700002255,0.011208926999870528,0.1270163459998912,3.7282703764614498,3.255994471739778,1.8529705880018712
3.51906618299995,3.88,3.44,2.14,0.04761311099991872,0.06154556999990746,0.033586935999892376,3.717835391729978,3.255994471739778,1.8296174463531987
3.569396771999891,3.88,3.44,2.14,0.09794369999985975,0.11187615899984849,0.0839175249998334,3.717835391729978,3.255994471739778,1.8296174463531987
3.619620278999946,3.88,3.4,2.14,0.0039012530000945844,0.017824337000092783,0.13414103199988858,3.717835391729978,3.2137050269120837,1.8296174463531987
3.669943059999923,3.88,3.4,2.13,0.0542240340000717,0.0681471180000699,0.04052569999998923,3.717835391729978,3.2137050269120837,1.8179108889051738
3.7202610089998416,3.88,3.4,2.13,0.10454198299999007,0.11846506699998827,0.0908436489999076,3.717835391729978,3.2137050269120837,1.8179108889051738
3.770602304000022,3.86,3.46,2.13,0.01090973300006226,0.02495681400000649,0.14118494400008785,3.6969582091227373,3.2771176359721967,1.8179108889051738
3.820933379000053,3.86,3.46,2.12,0.06124080800009324,0.07528788900003747,0.04731574100014768,3.6969582091227373,3.2771176359721967,1.8061838223170976
3.8712726189999103,3.86,3.46,2.12,0.1115800479999507,0.12562712899989492,0.09765498100000514,3.6969582091227373,3.2771176359721967,1.8061838223170976
3.921607894999852,3.88,3.33,2.14,0.017953136999949493,0.03186748199982503,0.00402248000000327,3.717835391729978,3.1395541084682708,1.8296174463531987
3.971944739000037,3.88,3.33,2.14,0.0682899810001345,0.08220432600001004,0.05435932400018828,3.717835391729978,3.1395541084682708,1.8296174463531987
4.022062049999931,3.88,3.33,2.14,0.11840729200002897,0.1323216369999045,0.10447663500008275,3.717835391729978,3.1395541084682708,1.8296174463531987
4.072372052999981,3.87,3.41,2.16,0.024995904999968843,0.039148196000041935,0.010980661000075997,3.7073980093860976,3.2242828660029197,1.8529705880018712
4.122695494000027,3.87,3.41,2.16,0.07531934600001478,0.08947163700008787,0.06130410200012193,3.7073980093860976,3.2242828660029197,1.8529705880018712
4.172997514999906,3.87,3.41,2.16,0.12562136699989424,0.13977365799996733,0.11160612300000139,3.7073980093860976,3.2242828660029197,1.8529705880018712
4.223201603000007,3.87,3.4,2.15,0.03160639700013235,0.045527179000146134,0.017709703000036825,3.7073980093860976,3.2137050269120837,1.8413038858374247
4.273530097000048,3.87,3.4,2.15,0.08193489100017359,0.09585567300018738,0.06803819700007807,3.7073980093860976,3.2137050269120837,1.8413038858374247
4.323646632999953,3.87,3.42,2.15,0.13205142700007855,0.0020071359999747074,0.11815473299998303,3.7073980093860976,3.2348570292982033,1.8413038858374247
4.373849234999852,3.89,3.42,2.14,0.03831925700001193,0.05220973799987405,0.02439361699998699,3.7282703764614498,3.2348570292982033,1.8296174463531987
4.424185186999921,3.89,3.42,2.14,0.0886552090000805,0.10254568999994262,0.07472956900005556,3.7282703764614498,3.2348570292982033,1.8296174463531987
4.474518861999968,3.89,3.38,2.14,0.13898888400012765,0.008861043000024438,0.1250632440001027,3.7282703764614498,3.1925381751828743,1.8296174463531987
4.524641323999958,3.87,3.38,2.16,0.045141689000047336,0.0589835050000147,0.03121704199998021,3.7073980093860976,3.1925381751828743,1.8529705880018712
4.574964437000062,3.87,3.38,2.16,0.0954648020001514,0.10930661800011876,0.08154015500008427,3.7073980093860976,3.1925381751828743,1.8529705880018712
4.6251250860000255,3.88,3.39,2.16,0.001795094000044628,0.01572147199999563,0.13170080400004736,3.717835391729978,3.2031234756093934,1.8529705880018712
4.675458355000046,3.88,3.39,2.15,0.05212836300006529,0.06605474100001629,0.03805961200009733,3.717835391729978,3.2031234756093934,1.8413038858374247
4.725791418999961,3.88,3.39,2.15,0.10246142699998018,0.11638780499993118,0.08839267600001222,3.717835391729978,3.2031234756093934,1.8413038858374247
4.776082063999866,3.88,3.47,2.15,0.008618386999842187,0.022501078999994206,0.13868332099991676,3.717835391729978,3.287673949770567,1.8413038858374247
4.826310564999858,3.88,3.47,2.16,0.05884688799983451,0.07272957999998653,0.04488877399990088,3.717835391729978,3.287673949770567,1.8529705880018712
4.876650105999943,3.88,3.47,2.16,0.10918642899991937,0.12306912100007139,0.09522831499998574,3.717835391729978,3.287673949770567,1.8529705880018712
4.926735839000003,3.88,3.41,2.15,0.015307127000141918,0.029202365999935864,0.001016524000078789,3.717835391729978,3.2242828660029197,1.8413038858374247
4.97705125199991,3.88,3.41,2.15,0.06562254000004941,0.07951777899984336,0.05133193699998628,3.717835391729978,3.2242828660029197,1.8413038858374247
5.0271457469998495,3.88,3.41,2.15,0.11571703499998875,0.1296122739997827,0.10142643199992563,3.717835391729978,3.2242828660029197,1.8413038858374247
5.077438795000035,3.87,3.38,2.15,0.02203249300009702,0.03595672500000546,0.00776921300007416,3.7073980093860976,3.1925381751828743,1.8413038858374247
5.127770791999865,3.87,3.38,2.15,0.07236448999992717,0.08628872199983562,0.05810120999990431,3.7073980093860976,3.1925381751828743,1.8413038858374247
5.17810654699997,3.87,3.38,2.15,0.12270024500003274,0.13662447699994118,0.10843696500000988,3.7073980093860976,3.1925381751828743,1.8413038858374247
5.22822650199987,3.87,3.38,2.15,0.1728201999999328,0.18674443199984125,0.15855691999990995,3.7073980093860976,3.1925381751828743,1.8413038858374247
5.2785924749998685,3.87,3.38,2.15,0.22318617299993093,0.23711040499983937,0.20892289299990807,3.7073980093860976,3.1925381751828743,1.8413038858374247
5.3289199929999995,3.87,3.38,2.15,0.27351369100006195,0.2874379229999704,0.2592504110000391,3.7073980093860976,3.1925381751828743,1.8413038858374247
5.379261061999841,3.87,3.42,2.14,0.03593222299991794,0.049879109999892535,0.021639010999933816,3.7073980093860976,3.2348570292982033,1.8296174463531987
5.429401250999945,3.87,3.42,2.14,0.08607241200002136,0.10001929899999595,0.07177920000003724,3.7073980093860976,3.2348570292982033,1.8296174463531987
5.479718293999895,3.87,3.45,2.14,0.13638945499997135,0.006328066999913062,0.12209624299998723,3.7073980093860976,3.266557821315888,1.8296174463531987
5.530056590999948,3.87,3.45,2.16,0.18672775200002434,0.05666636399996605,0.028441108999913922,3.7073980093860976,3.266557821315888,1.8529705880018712
5.580376118000004,3.87,3.45,2.16,0.23704727900008038,0.1069858910000221,0.07876063599996996,3.7073980093860976,3.266557821315888,1.8529705880018712
5.630709598000067,3.87,3.45,2.16,0.28738075900014337,0.01353800000015326,0.12909411600003295,3.7073980093860976,3.266557821315888,1.8529705880018712
5.681055142999867,3.87,3.45,2.15,0.3377263039999434,0.0638835449999533,0.03546771599985732,3.7073980093860976,3.266557821315888,1.8413038858374247
5.731392572999994,3.87,3.45,2.15,0.3880637340000703,0.11422097500008022,0.08580514599998423,3.7073980093860976,3.266557821315888,1.8413038858374247
5.78173007800001,3.86,3.33,2.15,0.006104703000119116,0.02038346100016497,0.13614265100000011,3.6969582091227373,3.1395541084682708,1.8413038858374247
5.832049823000034,3.86,3.33,2.18,0.05642444800014346,0.07070320600018931,0.0427868250001211,3.6969582091227373,3.1395541084682708,1.8762462524945922
5.8823826329999065,3.86,3.33,2.18,0.10675725800001601,0.12103601600006186,0.09311963499999365,3.6969582091227373,3.1395541084682708,1.8762462524945922
5.932708849999926,3.87,3.35,2.18,0.013063627000065026,0.027017967999881876,0.14344585200001347,3.7073980093860976,3.1607594024221455,1.8762462524945922
5.982832333000033,3.87,3.35,2.14,0.06318711000017174,0.07714145099998859,0.04913702800013198,3.7073980093860976,3.1607594024221455,1.8296174463531987
6.033162286999868,3.87,3.35,2.14,0.11351706400000694,0.1274714049998238,0.09946698199996717,3.7073980093860976,3.1607594024221455,1.8296174463531987
6.08329545599986,3.87,3.41,2.15,0.01975858499986316,0.03362587399988115,0.00583923599992886,3.7073980093860976,3.2242828660029197,1.8413038858374247
6.133608894999952,3.87,3.41,2.15,0.07007202399995549,0.08393931299997348,0.05615267500002119,3.7073980093860976,3.2242828660029197,1.8413038858374247
6.183934550000004,3.87,3.41,2.15,0.12039767900000697,0.13426496800002496,0.10647833000007267,3.7073980093860976,3.2242828660029197,1.8413038858374247
6.234260297999981,3.84,3.42,2.15,0.02673823200007064,0.04068419800000811,0.01280608599995503,3.676071272432024,3.2348570292982033,1.8413038858374247
6.284402690999968,3.84,3.42,2.15,0.07688062500005799,0.09082659099999546,0.06294847899994238,3.676071272432024,3.2348570292982033,1.8413038858374247
6.334722474000046,3.84,3.42,2.15,0.1272004080001352,0.14114637400007268,0.1132682620000196,3.676071272432024,3.2348570292982033,1.8413038858374247
6.385044049000044,3.89,3.35,2.17,0.033577512000192655,0.047432743000172195,0.019656687000178863,3.7282703764614498,3.1607594024221455,1.8646179233290663
6.435378183000012,3.89,3.35,2.17,0.08391164600016054,0.09776687700014008,0.06999082100014675,3.7282703764614498,3.1607594024221455,1.8646179233290663
6.485768578000034,3.89,3.33,2.17,0.13430204100018273,0.004243741999971462,0.12038121600016893,3.7282703764614498,3.1395541084682708,1.8646179233290663
6.536072721999972,3.87,3.33,2.16,0.04079542199997377,0.05454788599990934,0.02670706699996117,3.7073980093860976,3.1395541084682708,1.8529705880018712
6.586217169000065,3.87,3.33,2.16,0.09093986900006712,0.10469233300000269,0.07685151400005452,3.7073980093860976,3.1395541084682708,1.8529705880018712
6.63653219899993,3.87,3.32,2.16,0.14125489899993227,0.011049729999967894,0.12716654399991967,3.7073980093860976,3.128945509273052,1.8529705880018712
6.686804733999907,3.87,3.32,2.16,0.04761509299987665,0.06132226499994431,0.03346974099986255,3.7073980093860976,3.128945509273052,1.8529705880018712
6.7369485039998835,3.87,3.32,2.16,0.09775886299985359,0.11146603499992125,0.08361351099983949,3.7073980093860976,3.128945509273052,1.8529705880018712
6.787090817000035,3.88,3.39,2.16,0.0039844860000357585,0.017610470000136047,0.13375582399999075,3.717835391729978,3.2031234756093934,1.8529705880018712
6.8374194479999915,3.88,3.39,2.16,0.05431311699999242,0.0679391010000927,0.04012353999996776,3.717835391729978,3.2031234756093934,1.8529705880018712
6.887694484999884,3.88,3.39,2.16,0.10458815399988453,0.11821413799998481,0.09039857699985987,3.717835391729978,3.2031234756093934,1.8529705880018712
6.937833706999982,3.89,3.44,2.16,0.010427472999936072,0.024380834000112372,0.14053779899995789,3.7282703764614498,3.255994471739778,1.8529705880018712
6.988175520999903,3.89,3.44,2.17,0.060769286999857286,0.07472264800003359,0.04691206899997269,3.7282703764614498,3.255994471739778,1.8646179233290663
7.038442423999868,3.89,3.44,2.17,0.11103618999982245,0.12498955099999876,0.09717897199993786,3.7282703764614498,3.255994471739778,1.8646179233290663
7.088599213999942,3.88,3.34,2.15,0.017243150000012974,0.031169933999990462,0.0033351730000958923,3.717835391729978,3.1501587261596833,1.8413038858374247
7.1389330219999465,3.88,3.34,2.15,0.06757695800001784,0.08150374199999533,0.05366898100010076,3.717835391729978,3.1501587261596833,1.8413038858374247
7.189075270999865,3.88,3.34,2.15,0.11771920699993643,0.13164599099991392,0.10381123000001935,3.717835391729978,3.1501587261596833,1.8413038858374247
7.2394144309998865,3.88,3.34,2.15,0.1680583669999578,0.18198515099993529,0.15415039000004072,3.717835391729978,3.1501587261596833,1.8413038858374247
7.289536926999972,3.88,3.34,2.15,0.21818086300004325,0.23210764700002073,0.20427288600012616,3.717835391729978,3.1501587261596833,1.8413038858374247
7.3397489259998565,3.88,3.34,2.15,0.26839286199992785,0.28231964599990533,0.25448488500001076,3.717835391729978,3.1501587261596833,1.8413038858374247
7.39007387599986,3.88,3.47,2.14,0.030795673999818973,0.044705402999852595,0.016946794999967096,3.717835391729978,3.287673949770567,1.8296174463531987
7.4404013490000125,3.88,3.47,2.14,0.08112314699997114,0.09503287600000476,0.06727426800011926,3.717835391729978,3.287673949770567,1.8296174463531987
7.490735657999949,3.88,3.36,2.14,0.13145745599990732,0.001544168999998874,0.11760857700005545,3.717835391729978,3.171356176779896,1.8296174463531987
7.540878381999846,3.87,3.36,2.18,0.03763929499996266,0.05168689299989637,0.023301948999915112,3.7073980093860976,3.171356176779896,1.8762462524945922
7.591203926999924,3.87,3.36,2.18,0.08796484000004057,0.10201243799997428,0.07362749399999302,3.7073980093860976,3.171356176779896,1.8762462524945922
7.641537750999987,3.87,3.43,2.18,0.1382986640001036,0.00824276599996665,0.12396131800005605,3.7073980093860976,3.245427552727067,1.8762462524945922
7.691863406000039,3.88,3.43,2.14,0.04479049700012183,0.058568421000018134,0.030644539000149962,3.717835391729978,3.245427552727067,1.8296174463531987
7.742195895999885,3.88,3.43,2.14,0.0951229869999679,0.10890091099986421,0.08097702899999604,3.717835391729978,3.245427552727067,1.8296174463531987
7.792516562999936,3.89,3.41,2.14,0.001309247999870422,0.01524623000000247,0.13129769600004693,3.7282703764614498,3.2242828660029197,1.8296174463531987
7.842840171000034,3.89,3.41,2.14,0.05163285599996925,0.0655698380001013,0.03738883400001214,3.7282703764614498,3.2242828660029197,1.8296174463531987
7.8931203259999165,3.89,3.41,2.14,0.1019130109998514,0.11584999299998344,0.08766898899989428,3.7282703764614498,3.2242828660029197,1.8296174463531987
7.9434525819999635,3.87,3.45,2.14,0.008304006000116715,0.022227719000056823,0.13800124499994126,3.7073980093860976,3.266557821315888,1.8296174463531987
7.993778795000026,3.87,3.45,2.14,0.05863021900017884,0.07255393200011895,0.04461942300008559,3.7073980093860976,3.266557821315888,1.8296174463531987
8.044101382000008,3.87,3.45,2.14,0.10895280600016122,0.12287651900010133,0.09494201000006797,3.7073980093860976,3.266557821315888,1.8296174463531987
8.094424369999842,3.86,3.34,2.17,0.01516559799983952,0.029227077999848916,0.0009893659998851945,3.6969582091227373,3.1501587261596833,1.8646179233290663
8.144716837000033,3.86,3.34,2.17,0.06545806500002982,0.07951954500003922,0.051281833000075494,3.6969582091227373,3.1501587261596833,1.8646179233290663
8.1950437779999,3.86,3.34,2.17,0.11578500599989638,0.12984648599990578,0.10160877399994206,3.6969582091227373,3.1501587261596833,1.8646179233290663
8.245399559999896,3.86,3.34,2.17,0.1661407879998933,0.1802022679999027,0.15196455599993897,3.6969582091227373,3.1501587261596833,1.8646179233290663
8.295715916000063,3.86,3.34,2.17,0.21645714400006,0.2305186240000694,0.20228091200010567,3.6969582091227373,3.1501587261596833,1.8646179233290663
8.346013819000063,3.86,3.34,2.17,0.2667550470000606,0.28081652700007,0.25257881500010626,3.6969582091227373,3.1501587261596833,1.8646179233290663
8.396328842000003,3.88,3.45,2.14,0.02891671299994414,0.043422922999980074,0.014988923000146315,3.717835391729978,3.266557821315888,1.8296174463531987
8.446651298999996,3.88,3.45,2.14,0.07923916999993708,0.09374537999997301,0.06531138000013925,3.717835391729978,3.266557821315888,1.8296174463531987
8.496984375000011,3.88,3.45,2.14,0.12957224599995243,0.14407845599998836,0.1156444560001546,3.717835391729978,3.266557821315888,1.8296174463531987
8.547303210999871,3.86,3.43,2.15,0.035917889999836916,0.04985438299991074,0.02200042399999802,3.6969582091227373,3.245427552727067,1.8413038858374247
8.597625904999859,3.86,3.43,2.15,0.0862405839998246,0.10017707699989842,0.0723231179999857,3.6969582091227373,3.245427552727067,1.8413038858374247
8.647946405999846,3.86,3.35,2.15,0.136561084999812,0.006513162999908673,0.12264361899997311,3.6969582091227373,3.1607594024221455,1.8413038858374247
8.698278631999983,3.87,3.35,2.18,0.04318060500008869,0.05684538900004554,0.029005337999933545,3.7073980093860976,3.1607594024221455,1.8762462524945922
8.748621131999926,3.87,3.35,2.18,0.09352310500003114,0.10718788899998799,0.07934783799987599,3.7073980093860976,3.1607594024221455,1.8762462524945922
8.798802317999844,3.87,3.4,2.18,0.14370429099994908,0.013395529999797873,0.12952902399979394,3.7073980093860976,3.2137050269120837,1.8762462524945922
8.849117880999984,3.87,3.4,2.19,0.04978222199997617,0.06371109299993805,0.035836141000118005,3.7073980093860976,3.2137050269120837,1.887855926706273
8.899461988999974,3.87,3.4,2.19,0.1001263299999664,0.11405520099992827,0.08618024900010823,3.7073980093860976,3.2137050269120837,1.887855926706273
8.949790367999867,3.86,3.4,2.19,0.006462983999881544,0.02039776699984941,0.1365086280000014,3.6969582091227373,3.2137050269120837,1.887855926706273
8.999932857999966,3.86,3.4,2.14,0.05660547399997995,0.07054025699994781,0.042990676000044914,3.6969582091227373,3.2137050269120837,1.8296174463531987
9.050258284999927,3.86,3.4,2.14,0.10693090099994151,0.12086568399990938,0.09331610300000648,3.6969582091227373,3.2137050269120837,1.8296174463531987
9.100394121999898,3.88,3.46,2.14,0.013109171999985847,0.027030108999952063,0.14345193999997718,3.717835391729978,3.2771176359721967,1.8296174463531987
9.150572656999884,3.88,3.46,2.16,0.06328770699997222,0.07720864399993843,0.04939388399998279,3.717835391729978,3.2771176359721967,1.8529705880018712
9.200909076000016,3.88,3.46,2.16,0.1136241260001043,0.1275450630000705,0.09973030300011487,3.717835391729978,3.2771176359721967,1.8529705880018712
9.251274857999988,3.9,3.35,2.18,0.020032741000022725,0.03405981400010205,0.006126668999968388,3.73870298365623,3.1607594024221455,1.8762462524945922
9.301623198000016,3.9,3.35,2.18,0.07038108100005047,0.0844081540001298,0.056475008999996135,3.73870298365623,3.1607594024221455,1.8762462524945922
9.351921292000043,3.9,3.35,2.18,0.12067917500007752,0.13470624800015685,0.10677310300002318,3.73870298365623,3.1607594024221455,1.8762462524945922
9.402249799999936,3.87,3.44,2.16,0.027030461000094874,0.041131267000082516,0.013110940999922605,3.7073980093860976,3.255994471739778,1.8529705880018712
9.452608353999949,3.87,3.44,2.16,0.07738901500010797,0.09148982100009562,0.0634694949999357,3.7073980093860976,3.255994471739778,1.8529705880018712
9.502725484999928,3.87,3.44,2.16,0.12750614600008703,0.14160695200007467,0.11358662599991476,3.7073980093860976,3.255994471739778,1.8529705880018712
9.552861744999973,3.84,3.41,2.13,0.033646173000079216,0.04759607699998014,0.019752021999920544,3.676071272432024,3.2242828660029197,1.8179108889051738
9.603212886999927,3.84,3.41,2.13,0.08399731500003327,0.0979472189999342,0.0701031639998746,3.676071272432024,3.2242828660029197,1.8179108889051738
