time,d1,d2,d3,t_uwb_1,t_uwb_2,t_uwb_3,el1,el2,el3
8.045583344000079,2.83,2.97,3.45,0.023388222999983554,0.05150681400004942,0.037306064999938826,2.6032287644385,2.7547776679797593,3.266557821315888
8.095896034000134,2.83,2.97,3.45,0.07370091300003878,0.10181950400010464,0.08761875499999405,2.6032287644385,2.7547776679797593,3.266557821315888
8.146240137000177,2.83,3.06,3.45,0.12404501600008189,0.007910438000180875,0.13796285800003716,2.6032287644385,2.8515785102290274,3.266557821315888
8.19662710700004,2.85,3.06,3.45,0.030244352999943658,0.058297408000044015,0.04433114999983445,2.624957142507283,2.8515785102290274,3.266557821315888
8.246965059000104,2.85,3.06,3.45,0.08058230500000718,0.10863536000010754,0.09466910199989798,2.624957142507283,2.8515785102290274,3.266557821315888
8.29730573300003,2.85,3.04,3.39,0.13092297899993355,0.015206115999944814,0.0010597839998354175,2.624957142507283,2.830106005081788,3.2031234756093934
8.34759302700013,2.81,3.04,3.39,0.037464143000079275,0.0654934100000446,0.05134707799993521,2.5814724480420086,2.830106005081788,3.2031234756093934
8.397911410000006,2.81,3.04,3.39,0.0877825259999554,0.11581179299992073,0.10166546099981133,2.5814724480420086,2.830106005081788,3.2031234756093934
8.44821431000014,2.81,3.0,3.45,0.13808542600008877,0.02192990399998962,0.00798167400012062,2.5814724480420086,2.787095262096364,3.266557821315888
8.498574856999994,2.84,3.0,3.45,0.044401059999927384,0.07229045099984432,0.058342220999975325,2.614096402200959,2.787095262096364,3.266557821315888
8.548759530000098,2.84,3.0,3.45,0.09458573300003081,0.12247512399994775,0.10852689400007876,2.614096402200959,2.787095262096364,3.266557821315888
8.599077100000159,2.83,2.98,3.3600000000000003,0.0010047959999610612,0.02884206399994582,0.014932133000002068,2.6032287644385,2.765556001964162,3.1713561767798963
8.649386956000171,2.83,2.98,3.3600000000000003,0.05131465199997365,0.07915191999995841,0.06524198900001466,2.6032287644385,2.765556001964162,3.1713561767798963
8.69970434400011,2.83,2.98,3.3600000000000003,0.1016320399999131,0.12946930799989786,0.11555937699995411,2.6032287644385,2.765556001964162,3.1713561767798963
8.750035639000089,2.82,3.04,3.43,0.008014438999907725,0.03579966300003434,0.02192234099993584,2.592354142473593,2.830106005081788,3.245427552727067
8.800181021000071,2.82,3.04,3.43,0.058159820999890144,0.08594504500001676,0.07206772299991826,2.592354142473593,2.830106005081788,3.245427552727067
8.850508396000123,2.82,3.04,3.43,0.10848719599994183,0.13627242000006845,0.12239509799996995,2.592354142473593,2.830106005081788,3.245427552727067
8.900815696000109,2.85,3.04,3.39,0.014811589999908392,0.1865797200000543,0.028720732000010685,2.624957142507283,2.830106005081788,3.2031234756093934
8.951112543000136,2.85,3.04,3.39,0.06510843699993529,0.2368765670000812,0.07901757900003759,2.624957142507283,2.830106005081788,3.2031234756093934
9.001228788000162,2.85,3.04,3.39,0.11522468199996183,0.28699281200010773,0.12913382400006412,2.624957142507283,2.830106005081788,3.2031234756093934
9.051592358000107,2.83,3.04,3.43,0.02124516899993978,0.3373563820000527,0.03553996899995582,2.6032287644385,2.830106005081788,3.245427552727067
9.10175074000017,2.83,3.04,3.43,0.07140355100000306,0.387514764000116,0.0856983510000191,2.6032287644385,2.830106005081788,3.245427552727067
9.152093720000039,2.83,3.04,3.43,0.12174653099987154,0.43785774399998445,0.13604133099988758,2.6032287644385,2.830106005081788,3.245427552727067
9.202428908000002,2.83,3.04,3.43,0.17208171899983427,0.4881929319999472,0.1863765189998503,2.6032287644385,2.830106005081788,3.245427552727067
9.25275750700007,2.83,3.04,3.43,0.22241031799990196,0.5385215310000149,0.236705117999918,2.6032287644385,2.830106005081788,3.245427552727067
9.303069162000156,2.83,3.04,3.43,0.2727219729999888,0.012995361000093908,0.28701677300000483,2.6032287644385,2.830106005081788,3.245427552727067
9.353401967000082,2.81,3.04,3.42,0.03515414599996802,0.06332816600001934,0.04928863700001784,2.5814724480420086,2.830106005081788,3.2348570292982033
9.403708094000194,2.81,3.04,3.42,0.08546027300008063,0.11363429300013195,0.09959476400013045,2.5814724480420086,2.830106005081788,3.2348570292982033
9.454024075999996,2.81,2.97,3.45,0.13577625499988244,0.019979585999863048,0.005716809999967154,2.5814724480420086,2.7547776679797593,3.266557821315888
9.50444557600008,2.83,2.97,3.45,0.04221205999988342,0.0704010859999471,0.056138310000051206,2.6032287644385,2.7547776679797593,3.266557821315888
9.554781361000096,2.83,2.97,3.45,0.0925478449998991,0.12073687099996278,0.10647409500006688,2.6032287644385,2.7547776679797593,3.266557821315888
9.60510834600018,2.83,2.97,3.46,0.14287482999998247,0.02710839700012002,0.0128228600001421,2.6032287644385,2.7547776679797593,3.2771176359721967
