time,d1,d2,d3,t_uwb_1,t_uwb_2,t_uwb_3,el1,el2,el3
0.9557848210006341,2.34,3.23,4.7299999999999995,0.10252205200049502,0.11640248100047756,0.08860153700061346,2.059975728012347,3.0332820508485523,4.597912569851671
1.0058676250000644,2.36,3.25,4.7299999999999995,0.009234793999894464,0.022927097999854595,0.1386843410000438,2.082666559965853,3.054570346218924,4.597912569851671
1.0561999030005609,2.36,3.25,4.75,0.05956707200039091,0.07325937600035104,0.04553793900049641,2.082666559965853,3.054570346218924,4.618484599952673
1.1065341120001904,2.36,3.25,4.75,0.10990128100002039,0.12359358499998052,0.09587214800012589,2.082666559965853,3.054570346218924,4.618484599952673
1.1566611820007893,2.34,3.2800000000000002,4.71,0.015458032000424282,0.029384388000835315,0.0011962200005655177,2.059975728012347,3.086470476126412,4.5773354694625565
1.207026383000084,2.34,3.2800000000000002,4.71,0.06582323299971904,0.07974958900013007,0.051561420999860275,2.059975728012347,3.086470476126412,4.5773354694625565
1.257358927000496,2.34,3.2800000000000002,4.71,0.11615577700013091,0.13008213300054194,0.10189396500027215,2.059975728012347,3.086470476126412,4.5773354694625565
1.307687574000738,2.33,3.25,4.71,0.02266231800058449,0.03643473800002539,0.008298214000205917,2.0486092843683004,3.054570346218924,4.5773354694625565
1.358050063000519,2.33,3.25,4.71,0.0730248070003654,0.0867972269998063,0.058660702999986825,2.0486092843683004,3.054570346218924,4.5773354694625565
1.4083844820006561,2.33,3.25,4.71,0.12335922600050253,0.13713164599994343,0.10899512200012396,2.0486092843683004,3.054570346218924,4.5773354694625565
1.458534848000454,2.32,3.23,4.7299999999999995,0.02937915599977714,0.04350520000025426,0.015154730999711319,2.0372285095197347,3.0332820508485523,4.597912569851671
1.5088584390005053,2.32,3.23,4.7299999999999995,0.07970274699982838,0.0938287910003055,0.06547832199976256,2.0372285095197347,3.0332820508485523,4.597912569851671
1.5590253250002206,2.32,3.23,4.7299999999999995,0.12986963299954368,0.1439956770000208,0.11564520799947786,2.0372285095197347,3.0332820508485523,4.597912569851671
1.609366689000126,2.33,3.21,4.7299999999999995,0.036210634999406466,0.049835873000120046,0.0219835999996576,2.0486092843683004,3.0119760955226718,4.597912569851671
1.6596953590005796,2.33,3.21,4.7299999999999995,0.08653930499986018,0.10016454300057376,0.07231227000011131,2.0486092843683004,3.0119760955226718,4.597912569851671
1.7100519960004021,2.33,3.25,4.7299999999999995,0.1368959419996827,0.0068792250003753,0.12266890699993382,2.0486092843683004,3.054570346218924,4.597912569851671
1.7603890300006242,2.33,3.25,4.71,0.043560025000260794,0.05721625900059735,0.029046147000372002,2.0486092843683004,3.054570346218924,4.5773354694625565
1.8107389320002767,2.33,3.25,4.71,0.0939099269999133,0.10756616100024985,0.0793960490000245,2.0486092843683004,3.054570346218924,4.5773354694625565
1.8608674269999028,2.33,3.24,4.71,0.14403842199953942,0.013724109999202483,0.12952454399965063,2.0486092843683004,3.043928382863171,4.5773354694625565
1.9110208860001876,2.34,3.24,4.71,0.049412221999773465,0.06387756899948727,0.03564386400012154,2.059975728012347,3.043928382863171,4.5773354694625565
1.9613532400007898,2.34,3.24,4.71,0.09974457600037567,0.11420992300008947,0.08597621800072375,2.059975728012347,3.043928382863171,4.5773354694625565
2.0115095490000385,2.34,3.2,4.71,0.006412464999812073,0.02055058999940229,0.13613252699997247,2.059975728012347,3.0013163778582226,4.5773354694625565
2.0618372260005344,2.34,3.2,4.75,0.05674014200030797,0.07087826699989819,0.042870621000474785,2.059975728012347,3.0013163778582226,4.618484599952673
2.1121907700007796,2.34,3.2,4.75,0.10709368600055313,0.12123181100014335,0.09322416500071995,2.059975728012347,3.0013163778582226,4.618484599952673
2.162329957000111,2.34,3.23,4.75,0.012930959000186704,0.027206881999518373,0.14336335200005124,2.059975728012347,3.0332820508485523,4.618484599952673
2.2124437170004967,2.34,3.23,4.6899999999999995,0.06304471900057251,0.07732064199990418,0.04903751399979228,2.059975728012347,3.0332820508485523,4.556753230097061
2.2627908710001066,2.34,3.23,4.6899999999999995,0.11339187300018239,0.12766779599951406,0.09938466799940215,2.059975728012347,3.0332820508485523,4.556753230097061
2.3131340509999063,2.32,3.25,4.7299999999999995,0.01984211599938135,0.03376512799968623,0.005887282000003324,2.0372285095197347,3.054570346218924,4.597912569851671
2.363494309000089,2.32,3.25,4.7299999999999995,0.07020237399956386,0.08412538599986874,0.056247540000185836,2.0372285095197347,3.054570346218924,4.597912569851671
2.413852532999954,2.32,3.25,4.7299999999999995,0.12056059799942886,0.13448360999973374,0.10660576400005084,2.0372285095197347,3.054570346218924,4.597912569851671
2.464011007999943,2.36,3.24,4.71,0.026994265999746858,0.04063312099970062,0.013011602999540628,2.082666559965853,3.043928382863171,4.5773354694625565
2.5142057990005924,2.36,3.24,4.71,0.07718905700039613,0.0908279120003499,0.0632063940001899,2.082666559965853,3.043928382863171,4.5773354694625565
2.564344611000706,2.36,3.24,4.71,0.12732786900050996,0.14096672400046373,0.11334520600030373,2.082666559965853,3.043928382863171,4.5773354694625565
2.6147021500000847,2.34,3.2600000000000002,4.71,0.03340599199964345,0.04735897299997305,0.019500282000080915,2.059975728012347,3.0652079864178874,4.5773354694625565
2.6650777560007555,2.34,3.2600000000000002,4.71,0.08378159800031426,0.09773457900064386,0.06987588800075173,2.059975728012347,3.0652079864178874,4.5773354694625565
2.7152411970000685,2.34,3.23,4.71,0.13394503899962729,0.0038500379996548872,0.12003932900006475,2.059975728012347,3.0332820508485523,4.5773354694625565
2.76556089099995,2.31,3.23,4.77,0.04066125800000009,0.05416973199953645,0.02638532099990698,2.025833161936096,3.0332820508485523,4.63905162721865
2.8158970399999816,2.31,3.23,4.77,0.09099740700003167,0.10450588099956803,0.07672146999993856,2.025833161936096,3.0332820508485523,4.63905162721865
2.8662143510000533,2.31,3.24,4.77,0.1413147180001033,0.011101288999270764,0.1270387810000102,2.025833161936096,3.043928382863171,4.63905162721865
2.9165577570001915,2.34,3.24,4.75,0.04730859200026316,0.061444694999408966,0.033267271999648074,2.059975728012347,3.043928382863171,4.618484599952673
2.9667017520005174,2.34,3.24,4.75,0.09745258700058912,0.11158868999973492,0.08341126699997403,2.059975728012347,3.043928382863171,4.618484599952673
3.016843222000716,2.3499999999999996,3.23,4.75,0.003899912000633776,0.017690491000394104,0.13355273700017278,2.0713280763799826,3.0332820508485523,4.618484599952673
3.0672155320007732,2.3499999999999996,3.23,4.75,0.05427222200069082,0.06806280100045115,0.04007202400043752,2.0713280763799826,3.0332820508485523,4.618484599952673
3.1173785730006784,2.3499999999999996,3.23,4.75,0.10443526300059602,0.11822584200035635,0.09023506500034273,2.0713280763799826,3.0332820508485523,4.618484599952673
3.167480474000513,2.36,3.24,4.75,0.010290379999787547,0.0242210200003683,0.1403369660001772,2.082666559965853,3.043928382863171,4.618484599952673
3.217820017000122,2.36,3.24,4.7299999999999995,0.06062992299939651,0.07456056299997726,0.04686714999934338,2.082666559965853,3.043928382863171,4.597912569851671
3.268114561999937,2.36,3.24,4.7299999999999995,0.11092446799921163,0.12485510799979238,0.0971616949991585,2.082666559965853,3.043928382863171,4.597912569851671
3.3182569580003474,2.34,3.25,4.75,0.01708092300032149,0.03100912799982325,0.0031743780000397237,2.059975728012347,3.054570346218924,4.618484599952673
3.36857383700044,2.34,3.25,4.75,0.06739780200041423,0.08132600699991599,0.053491257000132464,2.059975728012347,3.054570346218924,4.618484599952673
3.418902895999963,2.34,3.25,4.75,0.11772686099993734,0.1316550659994391,0.10382031599965558,2.059975728012347,3.054570346218924,4.618484599952673
3.469246826000017,2.34,3.25,4.75,0.168070790999991,0.18199899599949276,0.15416424599970924,2.059975728012347,3.054570346218924,4.618484599952673
3.5195779480000056,2.34,3.25,4.75,0.21840191299997969,0.23233011799948144,0.20449536799969792,2.059975728012347,3.054570346218924,4.618484599952673
3.5698753730002863,2.34,3.25,4.75,0.26869933800026047,0.2826275429997622,0.2547927929999787,2.059975728012347,3.054570346218924,4.618484599952673
3.620212075999916,2.36,3.23,4.75,0.031077755999831425,0.0450298149999071,0.017410925999683968,2.082666559965853,3.0332820508485523,4.618484599952673
3.6705383140006234,2.36,3.23,4.75,0.08140399400053866,0.09535605300061434,0.0677371640003912,2.082666559965853,3.0332820508485523,4.618484599952673
3.7206679430000804,2.36,3.24,4.75,0.13153362299999571,0.0014710850000483333,0.11786679299984826,2.082666559965853,3.043928382863171,4.618484599952673
3.7710382260002007,2.34,3.24,4.75,0.03793265100011922,0.051841368000168586,0.02364818899968668,2.059975728012347,3.043928382863171,4.618484599952673
3.821375443000761,2.34,3.24,4.75,0.08826986800067971,0.10217858500072907,0.07398540600024717,2.059975728012347,3.043928382863171,4.618484599952673
3.8717225810005402,2.34,3.21,4.75,0.1386170060004588,0.008553075999770954,0.12433254400002625,2.059975728012347,3.0119760955226718,4.618484599952673
3.922046552000211,2.34,3.21,4.75,0.04498988599971199,0.05887704699944152,0.1746565149996968,2.059975728012347,3.0119760955226718,4.618484599952673
3.972247898000205,2.34,3.21,4.75,0.09519123199970636,0.10907839299943589,0.22485786099969118,2.059975728012347,3.0119760955226718,4.618484599952673
4.022578472000532,2.34,3.21,4.75,0.1455218060000334,0.15940896699976292,0.2751884350000182,2.059975728012347,3.0119760955226718,4.618484599952673
4.072890766000455,2.34,3.21,4.75,0.19583409999995638,0.2097212609996859,0.3255007289999412,2.059975728012347,3.0119760955226718,4.618484599952673
4.123220950000359,2.34,3.21,4.75,0.24616428399986034,0.2600514449995899,0.37583091299984517,2.059975728012347,3.0119760955226718,4.618484599952673
4.173541687000579,2.36,3.24,4.75,0.008841777000270667,0.022439692000261857,0.4261516500000653,2.082666559965853,3.043928382863171,4.618484599952673
4.223871944000166,2.36,3.24,4.71,0.059172033999857376,0.07276994899984857,0.04460577499958163,2.082666559965853,3.043928382863171,4.5773354694625565
4.27421040200079,2.36,3.24,4.71,0.10951049200048146,0.12310840700047265,0.09494423300020571,2.082666559965853,3.043928382863171,4.5773354694625565
4.324310760000117,2.31,3.24,4.7299999999999995,0.015104287000212935,0.02925820800010115,0.001080434999494173,2.025833161936096,3.043928382863171,4.597912569851671
4.374645539000085,2.31,3.24,4.7299999999999995,0.0654390660001809,0.07959298700006912,0.05141521399946214,2.025833161936096,3.043928382863171,4.597912569851671
4.424753554000745,2.31,3.24,4.7299999999999995,0.11554708100084099,0.1297010020007292,0.10152322900012223,2.025833161936096,3.043928382863171,4.597912569851671
4.475094796000121,2.3499999999999996,3.23,4.75,0.021821002999786288,0.03606485099953716,0.007895054999607964,2.0713280763799826,3.0332820508485523,4.618484599952673
4.525426656000491,2.3499999999999996,3.23,4.75,0.07215286300015578,0.08639671099990665,0.05822691499997745,2.0713280763799826,3.0332820508485523,4.618484599952673
4.575763471000755,2.3499999999999996,3.23,4.75,0.1224896780004201,0.13673352600017097,0.10856373000024178,2.0713280763799826,3.0332820508485523,4.618484599952673
4.62609557199994,2.33,3.24,4.75,0.02903219999916473,0.04337724099968909,0.014918743999260187,2.0486092843683004,3.043928382863171,4.618484599952673
4.676249683000606,2.33,3.24,4.75,0.07918631099983031,0.09353135200035467,0.06507285499992577,2.0486092843683004,3.043928382863171,4.618484599952673
4.726579486999981,2.33,3.24,4.75,0.12951611499920546,0.14386115599972982,0.11540265899930091,2.0486092843683004,3.043928382863171,4.618484599952673
4.776892067000517,2.34,3.2600000000000002,4.7299999999999995,0.03578238499994768,0.04972938100036117,0.021733213000516116,2.059975728012347,3.0652079864178874,4.597912569851671
4.827045146000273,2.34,3.2600000000000002,4.7299999999999995,0.08593546399970364,0.09988246000011713,0.07188629200027208,2.059975728012347,3.0652079864178874,4.597912569851671
4.877369292000367,2.34,3.24,4.7299999999999995,0.13625960999979725,0.006098582999584323,0.12221043800036568,2.059975728012347,3.043928382863171,4.597912569851671
4.927511569000671,2.34,3.24,4.71,0.04263134600023477,0.056240859999888926,0.028398940000442963,2.059975728012347,3.043928382863171,4.5773354694625565
4.97768906500005,2.34,3.24,4.71,0.09280884199961292,0.10641835599926708,0.07857643599982111,2.059975728012347,3.043928382863171,4.5773354694625565
5.027834683000037,2.34,3.21,4.71,0.14295445999960066,0.01256583599933947,0.12872205399980885,2.059975728012347,3.0119760955226718,4.5773354694625565
5.078158949000681,2.36,3.21,4.71,0.04940316900047037,0.06289010199998302,0.1790463200004524,2.082666559965853,3.0119760955226718,4.5773354694625565
5.128489343000183,2.36,3.21,4.71,0.09973356299997249,0.11322049599948514,0.22937671399995452,2.082666559965853,3.0119760955226718,4.5773354694625565
5.178623768000762,2.36,3.21,4.71,0.14986798800055112,0.16335492100006377,0.27951113900053315,2.082666559965853,3.0119760955226718,4.5773354694625565
5.228957514000285,2.36,3.21,4.71,0.2002017340000748,0.21368866699958744,0.3298448850000568,2.082666559965853,3.0119760955226718,4.5773354694625565
5.2792935120005495,2.36,3.21,4.71,0.250537732000339,0.26402466499985167,0.38018088300032105,2.082666559965853,3.0119760955226718,4.5773354694625565
5.329614160000347,2.3499999999999996,3.24,4.71,0.012697293999735848,0.02639953699963371,0.4305015310001181,2.0713280763799826,3.043928382863171,4.5773354694625565
5.380001796000215,2.3499999999999996,3.24,4.7299999999999995,0.06308492999960436,0.07678717299950222,0.049252017000071646,2.0713280763799826,3.043928382863171,4.597912569851671
5.430290318000516,2.3499999999999996,3.24,4.7299999999999995,0.11337345199990523,0.1270756949998031,0.09954053900037252,2.0713280763799826,3.043928382863171,4.597912569851671
5.480624955000167,2.36,3.25,4.7299999999999995,0.01951234199987084,0.033429489999434736,0.005577961999733816,2.082666559965853,3.054570346218924,4.597912569851671
5.531010229000458,2.36,3.25,4.7299999999999995,0.06989761600016209,0.08381476399972598,0.05596323600002506,2.082666559965853,3.054570346218924,4.597912569851671
5.581327701000191,2.36,3.25,4.7299999999999995,0.12021508799989533,0.13413223599945923,0.1062807079997583,2.082666559965853,3.054570346218924,4.597912569851671
5.631669307000266,2.34,3.21,4.7299999999999995,0.026805292000062764,0.040712297999562,0.012705946000096446,2.059975728012347,3.0119760955226718,4.597912569851671
5.682014138000341,2.34,3.21,4.7299999999999995,0.07715012300013768,0.09105712899963692,0.06305077700017137,2.059975728012347,3.0119760955226718,4.597912569851671
5.732344587000625,2.34,3.21,4.7299999999999995,0.1274805720004224,0.14138757799992163,0.11338122600045608,2.059975728012347,3.0119760955226718,4.597912569851671
5.782684022000467,2.3499999999999996,3.2,4.71,0.03364200800024264,0.0475594400004411,0.020095447000130662,2.0713280763799826,3.0013163778582226,4.5773354694625565
5.832833189000667,2.3499999999999996,3.2,4.71,0.08379117500044231,0.09770860700064077,0.07024461400033033,2.0713280763799826,3.0013163778582226,4.5773354694625565
5.883149122000759,2.3499999999999996,3.24,4.71,0.13410710800053494,0.0040275999999721535,0.12056054700042296,2.0713280763799826,3.043928382863171,4.5773354694625565
5.93347788400024,2.34,3.24,4.7299999999999995,0.04066298499947152,0.05435636199945293,0.02657003700005589,2.059975728012347,3.043928382863171,4.597912569851671
5.983807870000419,2.34,3.24,4.7299999999999995,0.09099297099965042,0.10468634799963183,0.0769000230002348,2.059975728012347,3.043928382863171,4.597912569851671
6.034148205000747,2.34,3.25,4.7299999999999995,0.14133330599997862,0.011060923000513867,0.127240358000563,2.059975728012347,3.054570346218924,4.597912569851671
6.084486549000758,2.31,3.25,4.7299999999999995,0.04753649800022686,0.06139926700052456,0.03360753700053465,2.025833161936096,3.054570346218924,4.597912569851671
6.134824878000472,2.31,3.25,4.7299999999999995,0.09787482699994143,0.11173759600023914,0.08394586600024923,2.025833161936096,3.054570346218924,4.597912569851671
6.185150174000228,2.34,3.2600000000000002,4.7299999999999995,0.004224852000334067,0.01810466599999927,0.13427116200000455,2.059975728012347,3.0652079864178874,4.597912569851671
6.235347189000095,2.34,3.2600000000000002,4.75,0.05442186700020102,0.06830168099986622,0.04050458499932574,2.059975728012347,3.0652079864178874,4.618484599952673
6.2856878140000845,2.34,3.2600000000000002,4.75,0.10476249200019083,0.11864230599985603,0.09084520999931556,2.059975728012347,3.0652079864178874,4.618484599952673
6.336058008000691,2.34,3.23,4.75,0.011265943000580592,0.024809524999909627,0.14121540399992227,2.059975728012347,3.0332820508485523,4.618484599952673
6.386359349000486,2.34,3.23,4.75,0.061567284000375366,0.0751108659997044,0.047267026000554324,2.059975728012347,3.0332820508485523,4.618484599952673
6.4366888889999245,2.34,3.23,4.75,0.11189682399981393,0.12544040599914297,0.09759656599999289,2.059975728012347,3.0332820508485523,4.618484599952673
6.4868010110003524,2.34,3.23,4.75,0.16200894600024185,0.17555252799957088,0.1477086880004208,2.059975728012347,3.0332820508485523,4.618484599952673
6.537149013000089,2.34,3.23,4.75,0.21235694799997873,0.22590052999930776,0.1980566900001577,2.059975728012347,3.0332820508485523,4.618484599952673
6.587489582000671,2.34,3.23,4.75,0.26269751700056077,0.2762410989998898,0.24839725900073972,2.059975728012347,3.0332820508485523,4.618484599952673
6.637777745000676,2.34,3.23,4.7299999999999995,0.0248975620006604,0.038985613000477315,0.01060489600058645,2.059975728012347,3.0332820508485523,4.597912569851671
6.688102383000114,2.34,3.23,4.7299999999999995,0.07522220000009838,0.0893102509999153,0.06092953400002443,2.059975728012347,3.0332820508485523,4.597912569851671
6.738435365000441,2.34,3.23,4.7299999999999995,0.1255551820004257,0.13964323300024262,0.11126251600035175,2.059975728012347,3.0332820508485523,4.597912569851671
6.788615946999926,2.34,3.27,4.75,0.17573576399990998,0.045689210999626084,0.01745999499962636,2.059975728012347,3.075841348314311,4.618484599952673
6.838957214000402,2.34,3.27,4.75,0.22607703100038634,0.09603047800010245,0.06780126200010272,2.059975728012347,3.075841348314311,4.618484599952673
6.889191002000189,2.34,3.25,4.75,0.27631081900017307,0.0022837409997009672,0.11803504999988945,2.059975728012347,3.054570346218924,4.618484599952673
6.939509990000261,2.34,3.25,4.71,0.3266298070002449,0.05260272899977281,0.02440447699973447,2.059975728012347,3.054570346218924,4.5773354694625565
6.989855621000061,2.34,3.25,4.71,0.37697543800004496,0.10294835999957286,0.07475010799953452,2.059975728012347,3.054570346218924,4.5773354694625565
7.0401886690005995,2.34,3.24,4.71,0.4273084860005838,0.009322867000264523,0.12508315600007336,2.059975728012347,3.043928382863171,4.5773354694625565
7.090345256000546,2.33,3.24,4.71,0.04519746100049815,0.05947945400021126,0.03127487799974915,2.0486092843683004,3.043928382863171,4.5773354694625565
7.1406269879998945,2.33,3.24,4.71,0.09547919299984642,0.10976118599955953,0.08155660999909742,2.0486092843683004,3.043928382863171,4.5773354694625565
7.190722373999961,2.34,3.23,4.71,0.0015662469995731954,0.015883077999205852,0.13165199599916377,2.059975728012347,3.0332820508485523,4.5773354694625565
7.241049156000372,2.34,3.23,4.7299999999999995,0.05189302899998438,0.06620985999961704,0.03796103700005915,2.059975728012347,3.0332820508485523,4.597912569851671
7.2913617190006335,2.34,3.23,4.7299999999999995,0.10220559200024582,0.11652242299987847,0.08827360000032058,2.059975728012347,3.0332820508485523,4.597912569851671
7.341695441000411,2.36,3.24,4.7299999999999995,0.008575318999646697,0.022878855999806547,0.13860732200009807,2.082666559965853,3.043928382863171,4.597912569851671
7.39182830900063,2.36,3.24,4.75,0.058708186999865575,0.07301172400002542,0.04477507899991906,2.082666559965853,3.043928382863171,4.618484599952673
7.442170210000768,2.36,3.24,4.75,0.1090500880000036,0.12335362500016345,0.09511698000005708,2.082666559965853,3.043928382863171,4.618484599952673
7.492302317000394,2.32,3.21,4.75,0.01521861200035346,0.02944630700039852,0.0013049509998381836,2.0372285095197347,3.0119760955226718,4.618484599952673
7.54261165600019,2.32,3.21,4.75,0.06552795100014919,0.07975564600019425,0.05161428999963391,2.0372285095197347,3.0119760955226718,4.618484599952673
7.592936301000009,2.32,3.21,4.75,0.11585259599996789,0.13008029100001295,0.10193893499945261,2.0372285095197347,3.0119760955226718,4.618484599952673
7.643265151000378,2.3499999999999996,3.24,4.7299999999999995,0.02215507199980493,0.036093617000005906,0.008308759999636095,2.0713280763799826,3.043928382863171,4.597912569851671
7.6936456970006475,2.3499999999999996,3.24,4.7299999999999995,0.07253561800007446,0.08647416300027544,0.05868930599990563,2.0713280763799826,3.043928382863171,4.597912569851671
7.743867619999946,2.3499999999999996,3.24,4.7299999999999995,0.1227575409993733,0.13669608599957428,0.10891122899920447,2.0713280763799826,3.043928382863171,4.597912569851671
7.7941896640004416,2.33,3.27,4.7299999999999995,0.029372828000305162,0.04335614499996154,0.01526693600044382,2.0486092843683004,3.075841348314311,4.597912569851671
7.844529575000706,2.33,3.27,4.7299999999999995,0.07971273900056985,0.09369605600022624,0.06560684700070851,2.0486092843683004,3.075841348314311,4.597912569851671
7.8947960210007295,2.33,3.21,4.7299999999999995,0.12997918500059313,2.6651000553101767e-05,0.11587329300073179,2.0486092843683004,3.0119760955226718,4.597912569851671
7.945126121000612,2.34,3.21,4.7299999999999995,0.036117526999987604,0.050356751000435906,0.022240910000618896,2.059975728012347,3.0119760955226718,4.597912569851671
7.995445259000007,2.34,3.21,4.7299999999999995,0.08643666499938263,0.10067588899983093,0.07256004800001392,2.059975728012347,3.0119760955226718,4.597912569851671
8.04578095100078,2.34,3.2,4.7299999999999995,0.13677235700015444,0.006720623000546766,0.12289574000078574,2.059975728012347,3.0013163778582226,4.597912569851671
8.09589436600072,2.33,3.2,4.71,0.04319336500066129,0.05683403800048836,0.029032885000560782,2.0486092843683004,3.0013163778582226,4.5773354694625565
8.146235383000203,2.33,3.2,4.71,0.09353438200014352,0.1071750549999706,0.07937390200004302,2.0486092843683004,3.0013163778582226,4.5773354694625565
8.19641458300066,2.33,3.25,4.71,0.14371358200060058,0.013400026999988768,0.12955310200050008,2.0486092843683004,3.054570346218924,4.5773354694625565
8.246748223000395,2.34,3.25,4.71,0.04985180899984698,0.06373366699972394,0.17988674200023524,2.059975728012347,3.054570346218924,4.5773354694625565
8.296893276999981,2.34,3.25,4.71,0.09999686299943278,0.11387872099930973,0.23003179599982104,2.059975728012347,3.054570346218924,4.5773354694625565
8.347236854000585,2.34,3.25,4.71,0.15034044000003632,0.16422229799991328,0.2803753730004246,2.059975728012347,3.054570346218924,4.5773354694625565
8.397378598000614,2.34,3.25,4.71,0.2004821840000659,0.21436404199994286,0.33051711700045416,2.059975728012347,3.054570346218924,4.5773354694625565
8.44770680000056,2.34,3.25,4.71,0.25081038600001193,0.2646922439998889,0.3808453190004002,2.059975728012347,3.054570346218924,4.5773354694625565
8.498063915000785,2.36,3.2,4.71,0.013418890000139072,0.027041687000746606,0.43120243400062463,2.082666559965853,3.0013163778582226,4.5773354694625565
8.5483823200002,2.36,3.2,4.7299999999999995,0.06373729499955516,0.0773600920001627,0.04938509600015095,2.082666559965853,3.0013163778582226,4.597912569851671
8.598495774000185,2.36,3.2,4.7299999999999995,0.11385074899953906,0.1274735460001466,0.09949855000013486,2.082666559965853,3.0013163778582226,4.597912569851671
8.648601075000443,2.3499999999999996,3.21,4.71,0.019751849000385846,0.03367266399982327,0.005829540000377165,2.0713280763799826,3.0119760955226718,4.5773354694625565
8.698933874999966,2.3499999999999996,3.21,4.71,0.0700846489999094,0.08400546399934683,0.05616233999990072,2.0713280763799826,3.0119760955226718,4.5773354694625565
8.749247980000291,2.3499999999999996,3.21,4.71,0.12039875400023448,0.1343195689996719,0.1064764450002258,2.0713280763799826,3.0119760955226718,4.5773354694625565
8.7995656840003,2.34,3.23,4.7299999999999995,0.026905112999884295,0.0409712259997832,0.012464145000194549,2.059975728012347,3.0332820508485523,4.597912569851671
8.84992536000027,2.34,3.23,4.7299999999999995,0.07726478899985523,0.09133090199975413,0.06282382100016548,2.059975728012347,3.0332820508485523,4.597912569851671
8.90024393800013,2.34,3.23,4.7299999999999995,0.1275833669997155,0.1416494799996144,0.11314239900002576,2.059975728012347,3.0332820508485523,4.597912569851671
8.950585221000438,2.31,3.25,4.75,0.03379226400011248,0.04772214199965674,0.019484655000269413,2.025833161936096,3.054570346218924,4.618484599952673
9.00094052500026,2.31,3.25,4.75,0.08414756799993484,0.0980774459994791,0.06983995900009177,2.025833161936096,3.054570346218924,4.618484599952673
9.051256921999993,2.31,3.21,4.75,0.13446396499966795,0.004385992999232258,0.12015635599982488,2.025833161936096,3.0119760955226718,4.618484599952673
9.101593820000744,2.34,3.21,4.7299999999999995,0.04100147900044249,0.054722890999983065,0.026526274000389094,2.059975728012347,3.0119760955226718,4.597912569851671
9.151938230000269,2.34,3.21,4.7299999999999995,0.09134588899996743,0.105067300999508,0.07687068399991404,2.059975728012347,3.0119760955226718,4.597912569851671
9.202227575000506,2.34,3.21,4.7299999999999995,0.14163523400020495,0.01141796299998532,0.12716002900015155,2.059975728012347,3.0119760955226718,4.597912569851671
9.252558015999966,2.32,3.21,4.75,0.04781342299975222,0.061748403999445145,0.03374113099926035,2.0372285095197347,3.0119760955226718,4.618484599952673
9.302866577000714,2.32,3.21,4.75,0.09812198400049965,0.11205696500019258,0.08404969200000778,2.0372285095197347,3.0119760955226718,4.618484599952673
9.353201493000597,2.32,3.2600000000000002,4.75,0.0045293490002222825,0.018633827000485326,0.13438460799989116,2.0372285095197347,3.0652079864178874,4.618484599952673
9.403524330000437,2.32,3.2600000000000002,4.71,0.05485218600006192,0.06895666400032496,0.040655482999682135,2.0372285095197347,3.0652079864178874,4.5773354694625565
