time,d1,d2,d3,t_uwb_1,t_uwb_2,t_uwb_3,el1,el2,el3
1.404228451999984,3.98,1.74,3.85,0.04321350599997231,0.05740017699997679,0.0291671739999515,3.8220805852310336,1.3399626860476377,3.6865159703980668
1.4543078259999902,3.98,1.74,3.85,0.0932928799999786,0.10747955099998308,0.07924654799995778,3.8220805852310336,1.3399626860476377,3.6865159703980668
1.504386291000003,3.98,1.66,3.85,0.14337134499999138,0.013592076000009001,0.12932501299997057,3.8220805852310336,1.2343014218577242,3.6865159703980668
1.5545047400000271,3.9899999999999998,1.66,3.85,0.04952322200000481,0.06371052500003316,0.03545475100003159,3.8324926614411146,1.2343014218577242,3.6865159703980668
1.6045830090000095,3.9899999999999998,1.66,3.85,0.09960149099998716,0.11378879400001551,0.08553302000001395,3.8324926614411146,1.2343014218577242,3.6865159703980668
1.6546599010000023,3.98,1.75,3.85,0.005650787999968543,0.019898054000009324,0.13560991200000672,3.8220805852310336,1.3529227620230209,3.6865159703980668
1.7047423430000208,3.98,1.75,3.85,0.05573322999998709,0.06998049600002787,0.04180526700002929,3.8220805852310336,1.3529227620230209,3.6865159703980668
1.7548742500000003,3.98,1.75,3.85,0.10586513699996658,0.12011240300000736,0.09193717400000878,3.8220805852310336,1.3529227620230209,3.6865159703980668
1.8049496950000048,4.0,1.7,3.85,0.011936486000024615,0.026208447999977125,0.14201261900001327,3.842902548855487,1.2875946567146042,3.6865159703980668
1.855027038000003,4.0,1.7,3.83,0.062013829000022724,0.07628579099997523,0.04807017100000621,3.842902548855487,1.2875946567146042,3.6656240942027867
1.9051092270000254,4.0,1.7,3.83,0.1120960180000452,0.12636797999999771,0.0981523600000287,3.842902548855487,1.2875946567146042,3.6656240942027867
1.9551849420000167,3.9899999999999998,1.84,3.85,0.01815613299999086,0.032467777000022124,0.004221049000022958,3.8324926614411146,1.4674808346278325,3.6865159703980668
2.0052671340000074,3.9899999999999998,1.84,3.85,0.06823832499998161,0.08254996900001288,0.05430324100001371,3.8324926614411146,1.4674808346278325,3.6865159703980668
2.0553444079999963,3.9899999999999998,1.84,3.85,0.11831559899997046,0.13262724300000173,0.10438051500000256,3.8324926614411146,1.4674808346278325,3.6865159703980668
2.105427402000032,4.0,1.8,3.85,0.024478347000012946,0.03840613800002757,0.01050806700004614,3.842902548855487,1.4170038814343453,3.6865159703980668
2.155505215000005,4.0,1.8,3.85,0.074556159999986,0.08848395100000062,0.06058588000001919,3.842902548855487,1.4170038814343453,3.6865159703980668
2.2056212400000277,4.0,1.8,3.85,0.12467218500000854,0.13859997600002316,0.11070190500004173,3.842902548855487,1.4170038814343453,3.6865159703980668
2.2557014519999825,4.0,1.76,3.86,0.030753468999989764,0.04473593499994877,0.0168794539999908,3.842902548855487,1.3658330791132567,3.6969582091227373
2.305784028000005,4.0,1.76,3.86,0.08083604500001229,0.0948185109999713,0.06696203000001333,3.842902548855487,1.3658330791132567,3.6969582091227373
2.3558178970000085,4.0,1.78,3.86,0.1308699140000158,0.0008575990000281308,0.11699589900001683,3.842902548855487,1.3915099712183165,3.6969582091227373
2.405945674999998,3.98,1.78,3.8400000000000003,0.036994591999985005,0.050985377000017706,0.023168953999970654,3.8220805852310336,1.3915099712183165,3.6760712724320244
2.4560208789999933,3.98,1.78,3.8400000000000003,0.08706979599998022,0.10106058100001292,0.07324415799996586,3.8220805852310336,1.3915099712183165,3.6760712724320244
2.5061021040000355,3.98,1.78,3.8400000000000003,0.1371510210000224,0.1511418060000551,0.12332538300000806,3.8220805852310336,1.3915099712183165,3.6760712724320244
2.556179433000011,3.98,1.78,3.8400000000000003,0.18722834999999804,0.20121913500003075,0.1734027119999837,3.8220805852310336,1.3915099712183165,3.6760712724320244
2.606257577000008,3.98,1.78,3.8400000000000003,0.23730649399999493,0.25129727900002763,0.22348085599998058,3.8220805852310336,1.3915099712183165,3.6760712724320244
2.656333454999981,3.98,1.75,3.8400000000000003,0.28738237199996775,0.01336883799996258,0.2735567339999534,3.8220805852310336,1.3529227620230209,3.6760712724320244
2.7064108250000345,4.01,1.75,3.86,0.049622305000013966,0.06344620800001621,0.03566866900001742,3.8533102652135343,1.3529227620230209,3.6969582091227373
2.7564888229999838,4.01,1.75,3.86,0.09970030299996324,0.11352420599996549,0.08574666699996669,3.8533102652135343,1.3529227620230209,3.6969582091227373
2.806562695000025,3.9899999999999998,1.74,3.86,0.005807545000038772,0.019678965000025528,0.135820539000008,3.8324926614411146,1.3399626860476377,3.6969582091227373
2.856700083000021,3.9899999999999998,1.74,3.88,0.05594493300003478,0.06981635300002154,0.042016534000026695,3.8324926614411146,1.3399626860476377,3.717835391729978
2.9067797790000327,3.9899999999999998,1.74,3.88,0.10602462900004639,0.11989604900003314,0.0920962300000383,3.8324926614411146,1.3399626860476377,3.717835391729978
2.956877426999995,4.0200000000000005,1.83,3.88,0.012101445999974203,0.025926894999997785,0.1421938780000005,3.863715828059823,1.454922678357857,3.717835391729978
3.0069541720000075,4.0200000000000005,1.83,3.85,0.06217819099998678,0.07600364000001036,0.04829561299999341,3.863715828059823,1.454922678357857,3.6865159703980668
3.0570333130000336,4.0200000000000005,1.83,3.85,0.11225733200001287,0.12608278100003645,0.0983747540000195,3.863715828059823,1.454922678357857,3.6865159703980668
3.10711089900002,3.9899999999999998,1.83,3.83,0.01837182799999937,0.03225742300003276,0.0043912390000286905,3.8324926614411146,1.454922678357857,3.6656240942027867
3.157185502999994,3.9899999999999998,1.83,3.83,0.06844643199997336,0.08233202700000675,0.05446584300000268,3.8324926614411146,1.454922678357857,3.6656240942027867
3.207262657000001,3.9899999999999998,1.83,3.83,0.1185235859999807,0.1324091810000141,0.10454299700001002,3.8324926614411146,1.454922678357857,3.6656240942027867
3.257338799000024,4.0,1.73,3.87,0.02465991000002532,0.03844261900002266,0.010694645999990371,3.842902548855487,1.3269513932318697,3.7073980093860976
3.3074187600000187,4.0,1.73,3.87,0.07473987100001978,0.08852258000001711,0.060774606999984826,3.842902548855487,1.3269513932318697,3.7073980093860976
3.3574966529999983,4.0,1.73,3.87,0.12481776399999944,0.13860047299999678,0.1108524999999645,3.842902548855487,1.3269513932318697,3.7073980093860976
3.4075719020000292,4.01,1.75,3.85,0.030934322999996766,0.044793540000000576,0.0169764470000473,3.8533102652135343,1.3529227620230209,3.6865159703980668
3.457653789999995,4.01,1.75,3.85,0.08101621099996237,0.09487542799996618,0.0670583350000129,3.8533102652135343,1.3529227620230209,3.6865159703980668
3.5077160129999925,4.01,1.76,3.85,0.13107843399996,0.0009896500000081687,0.11712055800001053,3.8533102652135343,1.3658330791132567,3.6865159703980668
3.557864467999991,4.03,1.76,3.85,0.03712431099995683,0.05113810500000682,0.16726901300000918,3.8741192547468133,1.3658330791132567,3.6865159703980668
3.607944855000028,4.03,1.76,3.85,0.08720469799999364,0.10121849200004363,0.217349400000046,3.8741192547468133,1.3658330791132567,3.6865159703980668
3.6580198089999953,4.03,1.76,3.85,0.13727965199996106,0.15129344600001104,0.2674243540000134,3.8741192547468133,1.3658330791132567,3.6865159703980668
3.708131642000012,4.03,1.76,3.85,0.18739148499997782,0.2014052790000278,0.31753618700003017,3.8741192547468133,1.3658330791132567,3.6865159703980668
3.75824153100001,4.03,1.76,3.85,0.23750137399997584,0.2515151680000258,0.3676460760000282,3.8741192547468133,1.3658330791132567,3.6865159703980668
3.8083158709999907,4.03,1.75,3.85,0.2875757139999564,0.013579532999983712,0.41772041600000875,3.8741192547468133,1.3529227620230209,3.6865159703980668
3.858449062000034,3.9899999999999998,1.75,3.8400000000000003,0.04989120400000502,0.06371272400002681,0.035937844000045516,3.8324926614411146,1.3529227620230209,3.6760712724320244
3.90852980599999,3.9899999999999998,1.75,3.8400000000000003,0.09997194799996123,0.11379346799998302,0.08601858800000173,3.8324926614411146,1.3529227620230209,3.6760712724320244
3.958654354000032,3.98,1.82,3.8400000000000003,0.0060289290000241635,0.01997055200001796,0.1361431360000438,3.8220805852310336,1.4423245127224318,3.6760712724320244
4.008787008000013,3.98,1.82,3.85,0.056161583000005066,0.07010320599999886,0.04228723500000342,3.8220805852310336,1.4423245127224318,3.6865159703980668
4.058923331000017,3.98,1.82,3.85,0.10629790600000888,0.12023952900000268,0.09242355800000723,3.8220805852310336,1.4423245127224318,3.6865159703980668
4.109055878999982,4.0200000000000005,1.76,3.85,0.012455054999975346,0.02638687299997855,0.14255610599997226,3.863715828059823,1.3658330791132567,3.6865159703980668
4.159187541999984,4.0200000000000005,1.76,3.85,0.06258671799997728,0.07651853599998049,0.048698561999970025,3.863715828059823,1.3658330791132567,3.6865159703980668
4.209270482000022,4.0200000000000005,1.76,3.85,0.11266965800001572,0.12660147600001892,0.09878150200000846,3.863715828059823,1.3658330791132567,3.6865159703980668
4.259356604999994,4.0,1.74,3.85,0.018811364999976377,0.032686667999996644,0.004457096000010097,3.842902548855487,1.3399626860476377,3.6865159703980668
4.309504978999996,4.0,1.74,3.85,0.06895973899997898,0.08283504199999925,0.0546054700000127,3.842902548855487,1.3399626860476377,3.6865159703980668
4.359578104000036,4.0,1.74,3.85,0.11903286400001889,0.13290816700003916,0.10467859500005261,3.842902548855487,1.3399626860476377,3.6865159703980668
4.409667990000003,3.98,1.79,3.86,0.02515918699998565,0.039102818999992905,0.011279765999972824,3.8220805852310336,1.4042791745233565,3.6969582091227373
4.459832127000027,3.98,1.79,3.86,0.07532332400000996,0.08926695600001722,0.061443902999997135,3.8220805852310336,1.4042791745233565,3.6969582091227373
4.509898878999991,3.98,1.79,3.86,0.12539007599997376,0.13933370799998102,0.11151065499996093,3.8220805852310336,1.4042791745233565,3.6969582091227373
4.560033874999988,4.0200000000000005,1.83,3.85,0.031544891999999436,0.04545615999995789,0.017341025999996873,3.863715828059823,1.454922678357857,3.6865159703980668
4.610166507000031,4.0200000000000005,1.83,3.85,0.08167752400004247,0.09558879200000092,0.0674736580000399,3.863715828059823,1.454922678357857,3.6865159703980668
4.660236255000029,4.0200000000000005,1.79,3.85,0.131747272000041,0.0017575630000123965,0.11754340600003843,3.863715828059823,1.4042791745233565,3.6865159703980668
4.7103643199999965,3.9899999999999998,1.79,3.8400000000000003,0.03785649599996077,0.05188562799997953,0.02359868199999937,3.8324926614411146,1.4042791745233565,3.6760712724320244
4.760494007000034,3.9899999999999998,1.79,3.8400000000000003,0.08798618299999816,0.10201531500001693,0.07372836900003676,3.8324926614411146,1.4042791745233565,3.6760712724320244
4.8106198330000325,3.9899999999999998,1.74,3.8400000000000003,0.13811200899999676,0.008113109000021268,0.12385419500003536,3.8324926614411146,1.3399626860476377,3.6760712724320244
4.860746187000018,3.98,1.74,3.8400000000000003,0.0443342140000027,0.05823946300000671,0.1739805490000208,3.8220805852310336,1.3399626860476377,3.6760712724320244
4.910861925000006,3.98,1.74,3.8400000000000003,0.09444995199999084,0.10835520099999485,0.22409628700000894,3.8220805852310336,1.3399626860476377,3.6760712724320244
4.960983709000004,3.98,1.74,3.8400000000000003,0.14457173599998896,0.15847698499999296,0.27421807100000706,3.8220805852310336,1.3399626860476377,3.6760712724320244
5.011119650000012,3.98,1.74,3.8400000000000003,0.1947076769999967,0.2086129260000007,0.3243540120000148,3.8220805852310336,1.3399626860476377,3.6760712724320244
5.061247509999987,3.98,1.74,3.8400000000000003,0.24483553699997174,0.25874078599997574,0.37448187199998983,3.8220805852310336,1.3399626860476377,3.6760712724320244
5.111375956000018,3.98,1.8,3.8400000000000003,0.007004758999983096,0.020918972999993457,0.42461031800002047,3.8220805852310336,1.4170038814343453,3.6760712724320244
5.161501794999992,3.98,1.8,3.86,0.0571305979999579,0.07104481199996826,0.04292014499998231,3.8220805852310336,1.4170038814343453,3.6969582091227373
5.211626082000009,3.98,1.8,3.86,0.10725488499997482,0.12116909899998518,0.09304443199999923,3.8220805852310336,1.4170038814343453,3.6969582091227373
5.2617112689999885,3.98,1.72,3.86,0.0133936839999933,0.027303625999991255,0.14312961899997845,3.8220805852310336,1.3138873619911258,3.6969582091227373
5.31185813899998,3.98,1.72,3.85,0.06354055399998515,0.0774504959999831,0.049326363999966816,3.8220805852310336,1.3138873619911258,3.6865159703980668
5.361988789999998,3.98,1.72,3.85,0.11367120500000283,0.12758114700000078,0.0994570149999845,3.8220805852310336,1.3138873619911258,3.6865159703980668
5.412055449000036,4.03,1.77,3.87,0.019413441000040166,0.033677579000027436,0.005490623000014239,3.8741192547468133,1.378695035169127,3.7073980093860976
5.462171920999992,4.03,1.77,3.87,0.06952991299999667,0.08379405099998394,0.05560709499997074,3.8741192547468133,1.378695035169127,3.7073980093860976
5.512281874999985,4.03,1.77,3.87,0.11963986699998941,0.13390400499997668,0.10571704899996348,3.8741192547468133,1.378695035169127,3.7073980093860976
5.5623618989999954,4.03,1.77,3.87,0.16971989099999973,0.183984028999987,0.1557970729999738,3.8741192547468133,1.378695035169127,3.7073980093860976
5.612475375000031,4.03,1.77,3.87,0.2198333670000352,0.23409750500002247,0.20591054900000927,3.8741192547468133,1.378695035169127,3.7073980093860976
5.662588609000011,4.03,1.77,3.87,0.2699466010000151,0.2842107390000024,0.2560237829999892,3.8741192547468133,1.378695035169127,3.7073980093860976
5.712721176000002,3.9899999999999998,1.79,3.88,0.03210536299997102,0.04637581299999738,0.018229975999986436,3.8324926614411146,1.4042791745233565,3.717835391729978
5.762842654999986,3.9899999999999998,1.79,3.88,0.08222684199995456,0.09649729199998092,0.06835145499996997,3.8324926614411146,1.4042791745233565,3.717835391729978
5.812912716000028,3.9899999999999998,1.82,3.88,0.13229690299999675,0.002607920999992075,0.11842151600001216,3.8324926614411146,1.4423245127224318,3.717835391729978
5.862997832000019,3.98,1.82,3.83,0.038412523000033616,0.05269303699998318,0.024466204000020753,3.8220805852310336,1.4423245127224318,3.6656240942027867
5.913079529000015,3.98,1.82,3.83,0.0884942200000296,0.10277473399997916,0.07454790100001674,3.8220805852310336,1.4423245127224318,3.6656240942027867
5.963166924999996,3.98,1.73,3.83,0.1385816160000104,0.008853575999978602,0.12463529699999754,3.8220805852310336,1.3269513932318697,3.6656240942027867
6.013242966000007,4.0,1.73,3.86,0.04473382800000536,0.058929616999989776,0.03078809400000182,3.842902548855487,1.3269513932318697,3.6969582091227373
6.0633273469999835,4.0,1.73,3.86,0.09481820899998183,0.10901399799996625,0.0808724749999783,3.842902548855487,1.3269513932318697,3.6969582091227373
6.113393459000008,4.0,1.83,3.86,0.0009350590000281045,0.015145674999985204,0.13093858700000283,3.842902548855487,1.454922678357857,3.6969582091227373
6.163468131999991,4.0,1.83,3.87,0.051009732000011354,0.06522034799996845,0.03705370599999469,3.842902548855487,1.454922678357857,3.7073980093860976
6.213544174999981,4.0,1.83,3.87,0.10108577500000138,0.11529639099995848,0.08712974899998471,3.842902548855487,1.454922678357857,3.7073980093860976
6.263618103999988,3.9899999999999998,1.8,3.87,0.006189672000004975,0.020900580999978047,0.13720367799999167,3.8324926614411146,1.4170038814343453,3.7073980093860976
6.313702544000023,3.9899999999999998,1.8,3.85,0.05627411200003962,0.0709850210000127,0.043323996000026455,3.8324926614411146,1.4170038814343453,3.6865159703980668
6.363776957000027,3.9899999999999998,1.8,3.85,0.10634852500004399,0.12105943400001706,0.09339840900003082,3.8324926614411146,1.4170038814343453,3.6865159703980668
6.413823458000024,3.9899999999999998,1.79,3.85,0.013404594999997244,0.027198107999993226,0.1434449100000279,3.8324926614411146,1.4042791745233565,3.6865159703980668
6.4638979179999865,3.9899999999999998,1.79,3.85,0.06347905499995932,0.0772725679999553,0.04958857799999805,3.8324926614411146,1.4042791745233565,3.6865159703980668
6.513984887999982,3.9899999999999998,1.79,3.85,0.1135660249999546,0.1273595379999506,0.09967554799999334,3.8324926614411146,1.4042791745233565,3.6865159703980668
6.564068184000007,3.9899999999999998,1.78,3.88,0.019678204999991067,0.03352731600000425,0.0057809069999734675,3.8324926614411146,1.3915099712183165,3.717835391729978
6.614151058999994,3.9899999999999998,1.78,3.88,0.06976107999997794,0.08361019099999112,0.05586378199996034,3.8324926614411146,1.3915099712183165,3.717835391729978
6.664225190000025,3.9899999999999998,1.78,3.88,0.11983521100000871,0.1336843220000219,0.10593791299999111,3.8324926614411146,1.3915099712183165,3.717835391729978
6.714302298000007,4.01,1.74,3.86,0.02586950799997112,0.03978874199998472,0.012004551000018182,3.8533102652135343,1.3399626860476377,3.6969582091227373
6.764376843000036,4.01,1.74,3.86,0.07594405300000062,0.08986328700001422,0.062079096000047684,3.8533102652135343,1.3399626860476377,3.6969582091227373
6.814459300999999,4.01,1.74,3.86,0.12602651099996365,0.13994574499997725,0.11216155400001071,3.8533102652135343,1.3399626860476377,3.6969582091227373
6.864529661000006,4.0,1.74,3.85,0.03217367199999899,0.046076687999971,0.018279828000004272,3.842902548855487,1.3399626860476377,3.6865159703980668
6.914606896999999,4.0,1.74,3.85,0.0822509079999918,0.09615392399996381,0.06835706399999708,3.842902548855487,1.3399626860476377,3.6865159703980668
6.964680369000007,4.0,1.75,3.85,0.13232438000000002,0.002286813000011989,0.1184305360000053,3.842902548855487,1.3529227620230209,3.6865159703980668
7.014764215000014,3.98,1.75,3.85,0.03839098499997817,0.052370659000018804,0.024371833000031984,3.8220805852310336,1.3529227620230209,3.6865159703980668
7.064853599000003,3.98,1.75,3.85,0.08848036899996714,0.10246004300000777,0.07446121700002095,3.8220805852310336,1.3529227620230209,3.6865159703980668
7.11497602999998,3.98,1.8,3.85,0.13860279999994418,0.008541298999944047,0.12458364799999799,3.8220805852310336,1.4170038814343453,3.6865159703980668
7.165065265999999,4.01,1.8,3.8400000000000003,0.04476776799998561,0.0586305349999634,0.03083909499997617,3.8533102652135343,1.4170038814343453,3.6760712724320244
7.2151464429999805,4.01,1.8,3.8400000000000003,0.09484894499996699,0.10871171199994478,0.08092027199995755,3.8533102652135343,1.4170038814343453,3.6760712724320244
7.265210927999988,3.9899999999999998,1.82,3.8400000000000003,0.0009141009999780181,0.014870205999955033,0.1309847569999647,3.8324926614411146,1.4423245127224318,3.6760712724320244
7.315298058999986,3.9899999999999998,1.82,3.86,0.05100123199997597,0.06495733699995299,0.037019310000005134,3.8324926614411146,1.4423245127224318,3.6969582091227373
7.365377404000014,3.9899999999999998,1.82,3.86,0.10108057700000472,0.11503668199998174,0.08709865500003389,3.8324926614411146,1.4423245127224318,3.6969582091227373
7.415461628000003,4.0,1.84,3.86,0.007117168999968726,0.021034258999975464,0.13718287900002224,3.842902548855487,1.4674808346278325,3.6969582091227373
7.4655423080000105,4.0,1.84,3.85,0.057197848999976486,0.07111493899998322,0.043337006000001566,3.842902548855487,1.4674808346278325,3.6865159703980668
7.515666447000001,4.0,1.84,3.85,0.10732198799996695,0.12123907799997369,0.09346114499999203,3.842902548855487,1.4674808346278325,3.6865159703980668
7.565748370999984,3.98,1.66,3.85,0.013536254999962694,0.027453731999969477,0.14354306899997482,3.8220805852310336,1.2343014218577242,3.6865159703980668
7.615942404000009,3.98,1.66,3.86,0.06373028799998792,0.0776477649999947,0.04980419999998276,3.8220805852310336,1.2343014218577242,3.6969582091227373
7.666067784999996,3.98,1.66,3.86,0.11385566899997457,0.12777314599998135,0.0999295809999694,3.8220805852310336,1.2343014218577242,3.6969582091227373
7.7161947750000195,4.0200000000000005,1.69,3.85,0.020002492000003258,0.03392041000000745,0.006051087999992433,3.863715828059823,1.274362585765919,3.6865159703980668
7.766312782,4.0200000000000005,1.69,3.85,0.07012049899998374,0.08403841699998793,0.05616909499997291,3.863715828059823,1.274362585765919,3.6865159703980668
7.8164375030000315,4.0200000000000005,1.69,3.85,0.12024522000001525,0.13416313800001944,0.10629381600000443,3.863715828059823,1.274362585765919,3.6865159703980668
7.866564636000021,4.01,1.87,3.8400000000000003,0.026354276000006394,0.04029670800002805,0.012455503000012413,3.8533102652135343,1.5049252473129688,3.6760712724320244
7.9166817579999815,4.01,1.87,3.8400000000000003,0.07647139799996694,0.09041382999998859,0.06257262499997296,3.8533102652135343,1.5049252473129688,3.6760712724320244
7.966808662999995,4.01,1.87,3.8400000000000003,0.1265983029999802,0.14054073500000186,0.11269952999998623,3.8533102652135343,1.5049252473129688,3.6760712724320244
8.016932551000025,4.03,1.78,3.85,0.0327767200000153,0.04670224000000189,0.018850686999996924,3.8741192547468133,1.3915099712183165,3.6865159703980668
8.067067504000022,4.03,1.78,3.85,0.08291167300001234,0.09683719299999893,0.06898563999999396,3.8741192547468133,1.3915099712183165,3.6865159703980668
8.117155803000003,4.03,1.8,3.85,0.13299997199999325,0.0029416159999868796,0.11907393899997487,3.8741192547468133,1.4170038814343453,3.6865159703980668
8.167281769999988,4.0,1.8,3.86,0.039151861999982884,0.053067582999972274,0.025240457999984756,3.842902548855487,1.4170038814343453,3.6969582091227373
8.217407130000026,4.0,1.8,3.86,0.08927722200002108,0.10319294300001047,0.07536581800002295,3.842902548855487,1.4170038814343453,3.6969582091227373
8.267532463999999,4.0,1.82,3.86,0.13940255599999318,0.009338915000000725,0.12549115199999505,3.842902548855487,1.4423245127224318,3.6969582091227373
8.317664925000031,4.0200000000000005,1.82,3.8400000000000003,0.04555310900002496,0.05947137600003316,0.03161462700001039,3.863715828059823,1.4423245127224318,3.6760712724320244
8.367813683000008,4.0200000000000005,1.82,3.8400000000000003,0.0957018670000025,0.1096201340000107,0.08176338499998792,3.863715828059823,1.4423245127224318,3.6760712724320244
8.417875654999989,4.01,1.79,3.8400000000000003,0.0017812809999782075,0.015724678999958996,0.13182535699996834,3.8533102652135343,1.4042791745233565,3.6760712724320244
8.467966749000027,4.01,1.79,3.8400000000000003,0.05187237500001629,0.06581577299999708,0.037951719000034245,3.8533102652135343,1.4042791745233565,3.6760712724320244
8.518096154000034,4.01,1.79,3.8400000000000003,0.10200178000002325,0.11594517800000403,0.0880811240000412,3.8533102652135343,1.4042791745233565,3.6760712724320244
8.568230921000008,4.01,1.79,3.8400000000000003,0.1521365469999978,0.16607994499997858,0.13821589100001574,3.8533102652135343,1.4042791745233565,3.6760712724320244
8.618368621999991,4.01,1.79,3.8400000000000003,0.20227424799998062,0.2162176459999614,0.18835359199999857,3.8533102652135343,1.4042791745233565,3.6760712724320244
8.668498981000027,4.01,1.79,3.8400000000000003,0.25240460700001677,0.26634800499999756,0.23848395100003472,3.8533102652135343,1.4042791745233565,3.6760712724320244
8.718565135999995,3.9899999999999998,1.85,3.83,0.014529729000003044,0.02846281199998657,0.0002766719999840461,3.8324926614411146,1.4800000000000002,3.6656240942027867
8.768658708000032,3.9899999999999998,1.85,3.83,0.0646233010000401,0.07855638400002363,0.0503702440000211,3.8324926614411146,1.4800000000000002,3.6656240942027867
8.818730012999993,3.9899999999999998,1.85,3.83,0.11469460600000048,0.128627688999984,0.10044154899998148,3.8324926614411146,1.4800000000000002,3.6656240942027867
8.868861253000034,4.0,1.85,3.8400000000000003,0.020855678000032185,0.03477777000000515,0.006583110999997643,3.842902548855487,1.4800000000000002,3.6760712724320244
8.918939840999997,4.0,1.85,3.8400000000000003,0.07093426599999475,0.08485635799996771,0.05666169899996021,3.842902548855487,1.4800000000000002,3.6760712724320244
8.969025588000022,4.0,1.85,3.8400000000000003,0.1210200130000203,0.13494210499999326,0.10674744599998576,3.842902548855487,1.4800000000000002,3.6760712724320244
9.019152814999984,4.01,1.75,3.88,0.027160950999984834,0.041081456999961574,0.01294624299998759,3.8533102652135343,1.3529227620230209,3.717835391729978
9.06923801900001,4.01,1.75,3.88,0.07724615500001164,0.09116666099998838,0.0630314470000144,3.8533102652135343,1.3529227620230209,3.717835391729978
9.119363566999994,4.01,1.75,3.88,0.12737170299999434,0.14129220899997108,0.1131569949999971,3.8533102652135343,1.3529227620230209,3.717835391729978
